x,y,t
0.320,0.093,-0.200
0.182,0.045,-0.169
0.130,0.075,-0.109
0.242,0.062,-0.209
0.233,0.032,-0.169
0.130,0.049,-0.093
-0.788,-0.215,0.539
0.402,0.106,-0.283
-0.641,-0.210,0.501
0.350,0.097,-0.282
-0.654,-0.180,0.469
0.147,0.054,-0.107
0.303,0.075,-0.175
-0.645,-0.210,0.449
-0.091,-0.011,0.087
-0.697,-0.249,0.510
-0.191,0.075,-0.046
0.385,0.114,-0.303
0.506,0.101,-0.306
0.303,0.080,-0.209
-0.005,0.058,-0.022
0.130,0.075,-0.129
-0.342,-0.098,0.214
-0.251,-0.098,0.171
0.251,0.071,-0.172
0.437,0.088,-0.286
-0.078,-0.011,0.024
0.489,0.149,-0.309
0.311,0.032,-0.231
-0.273,-0.076,0.182
-0.195,-0.094,0.144
-0.290,-0.081,0.196
-0.139,-0.042,0.073
0.303,0.088,-0.193
0.095,0.036,-0.101
-0.368,-0.115,0.247
0.091,0.019,-0.104
-0.238,-0.063,0.177
0.060,0.036,0.017
0.268,0.093,-0.101
-0.160,-0.046,0.129
0.182,0.036,-0.156
-0.649,-0.184,0.513
0.298,0.075,-0.208
0.376,0.093,-0.299
-0.074,-0.011,0.077
-0.199,-0.037,0.140
-0.572,-0.180,0.445
0.350,0.075,-0.206
-0.260,-0.102,0.199
-0.013,0.002,0.023
0.203,0.067,-0.127
0.294,0.088,-0.178
0.333,0.049,-0.243
0.156,0.071,-0.153
0.311,0.084,-0.253
-0.299,-0.098,0.244
-0.074,0.002,0.082
-0.701,-0.245,0.484
-0.299,-0.102,0.194
-0.658,-0.171,0.481
0.186,0.045,-0.101
-0.221,-0.085,0.176
-0.056,-0.020,0.051
0.216,0.080,-0.126
-0.329,-0.107,0.298
-0.723,-0.206,0.499
0.078,0.019,-0.093
-0.485,-0.145,0.374
0.476,0.175,-0.285
0.021,0.019,-0.028
0.026,0.006,-0.031
-0.091,-0.007,0.100
0.026,0.010,-0.002
0.199,0.075,-0.115
0.125,0.058,-0.046
0.220,0.058,-0.142
0.350,0.123,-0.249
-0.082,-0.016,0.090
0.389,0.106,-0.274
0.229,0.049,-0.140
0.303,0.106,-0.220
-0.680,-0.158,0.486
0.164,0.049,-0.108
-0.208,0.028,-0.067
0.454,0.123,-0.312
-0.515,-0.154,0.404
0.108,0.028,-0.033
-0.247,-0.059,0.153
0.220,0.071,-0.135
-0.654,-0.193,0.521
0.385,0.062,-0.246
-0.433,-0.128,0.342
-0.593,-0.180,0.416
0.121,0.023,-0.058
-0.654,-0.197,0.448
0.099,0.036,-0.076
0.190,0.058,-0.125
0.173,0.010,-0.241
-0.662,-0.202,0.506
0.182,0.062,-0.104
0.376,0.093,-0.244
0.450,0.145,-0.285
-0.476,-0.141,0.367
0.329,0.088,-0.273
0.134,0.062,-0.105
0.277,0.106,-0.236
-0.472,-0.141,0.356
-0.714,-0.193,0.543
0.363,0.132,-0.302
0.021,0.006,-0.041
0.290,0.067,-0.230
-0.052,-0.016,0.010
0.203,0.071,-0.169
-0.143,-0.215,0.135
0.277,-0.094,-0.070
0.108,0.032,-0.074
0.073,0.032,-0.060
-0.472,-0.154,0.323
0.385,0.114,-0.255
0.182,0.036,-0.120
-0.273,-0.089,0.171
0.173,0.041,-0.123
0.368,0.101,-0.257
-0.234,0.002,0.114
0.298,0.071,-0.178
-0.775,-0.215,0.528
0.264,0.062,-0.164
0.407,0.110,-0.293
-0.684,-0.180,0.472
-0.169,0.041,0.058
-0.065,-0.042,0.037
-0.069,-0.024,0.015
-0.329,-0.102,0.219
0.238,0.071,-0.160
-0.398,-0.111,0.258
-0.580,-0.154,0.394
0.285,0.023,-0.200
0.437,0.145,-0.262
0.441,0.123,-0.280
-0.282,-0.085,0.191
0.333,0.084,-0.265
-0.256,-0.068,0.161
-0.005,0.019,0.032
0.420,0.106,-0.308
-0.208,-0.098,0.148
-0.753,-0.202,0.527
-0.359,-0.115,0.262
-0.225,-0.046,0.166
-0.589,-0.163,0.399
-0.507,-0.137,0.381
0.121,0.036,-0.142
-0.290,-0.094,0.217
0.216,0.062,-0.169
-0.671,-0.154,0.501
0.320,0.084,-0.268
-0.286,-0.085,0.228
-0.186,0.075,0.116
0.272,0.084,-0.197
0.212,0.075,-0.119
0.034,0.006,-0.030
-0.160,-0.029,0.118
-0.346,-0.115,0.247
0.130,0.041,-0.123
0.069,-0.011,-0.042
-0.039,-0.016,-0.002
0.307,0.054,-0.235
-0.805,-0.223,0.548
-0.649,-0.206,0.487
0.251,0.067,-0.169
0.381,0.110,-0.257
0.216,0.058,-0.192
0.350,0.067,-0.249
0.277,0.071,-0.212
0.281,0.032,-0.191
