nframe,x0,y0
0,0.005547111556721628,0.0019767605568873888
1,0.39172800075647424,0.6326603093813262
2,-0.8592807190853627,-0.16355337142633322
3,-1.0822475234751914,-1.6624062615123425
4,-1.1333130351849776,-1.7359290605710598
5,-1.156008818167105,-1.7225612789240208
6,-1.2170918795574648,-1.2743252573437924
7,-1.217091879557466,-1.267641366520273
8,-1.1603524221021457,-1.2008024582850758
9,-1.188722150829807,-1.1807507858145159
10,-1.183048205084273,-1.1740668949909965
11,-1.3916538558584624,-2.5706789477150545
12,-1.9383881462471928,-2.3866642818660586
13,-1.3916538558584624,-3.674766942808993
14,-1.8602832476202291,-2.2946569489415665
15,-1.5478636531123902,-2.9387082794130337
16,-0.5538654121335468,-0.4914793581831836
17,0.5138941235372027,-1.062007889595955
18,2.232201893330325,0.6861314359694852
19,1.9197822988224862,0.31810210427149427
20,2.1540969947033695,0.9621534347429617
21,3.169460676853842,0.41010943719599746
22,2.7008312850920833,0.41010943719598647
23,2.4665165892111998,-0.14193456035097782
24,1.99788719744945,0.5021167701204787
25,-0.028496562916469428,-1.1673830041674769
26,-0.1847063601703972,-0.15530234199802936
27,-0.3636119404064357,-1.018354931040875
28,-0.4941126925536684,-1.071826057629034
29,-0.3636119404064363,-1.0584582759819934
30,1.218168552990335,0.40697515998643896
31,2.155427336513852,-0.3290835034095428
32,3.561315511799135,0.038945828288448114
33,2.702161626902574,-1.8932081631259767
34,2.78026652552953,-1.4331714985034936
35,2.3116371337677633,-0.9731348338810214
36,3.092686120037369,-0.6971128351075226
37,2.467846931021691,-0.23707617048503957
38,2.264562647489449,-0.6636933809899245
39,1.7649028433790401,-1.1720844199818292
40,0.9087622206070645,-0.3424512850565825
41,-0.25412405092727075,0.027145185246192735
42,-0.3082028247615909,0.11246862734715443
43,0.031079867411614774,0.00040962195211406704
44,0.1872896646655259,0.0004096219521030342
45,0.10918476603857033,-0.09159771097238918
46,0.10918476603858697,-0.09159771097238918
47,0.10918476603857033,-0.2756123768213846
48,0.6559190564272925,-1.1956857060663397
49,-0.35944462572317964,-1.6557223706888229
50,1.3473389633270785,-2.097274501445531
51,-0.56822656574917,-3.055884037026826
52,-0.021492275360464295,-1.4917593773103923
53,0.5409335104543809,0.0019767605568873888
54,0.38472371320046966,1.1980720885753413
55,-0.005800779934341455,0.27799875933037504
56,0.0723041186926141,0.37000609225487274
57,0.15040901731956968,0.27799875933037504
58,0.9314580035891918,1.5661014202733268
59,2.7278706720092534,2.8542040812162672
60,1.8687167871126922,1.014057422726346
61,0.9314580035891753,0.46201342517937055
62,0.30661881457351414,0.37000609225486725
63,-0.08390567856131366,0.18599142640588284
64,-0.4744301716960915,-0.6420745699145911
65,-0.2401154758152248,0.46201342517937055
66,-0.47443017169610807,-0.5500672369900879
67,-0.1620105771882526,-0.3660525711410925
68,-0.08390567856131366,-0.18203790529210806
69,1.8687167871127086,1.106064755650838
70,0.8533531049622197,0.27799875933037504
71,-0.16201057718826922,0.0019767605568873888
72,-0.08390567856129702,0.0019767605568873888
73,-0.08390567856129702,0.0019767605568873888
74,-0.005800779934341455,-0.09003057236760482
75,0.22851391594654186,-0.09003057236760482
76,-0.005800779934341455,0.09398409348137961
77,0.0723041186926141,0.0019767605568873888
78,-0.08390567856129702,0.0019767605568873888
79,-0.08390567856131366,-0.4580599040655957
80,0.07230411869263074,0.5540207581038629
81,0.0723041186926141,0.0019767605568873888
82,0.15040901731956968,0.18599142640588284
83,-0.1620105771882526,0.37000609225486725
84,-0.005800779934341455,-0.5500672369900879
