nframe,x0,y0
0,0.005547111556721628,0.0019767605568873888
1,0.051227424954139435,0.019913850618826858
2,0.08168096721908248,0.019913850618826858
3,0.036000653821667915,-0.05183450962893318
4,0.051227424954136194,-0.06977159969087265
5,0.036000653821667915,-0.1415199599386348
6,0.036000653821664674,0.05578803074270795
7,-0.04013320184069293,0.10959930092852853
8,-0.05535997297316769,0.09166221086658906
9,0.051227424954136194,0.019913850618826858
10,0.036000653821667915,-0.06977159969087265
11,-0.017261441998098412,-1.4065687786009042
12,-0.8703398631432724,-1.738367716339459
13,-1.7157732955783158,-1.3797003719153353
14,0.15794123545701994,0.3787301086723237
15,0.3102089467817449,0.3069817484245637
16,0.31020894678174166,0.3428559285484448
17,-0.07823173281577278,-0.31203400074910115
18,-0.6266483187359194,-0.39278813443517335
19,0.08932595592920872,-0.07870291631450212
20,0.19591335385652317,-0.17731968324782355
21,0.8890158686790567,0.8722606842270885
22,0.9651497243414175,1.2668766655897739
23,0.7976552418842211,1.0695686749084312
24,0.645387530559496,0.997820314660669
25,0.6301607594270245,0.9619461345367901
26,0.49305661294698616,0.48642710585864757
27,0.5996440108742901,0.3967416555489481
28,0.013192100266855196,-0.11465155325306592
29,0.06651740237439926,-0.49147935818319466
30,-0.22285445543036417,0.1006679843049109
31,-0.3295682659332446,1.04262581140817
32,-0.05535997297316769,-0.36591972774960435
33,0.2874003932269249,-0.28516559406354186
34,-0.7408807053733601,0.11860507436684822
35,-0.08587672152589904,-0.931124206737454
36,-0.36008501448597596,-0.6081076719931457
37,-0.36008501448597596,-0.4465994046210014
38,0.4625398643942549,-1.2541407414817525
39,0.24165687354171875,-0.1954056869391381
40,0.17310480030170317,-0.19540568693914778
41,-0.23056265042827548,0.06479380418102013
42,-0.29911472366829833,0.46856447261140055
43,0.20355834256664945,-0.25822273056328054
44,0.27211041580666506,-0.09671446319112645
45,-0.13155703492331683,0.5672556963594122
46,0.005547111556721628,0.08273089424296928
47,0.21120333127678298,-0.48254804155956516
48,0.005547111556721628,0.2442391616151137
49,-0.20010910816333974,0.48650156267334005
50,0.2797554045167986,-0.48254804155956516
51,0.005547111556721628,0.1634850279290318
52,-0.13155703492331683,0.40574742898726784
53,0.14265125803676013,-0.6440563089317193
54,-0.2001091081633324,0.4865015626733497
55,0.05887241366426568,-0.7337417592414187
56,-0.2001091081633324,-0.7696159393653019
57,-0.4057653278833938,-0.8503700730513839
58,-0.8246595497458578,-1.3706945984770156
59,-0.7028453806860758,-1.6935622195919389
60,-0.13155703492331683,-0.43759363118268174
61,0.4016327798643655,0.4774957892350203
62,-0.14678380605578836,0.47749578923503
63,-0.009679659575749892,0.15447925449073147
64,-0.009679659575749892,-0.5723079486839571
65,0.4701848531043812,0.3967416555489481
66,0.33308070662434996,-0.33004554762573085
67,-0.21533587929580394,-0.410799681311803
68,0.05887241366426568,-0.007029012881422644
69,-0.009679659575749892,0.07372512080464957
70,0.4016327798643655,0.3159875218628759
71,-0.21533587929580394,-0.007029012881422644
72,-0.6266483187359267,-0.007029012881432317
73,-0.4209920990158653,0.23523338817680367
74,-0.14678380605578836,0.07372512080464957
75,-0.4209920990158726,-0.16853728025357673
76,0.1274244869042886,0.07372512080464957
77,0.33308070662434996,0.5582499229211022
78,0.040832394390575844,0.031222945180397983
79,0.04083239439059046,0.031222945180397983
80,0.040832394390575844,0.031222945180397983
81,0.040832394390575844,0.03122294518040767
82,0.04083239439059046,0.031222945180388303
83,0.040832394390575844,0.03122294518040767
84,0.040832394390575844,0.031222945180388303
85,0.04083239439058316,0.03122294518040767
86,0.04083239439058316,0.031222945180397983
87,0.040832394390575844,0.031222945180397983
88,0.040832394390575844,0.031222945180397983
89,0.04083239439059046,0.03122294518040767
90,0.040832394390575844,0.031222945180388303
91,0.040832394390575844,0.03122294518040767
92,0.04083239439058316,0.031222945180388303
93,0.04083239439058316,0.03122294518040767
94,0.040832394390575844,0.031222945180397983
95,0.04083239439058316,0.031222945180397983
96,-0.2637030282588667,-0.47101557655393084
97,-0.12384883992540233,-0.22219963681001464
98,0.942341170786605,-0.670850258802598
99,1.3077836779659409,-0.6529131687406564
100,1.0489285687139152,-0.04305210663468639
101,0.9118876285216586,-0.22242300725409186
102,-0.9388287300954996,-0.24006227005727143
