nframe,x0,y0
0,0.005547111556721628,0.0019767605568873888
1,1.4767557505538917,-2.5109882246403497
2,0.29978883935615414,-2.4243342596335515
3,0.07910754350657974,-2.9442580496743687
4,0.15266797545643784,-1.731102539579139
5,-0.5829363440421432,-1.5577946095655333
6,0.29978883935615414,-0.6912549594975252
7,0.22622840740629596,-1.384486679551938
8,1.0353931588547391,-2.51098822464036
9,0.15266797545643784,0.0019767605568873888
10,0.8882722949550229,-0.8645628895111208
11,1.4031953186040298,-0.9512168545179289
12,1.7709974783533242,-0.9512168545179289
13,0.4469097032558703,-1.0378708195247368
14,1.697437046403466,-0.8645628895111208
15,1.0353931588547391,-0.7779089245043335
16,0.8882722949550229,0.3485926205840989
17,0.29978883935615414,-1.1245247845315345
18,0.37334927130601225,-0.08467720444991031
19,0.22622840740629596,-1.2111787495383322
20,0.22622840740629985,-0.6046009944907276
21,0.5940305671555866,0.43524658559089663
22,0.15266797545643784,0.7818624456180977
23,0.9618327269048811,-1.0378708195247264
24,0.16288638787907075,0.018836071759556185
25,0.16288638787907295,0.09105962420685339
26,0.5143755002314601,2.4909387179214075
27,0.6165596244577958,2.563162270368696
28,0.42240978842776167,2.478901459180194
29,0.6063412120351628,2.539087752886265
30,1.4318796983460171,-1.141348350909341
31,2.0693629836011196,-0.8934237146301618
32,0.9659565043532399,-1.500001469677756
33,1.9958025516512614,-2.7131569797729864
34,0.8188356404535237,-1.9332712947117756
35,0.23035218485465878,-2.799810944779789
36,0.1567917529048046,-1.586655434684564
37,0.303912616804513,-2.0199252597185784
38,1.5544399599521128,-2.0199252597185735
39,1.701560823851829,-1.9332712947117703
40,2.0693629836011156,-1.0667316446437571
41,1.9958025516512614,-3.2330807698137978
42,3.5405716225982857,-1.15338560965056
43,1.3337586641025345,-2.713156979772981
44,2.4371651433504105,-2.366541119745785
45,2.259389042182793,-3.94074290242772
46,2.400354583642723,-4.0682949512947655
47,2.5515385375252864,-4.164521531574767
48,2.2572968097258554,-5.05274254530691
49,3.2585191647473937,-3.748075272918575
50,1.8935577399594161,-2.5951060565294246
