nframe,x0,y0
0,0.005547111556721628,0.0019767605568873888
1,0.639826496646861,4.827118627260179
2,1.0575823351624887,5.114185772789325
3,1.1968342813343644,5.155195365007778
4,-0.021620247669558224,3.022696569648404
5,-0.969216511646409,0.7158118675816435
6,-0.6700525040462536,-0.34277201650182504
7,-0.1478577059017175,0.10833349790112387
8,-0.1195519633285908,-0.2864313970909465
9,0.27217489930757965,-0.747884449327476
10,-1.735425271702845,0.34806654973428536
11,-0.686482142026469,-0.8862442531752581
12,-0.3437211372197976,-0.6555177270569952
13,0.4668999472788442,0.610796142356101
14,-0.22512930630434333,-0.29543792280584497
15,0.5093585611384985,0.33906002401938684
16,-0.3502283811896588,-0.29409691068716437
17,-0.3502283811896588,-0.8132315944532648
18,1.6834007657002157,0.4710953263896416
19,0.21442503081453163,0.12500553721224023
20,-0.5602446837943023,-0.37611609512405975
21,-0.1195519633285908,-0.5491609897127604
22,-0.3154153946466917,-0.7798875158310269
23,-0.2664495368171717,-0.318434463594494
24,0.17961204427156455,0.5121049186080826
25,0.019699982843284974,0.1250055372122353
26,-0.07823173281577592,0.18268716874180105
27,0.06866584067280498,0.1250055372122353
28,-0.07823173281576548,0.06732390568266956
29,-0.029265874986245468,0.18268716874180105
30,-0.029265874986245468,0.06732390568266956
31,-0.23814379424406287,-0.2440807927538084
32,0.43745582135890193,0.20702472164913557
33,-0.23814379424406287,0.026314313464220175
34,-0.34258275387296416,1.1259077897661383
35,-0.30776976733000444,1.9050900419166785
36,-0.27295678078702995,1.9050900419166834
37,-0.3425827538729716,1.8230708574797783
38,-0.969216511646409,1.371965343076839
39,-1.839541175220638,1.1259077897661383
40,-2.535800906080021,1.0028790131107954
41,-2.466174932994083,0.4364102356487115
42,-2.605426879165959,-1.1142887550561473
43,-2.8491177849667437,-2.303566929391183
44,-2.1876710406503275,-2.8777012204494756
45,-3.7542554350839397,-1.4090214141815105
46,-3.9631333543417533,-0.36710956940915634
47,-3.127621677310495,-0.21073671413157713
