nframe,x0,y0
0,0.005547111556721628,0.0019767605568873888
1,1.2584510972744583,0.3955546493119851
2,-0.07797982082445606,0.10037123274565593
3,0.005547111556721628,0.0019767605568873888
4,-0.16150675320565155,0.0019767605568873888
5,0.08907404393789932,0.0019767605568873888
6,0.5902356382250011,-0.7851790169532962
7,0.08907404393791712,-0.09641771163188115
8,-0.6626683474927534,0.8875270102558395
9,-0.41208755034918465,0.10037123274566773
10,-1.0803030093986419,0.4939491215007419
11,0.9243433677497296,-0.489995600386967
12,0.8408164353685341,0.19876570493442444
13,0.005547111556721628,0.0019767605568873888
14,0.005547111556721628,0.0019767605568873888
15,0.005547111556721628,0.0019767605568873888
16,0.005547111556721628,0.0019767605568873888
17,-0.07797982082445606,0.0019767605568873888
18,0.17260097631909482,-0.6867845447645159
19,0.005547111556721628,0.0019767605568873888
20,0.005547111556721628,0.10037123274565593
21,-0.07797982082447386,0.3955546493119851
22,0.08907404393791712,-0.39160112819821036
23,0.005547111556721628,0.0019767605568873888
24,0.005547111556721628,0.0019767605568873888
25,0.005547111556721628,-0.09641771163188115
26,0.17260097631907703,-0.29320665600942997
27,-2.5015204198352987,2.1684356580653485
28,-0.07949129277231265,-0.19599919005763408
29,-0.07596452489398066,0.00316376679386001
30,-0.07949129277231261,0.001383257438401096
31,0.08882213194658985,-0.19570243849839095
32,0.0888221319465899,-0.09641771163188115
33,-0.24528559757813867,0.19876570493443627
34,0.005295199565412216,0.0019767605568873888
35,0.005295199565412216,0.10037123274565593
36,0.005295199565412216,0.0019767605568873888
37,-0.07823173281576548,-0.09641771163188115
38,0.08907404393789932,0.0022735121161305705
39,0.08907404393791712,0.19906245649366763
40,0.4231817734626279,0.1006679843049109
41,0.005547111556721628,0.0022735121161305705
42,0.08907404393789932,0.0022735121161305705
43,-0.07797982082445606,0.19906245649366763
44,0.005547111556721628,-0.19510893537989285
45,-0.07797982082445606,-0.09671446319113612
46,0.005547111556721628,0.10037123274566773
47,0.005547111556721628,-0.09641771163189293
48,-0.16150675320565155,0.0019767605568873888
49,-0.4956144827303801,0.19906245649367946
50,-0.32856061796800695,-0.19481218382066146
51,-0.16150675320563376,-0.19510893537989285
52,0.005547111556721628,0.0019767605568873888
53,0.005547111556721628,0.0019767605568873888
54,0.005547111556721628,0.0019767605568873888
55,0.005547111556721628,0.0019767605568873888
56,0.005547111556721628,0.0019767605568873888
57,-0.07797982082445606,0.0019767605568873888
58,0.08932595592920872,0.10037123274565593
59,0.6740144825974882,0.0019767605568873888
60,0.42343368545393734,0.3955546493119733
61,0.005547111556721628,-0.29350340756867316
62,-0.07797982082445606,0.0016800089976442422
63,-0.07797982082445606,0.10007448118642458
64,0.005547111556721628,-0.09671446319113608
65,-0.07797982082445606,0.0016800089976442422
66,0.08932595592920878,0.29775368024169113
67,-0.24478177359551984,-0.29350340756867316
68,-0.24503368558682925,-0.2940969106871595
69,-0.5792838001501239,0.0026154215213455272
70,-0.07812220586302232,0.10100989371012582
71,-0.07812220586302221,0.10100989371012578
72,-0.07812220586302232,0.10100989371012582
73,-0.07812220586302226,0.10100989371012582
74,-0.07812220586302226,0.10100989371012586
75,-0.07812220586302226,0.10100989371012582
76,-0.07812220586302226,0.10100989371012582
77,-0.07812220586302232,0.10100989371012578
78,-0.07812220586302226,0.10100989371012582
79,-0.07812220586302221,0.10100989371012586
80,-0.07812220586302232,0.10100989371012582
81,-0.07812220586302226,0.10100989371012582
82,-0.07812220586302226,0.10100989371012582
83,-0.07812220586302232,0.10100989371012578
84,-0.07812220586302221,0.10100989371012582
85,-0.07812220586302232,0.10100989371012586
86,-0.07812220586302226,0.10100989371012582
87,-0.07812220586302226,0.10100989371012582
88,-0.07812220586302226,0.10100989371012578
89,-0.07812220586302226,0.10100989371012582
90,-0.07812220586302232,0.10100989371012586
91,-0.07812220586302226,0.10100989371012582
92,-0.07812220586302221,0.10100989371012582
93,-0.07812220586302232,0.10100989371012582
94,-0.07812220586302226,0.10100989371012578
95,-0.07812220586302232,0.10100989371012586
96,-0.07812220586302221,0.10100989371012582
97,-0.07812220586302226,0.10100989371012582
98,-0.07812220586302232,0.10100989371012582
99,-0.07812220586302226,0.10100989371012578
100,-0.07812220586302226,0.10100989371012586
101,-0.07812220586302226,0.10100989371012582
102,-0.07812220586302226,0.10100989371012582
103,-0.07812220586302232,0.10100989371012582
104,-0.07812220586302221,0.10100989371012582
105,-0.07812220586302226,0.10100989371012586
106,-0.07812220586302232,0.10100989371012578
107,-0.07812220586302226,0.10100989371012582
108,-0.07812220586302232,0.10100989371012582
109,-0.07812220586302221,0.10100989371012582
110,-0.07812220586302226,0.10100989371012586
111,-0.07812220586302232,0.10100989371012578
112,-0.07812220586302226,0.10100989371012582
113,0.5065663208052396,0.0026154215213454917
114,2.4276857655724515,1.3801380321641639
115,0.7590528869265402,-2.369876876547174
116,-1.663228152127773,-2.271482404358394
117,1.7623837234659638,3.935381635633849
118,5.3540418158568,-1.8698922235037425
119,-0.9104781127318827,0.3931806368380398
120,0.8435874672729556,1.869097719669627
121,4.101137830139064,-0.885947501616022
122,0.25889894060467616,0.19639169246049099
123,0.7600605348917602,0.589969581215577
124,3.6835031682331576,-1.1811309181823273
125,0.17537200822348073,0.9835474699706745
126,0.17537200822349852,0.9835474699706627
127,0.5930066701294049,-1.1811309181823273
128,1.1359317306070775,-0.6399613211440828
129,1.1359317306070953,-0.6399613211440828
130,-0.24251456567373503,-1.5782698256483434
131,3.1820896619547465,-1.086297464704477
132,-1.1643337657624562,-3.0515161444467416
133,-0.7904778659775964,-0.1462084508447576
134,-0.7904778659776142,-0.1462084508447576
135,-0.7904778659775964,-0.1462084508447576
136,-0.7904778659776142,-0.1462084508447576
137,-1.0828221293117362,2.0676671734026346
138,-1.2498759940741093,1.8708782290250738
139,-1.2498759940741093,1.8708782290250858
140,-3.0874685064601253,0.9853279793261336
