nframe,x0,y0
0,0.005547111556721628,0.0019767605568873888
1,-0.03878681574836304,-0.06330477877541826
2,-0.007753066634803396,-0.07897234821517157
3,0.036580860670280796,-0.08419487136175612
4,0.05209773522705992,-0.09986244080150956
5,0.02549737884400987,-0.10247370237480168
6,0.005547111556721628,-0.10769622552138623
7,0.0033304151914670638,-0.10508496394809379
8,-0.00996976300005796,-0.1129187486679706
9,-0.05208699393988759,-0.05808225562883388
10,-0.029920030287346203,-0.018913332029450454
11,-0.014403155730566147,-0.024135855176034844
12,-0.02548663755683755,-0.018913332029450454
13,0.0011137188262134437,-0.08419487136175612
14,0.0033304151914670638,-0.09986244080150941
15,-3.9249528673474594,-21.157041726505767
16,-6.389550878486632,-21.92829268547684
17,-5.410805102399774,-21.83221272330212
18,-0.15321767564732286,-0.3203981023250065
19,-0.1665178538388566,-0.3047305328852531
20,-0.1731679429346111,-0.234226470406363
21,-0.1399174974558017,-0.22117016253989896
22,-0.1111004447074971,-0.23161520883307365
23,-0.062333124671904244,-0.18983502366039512
24,-0.08671678468970066,-0.2342264704063601
25,-0.0933668737854634,-0.19505754680697956
26,-0.131050711994781,-0.22117016253990188
27,-0.13548410472529787,-0.22639268568648338
28,-0.16430115747359378,-0.2472827782728241
29,-0.16430115747359814,-0.24728277827282266
30,-0.16430115747359814,-0.247282778272827
31,-0.16430115747359814,-0.24728277827282122
32,-0.16430115747359378,-0.2472827782728241
33,-0.1643011574736025,-0.2472827782728241
34,-0.16430115747359378,-0.24728277827282266
35,-0.1643011574736025,-0.24728277827282266
36,-0.16430115747359378,-0.2472827782728241
37,-0.16430115747359814,-0.24728277827282266
38,-0.16430115747359814,-0.2472827782728241
39,-0.16430115747359814,-0.2472827782728241
40,-0.16430115747359378,-0.24728277827282266
41,-0.1643011574736025,-0.2472827782728241
42,-0.16430115747359378,-0.24728277827282266
43,-0.1643011574736025,-0.2472827782728241
44,-0.16430115747359378,-0.2472827782728241
45,-0.16430115747359814,-0.24728277827282266
46,-0.16430115747359814,-0.2472827782728241
47,-0.16430115747359814,-0.2472827782728241
48,-0.16430115747359378,-0.24728277827282266
49,-0.1643011574736025,-0.2472827782728241
50,-0.16430115747359378,-0.24728277827282266
51,-0.16430115747359814,-0.24728277827282266
52,-0.16430115747359814,-0.24728277827282555
53,-0.16430115747359814,-0.24728277827282266
54,-0.16430115747359814,-0.24728277827282338
55,-0.0959653037378035,-0.08888067847125203
56,-1.074711079824652,-0.377120564995423
57,-0.21830852574866172,0.05523926479083379
58,-0.21830852574866172,0.05523926479083379
59,0.06715899227667121,-0.08888067847125203
60,0.393407584305625,0.10327924587819574
61,0.19765842908825013,0.04563126857336112
62,0.19765842908825013,0.04563126857336112
63,0.19765842908825446,0.04563126857336184
64,0.19765842908825013,0.045631268573360396
65,0.19765842908825013,0.04563126857336184
66,-0.17752745174504087,0.19935920805291962
67,-0.03071558533201188,0.00719928370347185
68,-0.03071558533201188,0.00719928370347185
69,-0.03071558533201623,0.00719928370347185
70,-0.03071558533201623,0.00719928370347185
71,-0.03071558533201188,0.00719928370347185
72,0.393407584305625,-0.18496064064597592
73,-0.014403155730566147,0.00719928370347185
74,0.8086330650697358,-0.21989880870951184
75,0.8086330650697444,-0.21989880870951112
76,0.8086330650697401,-0.21989880870951184
77,0.8086330650697444,-0.21989880870951112
78,0.8086330650697358,-0.21989880870951184
79,0.8086330650697444,-0.21989880870951184
80,0.8086330650697358,-0.21989880870951112
81,0.7908994941477147,-0.2747353017486479
82,0.7864661014171977,-0.3034591790548631
83,0.7798160123214355,-0.3008479174815709
84,0.7775993159561805,-0.3086817022014476
85,-0.054303690305142156,-0.06852730192200274
86,-0.0609537794009049,-0.026747116749327116
87,-0.0764706539576845,0.0019767605568873888
88,-0.08755413578395543,0.035923161009686344
89,-0.08755413578395543,0.0359231610096863
90,-0.0609537794009049,0.062035776742608614
91,-0.08090404668819268,0.04636820730285523
92,-0.047653601209379885,0.051590730449439695
93,-0.04322020847887122,0.028089376289809696
94,-0.023269941191582988,0.03331189943639408
95,-0.023269941191583456,0.038534422582978616
