nframe,x0,y0
0,0.005547111556721628,0.0019767605568873888
1,0.2134435782976763,1.3314415318174322
2,0.2134435782976761,1.156511956651571
3,0.31739181166815367,1.1040330841018127
4,0.3619410545412152,0.8241457638364345
5,0.2876923164194459,0.6317232311539873
6,0.5698375212821699,0.2993570383388509
7,0.2282933259220302,0.24687816578909275
8,0.43618979266298485,0.019469718073473787
9,0.6440862594039396,0.45679365598812643
10,0.5698375212821696,0.211892250755921
11,0.3916405497899233,-0.01551619695969901
12,0.4712089292853241,-3.543334166482265
13,0.19970300716986403,-2.986172739027354
14,-0.7260747458046378,-3.428456591755584
15,-1.139649326293466,-3.8344479229127253
16,-1.0017911327971887,-4.484034052764175
17,-0.6571456490565001,-3.7532496566813087
18,-0.24357106856767374,-4.15924098783845
19,-0.8639329393009131,-4.727628851458463
20,-1.4153657132860165,-4.078042721607024
21,-0.8639329393009149,-4.890025383921321
22,0.03214531842487994,-3.834447922912735
23,1.4107272533876398,-3.022465260598433
24,1.9621600273727426,-4.078042721607024
25,2.9960964785948123,-4.402835786532744
26,2.7893091883503973,-2.3728791307469983
27,2.6514509948541236,-2.6976721956727157
28,1.8730615416266176,-1.1648249669027173
29,2.2866361221154476,-0.7588336357455708
30,1.3703884753916658,-0.3403092618854165
31,1.95041156812894,2.3055542152565094
32,1.6974678305439204,1.536717271299241
33,1.1460350565588164,3.323079128390696
34,1.0081768630625394,3.079484329696407
35,1.214964153306957,2.835889531002118
36,2.8708696797298052,1.8758034052312753
37,1.7977036270083098,0.44922052809871105
38,1.9165016080031414,0.27429095293284705
39,1.8274031222570175,0.3267698254826073
40,1.857102617505725,0.29178391044943663
41,1.8868021127544328,0.20431912286650358
42,3.023577620850443,1.8708434904176872
43,2.088269761625214,-0.16041977190597012
44,1.9694717806303836,-0.30036343203865923
45,3.330102679588238,0.1993592080529177
46,2.434024421862444,-0.20663212310422854
47,2.3650953251143023,0.44295400674721136
48,2.7786699056031363,2.391712396301526
49,1.9515207446254763,3.690884656004401
50,1.4690170673885157,4.827660383244423
51,0.7382781454146241,4.803900904376333
52,0.12434509255155242,6.451625707873021
53,0.03524660680542933,5.233651714401569
54,0.39895230304755896,5.55217825797579
55,-1.3878845710303875,6.254243260376987
56,0.2271841494254858,6.677727549050724
57,1.3745989402687646,7.24611541267073
