nframe,x0,y0
0,0.005547111556721628,0.0019767605568873888
1,-0.10353971489723399,-0.062275214259461704
2,-0.1580831281242118,-0.062275214259461704
3,0.005547111556721628,-0.06227521425946183
4,0.06009052478369944,-0.19077916389215996
5,0.11463393801067724,-0.19077916389215996
6,0.16917735123765504,-0.06227521425946173
7,-0.10353971489723399,0.0019767605568873888
8,0.06009052478369944,-0.06227521425946173
9,0.27826417769161066,0.06622873537323651
10,0.8590453515378422,-1.814050386727483
11,1.3560476810115745,-1.538536395274152
12,2.145404321940454,-1.0219476612991514
13,2.4669940645411006,-1.6418541420691521
14,2.5254649268321314,-1.3319009016841477
15,2.876290100578303,-2.2961998717708227
16,3.0809381185968943,-2.1928821249758226
17,3.139408980887919,-1.9518073824541526
18,3.1101735497424126,-2.0206858803174876
19,2.9932318251603514,-1.263022403820817
20,3.256350705469974,-0.33316268266581117
21,3.460998723488578,0.7000147852841905
