nframe,x0,y0
0,0.005547111556721628,0.0019767605568873888
1,3.309412335252364,-1.9566898660888516
2,3.406748395783698,2.3431195013293187
3,2.5307238510016945,-2.014020657654432
4,-0.3406899346726465,-1.4980435335642455
5,0.005547111556721628,0.0019767605568873888
6,0.005547111556721628,0.0019767605568873888
7,-0.018591573141721093,-0.008363347488720986
8,-0.018591573141721093,-0.008363347488720986
9,-0.018591573141721093,-0.008363347488725945
10,-0.018591573141721093,-0.008363347488720986
11,-0.018591573141721093,-0.008363347488720986
12,-0.018591573141713606,-0.008363347488725945
13,-0.018591573141721093,-0.008363347488720986
14,-0.018591573141721093,-0.008363347488720986
15,-0.018591573141721093,-0.008363347488725945
16,-0.018591573141721093,-0.008363347488720986
17,-0.018591573141721093,-0.008363347488720986
18,-0.018591573141721093,-0.008363347488725945
19,-0.018591573141721093,-0.008363347488720986
20,-0.018591573141721093,-0.008363347488720986
21,-0.018591573141721093,-0.008363347488725945
22,-0.018591573141721093,-0.008363347488720986
23,1.2166870338286917,0.9700495712047056
24,1.8764858596000464,1.1739826646677016
25,-2.7063053671617747,0.2566899996185027
26,-0.6622480960037704,1.0019902899709752
27,-1.6762803497936378,-2.6446593648757646
28,2.2658301017253746,-0.6380816600806125
29,-0.1620105771882578,0.12605805710420773
30,-0.11334254692259113,0.18338884866978783
31,1.103358209719079,0.9860199305878404
32,-0.7460269403762603,0.9860199305878404
33,-0.3351291003029462,-1.8166382101584015
34,-0.043120918708945015,-0.055354031008685835
35,-0.043120918708945015,-0.055354031008685835
36,-0.043120918708945015,-0.055354031008685835
37,-0.043120918708945015,-0.055354031008685835
38,-0.043120918708945015,-0.013993598826242418
39,-0.008010104602121967,-0.09671446319112925
40,-0.043120918708945015,-0.0967144631911243
41,-0.043120918708945015,-0.013993598826247379
42,-0.043120918708945015,-0.013993598826242418
43,-0.043120918708945015,-0.09671446319112925
44,-0.008010104602121967,-0.0967144631911243
45,-0.008010104602121967,-0.1380748953735677
46,0.24888726288505617,2.2219072722312094
47,0.457116600106565,2.3525392147454856
48,1.368251958995393,0.3205714371510387
49,-5.7365907202611455,-4.520605127156628
50,0.05421514182238827,0.15799877587047917
51,-0.09178894897461165,0.10066798430490595
52,3.4123092301533986,1.2472838156164114
53,1.7575962011207262,3.024538354149264
54,-2.4278544017266186,-1.775277777975958
55,-2.71986258332062,-2.405916485197291
56,0.05421514182238827,-0.11268482257426592
57,0.005547111556721628,0.0019767605568873888
58,0.005547111556721628,-0.055354031008692704
59,4.093661653872734,0.40329230151592055
60,0.05421514182238827,-0.055354031008685835
61,-0.8666538231195705,-0.0209555560693419
62,-0.8666538231195705,-0.0209555560693419
63,-0.8666538231195705,-0.020955556069348777
64,-0.8666538231195717,-0.0209555560693419
65,-0.8666538231195692,-0.0209555560693419
66,0.019104327715565216,-0.11268482257426592
67,-0.029563702550101427,0.0019767605568873888
68,-0.029563702550101427,0.0019767605568873888
69,0.019104327715565216,0.0019767605568873888
70,-0.07823173281576806,0.0019767605568873888
71,3.3285303857809088,1.2059233834339802
72,-0.3304206169196781,-0.12832049300124293
73,-0.3304206169196794,-0.12832049300123607
74,-0.3304206169196781,-0.12832049300124293
75,-0.33042061691967684,-0.12832049300123607
76,-0.3304206169196781,-0.12832049300124293
77,-0.3304206169196781,-0.12832049300123607
78,-0.3304206169196781,-0.12832049300123607
79,-0.3304206169196781,-0.12832049300123607
80,-0.3304206169196781,-0.1283204930012498
81,-0.3304206169196781,-0.12832049300123607
82,-0.3304206169196781,-0.12832049300123607
83,-0.029563702550101427,0.05930755212246061
84,-0.07823173281576806,-0.055354031008685835
85,-0.005229687417268102,0.030642156339670563
86,-0.005229687417268102,0.030642156339677432
87,1.041132963294569,0.5370641485022604
88,1.041132963294569,0.5370641485022604
89,1.041132963294569,0.5370641485022604
90,-3.2903217303497785,-1.6032854032792314
91,-0.029563702550101427,0.17396913525361393
92,-0.029563702550101427,0.0019767605568873888
93,-0.029563702550101427,0.0019767605568873888
94,-0.029563702550101427,0.05930755212246749
95,-0.029563702550101427,-0.055354031008692704
96,2.6822887761683964,2.5499216622415277
97,-1.2705984743246046,-1.1446390707546321
98,-1.270598474324606,-1.144639070754625
99,0.011398913907856308,-0.04965522779180549
100,0.011398913907856308,-0.04965522779181236
101,0.011398913907856308,-0.049655227791798616
102,0.011398913907856308,-0.04965522779180549
103,0.011398913907856308,-0.04965522779181236
104,0.06006694417352295,-0.015256752852461555
105,-0.037269116357810335,0.09940483027869176
106,2.834144669316532,2.048651743508264
107,-0.06971446986825477,0.061184302568305045
108,-0.06971446986825605,0.061184302568305045
109,-0.06971446986825477,0.061184302568305045
110,-0.18327320715481027,-0.015256752852461555
111,0.10873497443918961,-0.015256752852461555
112,0.15740300470485624,-0.129918335983608
113,-2.6166747204381515,-2.308488415475498
114,1.228099670549535,1.1600244742418409
115,1.2280996705495337,1.1600244742418409
116,-0.03726911635780285,-0.015256752852461555
117,0.06006694417353044,0.04207403871311167
118,-0.17578581788317674,-0.19165918843885044
119,-0.175785817883178,-0.1916591884388573
120,-0.175785817883178,-0.19165918843885044
121,-0.17578581788317674,-0.19165918843885044
122,-0.175785817883178,-0.1916591884388573
123,-0.17578581788317674,-0.19165918843885044
124,-0.175785817883178,-0.1916591884388573
125,-0.17578581788317674,-0.19165918843885044
126,-0.175785817883178,-0.1916591884388573
127,-0.17578581788317674,-0.19165918843884355
128,-0.175785817883178,-0.1916591884388573
129,-0.175785817883178,-0.1916591884388573
130,-0.17578581788317674,-0.19165918843885044
131,-0.03726911635781782,-0.015256752852466516
132,-0.03726911635781782,-0.015256752852466516
133,0.10873497443918212,-0.12991833598361982
134,0.011398913907848824,-0.07258754441803975
135,0.011398913907848824,-0.0725875444180466
136,-0.03726911635781782,0.09940483027868681
137,-0.03726911635781782,-0.015256752852466516
138,0.06006694417353044,-0.015256752852461555
139,0.011398913907863795,-0.07258754441803478
140,0.011398913907863795,0.04207403871311167
141,0.011398913907863795,-0.015256752852461555
142,0.011398913907863795,-0.015256752852461555
143,-0.03726911635780285,-0.015256752852461555
144,0.06006694417353044,-0.015256752852461555
145,0.06006694417353044,-0.015256752852461555
146,-0.03726911635780285,0.09940483027869176
147,2.6394725482538717,1.819328577245957
148,0.011398913907863795,-0.015256752852461555
149,0.011398913907863795,-0.015256752852461555
150,-2.6653427507038105,-1.8498420829508804
151,0.2060710349705304,-0.015256752852461555
152,-0.18327320715480278,-0.015256752852461555
153,0.2060710349705304,-0.07258754441803478
154,-0.13460517688913615,0.04207403871311167
155,2.6394725482538717,1.819328577245957
156,0.011398913907863795,-0.015256752852461555
157,-0.03726911635780285,0.042074038713118544
158,-2.5193386599068113,-2.0218344576476137
159,-0.03726911635780285,-0.07258754441803478
160,0.011398913907863795,-0.015256752852461555
161,2.590804517988205,2.048651743508264
162,-0.03726911635780285,-0.015256752852461555
163,0.06006694417353044,-0.015256752852461555
164,0.011398913907863795,-0.015256752852461555
165,0.011398913907863795,-0.015256752852461555
166,-0.03726911635780285,-0.015256752852461555
167,0.06006694417353044,-0.07258754441804165
168,-2.7140107809694776,-0.9325494179016675
169,0.011398913907863795,-0.015256752852461555
170,0.011398913907863795,-0.07258754441804165
171,0.011398913907863795,-0.015256752852461555
172,0.011398913907863795,-0.015256752852461555
173,0.06006694417353044,-0.015256752852461555
174,-0.03726911635780285,-0.015256752852461555
175,-0.03726911635780285,-0.015256752852461555
176,0.3034070955018637,-0.015256752852461555
177,0.35207512576753164,-0.015256752852461555
178,0.10873497443919838,-0.015256752852461555
179,-0.37794532821747195,-0.015256752852461555
180,0.060066944173531735,-0.015256752852461555
181,-0.037269116357804145,-0.015256752852461555
182,-0.03726911635780285,-0.015256752852461555
183,0.06006694417353044,-0.015256752852461555
184,-0.03726911635780285,-0.015256752852461555
185,0.011398913907863795,-0.015256752852461555
186,0.011398913907863795,-0.015256752852461555
187,0.011398913907863795,-0.015256752852461555
188,0.06006694417353044,0.042074038713118544
189,-0.03726911635780285,-0.015256752852461555
190,0.011398913907863795,-0.015256752852461555
191,0.011398913907863795,-0.015256752852461555
192,-0.03726911635780285,-0.015256752852461555
193,0.06006694417353044,-0.015256752852461555
194,0.06006694417353044,-0.015256752852461555
195,-0.03726911635780285,-0.015256752852461555
196,0.06006694417353044,-0.07258754441804165
197,0.011398913907863795,-0.015256752852461555
198,0.011398913907863795,-0.8178878347705211
199,0.10873497443919838,-0.4165722938114878
200,2.6881405785195387,2.2206441182049903
201,-2.665342750703825,-2.193826832344345
202,-0.08593714662348577,0.04207403871310671
203,0.011398913907848824,-0.015256752852466516
204,0.011398913907848824,-0.015256752852466516
205,2.7854766390508727,2.105982535073849
206,-2.7626788112351455,-2.136496040778762
207,0.011398913907863795,0.3287279965410034
208,0.011398913907863795,-0.015256752852456597
209,-0.7672895703428051,-1.104541792598396
210,0.011398913907863795,0.04207403871311663
211,0.011398913907863795,0.04207403871311663
212,-0.03726911635780285,-0.015256752852456597
213,0.011398913907863795,-0.07258754441802982
214,0.011398913907863795,-0.015256752852456597
215,-0.03726911635780285,0.04207403871311663
216,0.06006694417353044,-0.07258754441802982
217,0.011398913907863795,-0.015256752852456597
218,0.011398913907863795,-0.015256752852456597
219,0.011398913907863795,0.09940483027869673
220,0.011398913907863795,-0.07258754441803669
221,0.011398913907863795,-0.015256752852456597
222,0.011398913907863795,-0.015256752852456597
223,0.011398913907863795,0.0420740387131235
224,0.011398913907863795,-0.015256752852456597
225,0.011398913907863795,-0.07258754441803669
226,0.011398913907863795,0.0420740387131235
227,-0.03726911635780285,-0.015256752852456597
228,0.06006694417353044,-0.07258754441803669
229,-0.03726911635780285,0.0420740387131235
230,0.06006694417353044,-0.015256752852456597
231,0.011398913907863795,-0.015256752852456597
232,0.011398913907863795,-0.015256752852456597
233,-0.03726911635780285,-0.1299183359836099
234,0.06006694417353044,0.04207403871311663
235,0.011398913907863795,-0.07258754441802982
236,0.157403004704865,-0.24457991911475638
237,0.011398913907863795,0.04207403871311663
238,0.011398913907863795,-0.015256752852456597
239,0.011398913907863795,-0.015256752852456597
240,0.011398913907863795,-0.07258754441802982
241,0.40074315603319827,-1.161872584163976
242,0.011398913907863795,0.0420740387131235
243,0.011398913907863795,-0.07258754441803669
244,0.06006694417353044,-0.015256752852456597
245,0.35207512576753164,1.9339901603771223
246,0.011398913907863795,-0.015256752852456597
247,0.011398913907863795,0.04207403871311663
248,0.011398913907863795,-0.07258754441802982
249,0.011398913907863795,-0.015256752852456597
250,0.011398913907863795,-0.015256752852456597
251,0.011398913907863795,-0.015256752852456597
252,0.011398913907863795,-0.015256752852456597
253,0.011398913907863795,-0.07258754441803669
254,0.011398913907863795,0.0420740387131235
255,0.011398913907863795,-0.015256752852456597
256,-0.03726911635780285,-0.015256752852456597
257,-0.037269116357804145,0.09940483027868985
258,0.011398913907863795,0.09940483027869673
259,0.2060710349705317,-0.18724912754918316
260,-0.28060926768613736,-1.9071728745164556
261,0.1087349744391971,-0.07258754441802982
262,-0.8159576006084717,1.3033514531557824
263,0.011398913907863795,-0.015256752852456597
264,0.011398913907863795,0.04207403871311663
265,0.8874234586898674,1.3606822447213627
266,-0.8646256308741397,-1.3911957504262757
267,1.228099670549535,0.6727127459344565
268,-1.2053018427338076,-0.8178878347705161
269,0.011398913907863795,0.04207403871311663
270,0.06006694417353044,-0.015256752852456597
271,1.2767677008152019,0.6727127459344495
272,0.06006694417353044,0.09940483027869673
273,-0.03726911635780285,-0.1299183359836099
274,-0.03726911635780285,0.2713972049754233
275,0.011398913907863795,-0.3019107106803365
276,-1.156633812468141,-0.6458954600737895
277,-0.03726911635780285,-0.015256752852456597
278,1.228099670549535,0.9020359121967562
279,0.011398913907863795,-0.3019107106803365
280,0.011398913907863795,-0.015256752852456597
281,0.06006694417353044,-0.015256752852456597
282,0.06006694417353044,-0.12991833598360303
283,-0.03726911635780285,0.09940483027868985
284,0.1087349744391971,-0.015256752852456597
285,0.011398913907863795,-0.015256752852456597
286,0.35207512576753164,-0.41657229381148286
287,-0.329277297951804,0.4433895796721498
288,0.35207512576753164,-0.41657229381148975
289,-0.329277297951804,0.38605878810657657
290,0.011398913907863795,-0.07258754441803669
291,-0.08593714662346949,-0.015256752852456597
292,0.06006694417353044,-0.015256752852456597
293,0.06006694417353044,0.0420740387131235
294,-0.47528138874880405,0.6153819543688764
295,-0.03726911635780285,-0.1299183359836099
296,0.011398913907863795,0.15673562184426992
297,0.06006694417353044,-0.07258754441802982
298,0.06006694417353044,-0.015256752852456597
299,-0.03726911635780285,0.04207403871311663
300,0.011398913907863795,-0.015256752852456597
301,0.06006694417353044,-0.18724912754918316
302,-0.03726911635780285,0.09940483027869673
303,0.011398913907863795,0.04207403871311663
304,0.06006694417353044,-0.18724912754918316
305,0.06006694417353044,0.04207403871311663
306,-0.03726911635780285,-0.015256752852456597
307,-0.03726911635780285,0.0420740387131235
308,0.06006694417353044,-0.07258754441803669
309,-0.03726911635780285,0.0420740387131235
310,0.011398913907863795,-0.015256752852456597
311,0.011398913907863795,-0.015256752852456597
312,0.011398913907863795,-0.015256752852456597
313,0.011398913907863795,-0.07258754441803669
314,0.06006694417353044,-0.07258754441802982
315,0.011398913907863795,-0.015256752852456597
316,-0.8646256308741397,1.4180130362869359
317,1.3254357310808684,-1.9645036660820336
318,-0.47528138874880405,0.5007203712377181
319,0.06006694417353044,-0.015256752852461555
320,-0.03726911635780285,-0.015256752852461555
321,0.06006694417353044,-0.015256752852461555
322,-0.03726911635780285,0.04207403871311167
323,0.011398913907863795,-0.07258754441803478
324,0.06006694417353044,-0.015256752852461555
325,0.011398913907863795,-0.015256752852461555
326,0.011398913907863795,0.09940483027869176
327,0.011398913907863795,-0.07258754441804165
328,-0.8646256308741397,1.3606822447213576
329,-0.03726911635780285,-0.015256752852461555
330,1.4714398218778684,-1.9071728745164607
331,-0.47528138874880405,0.4433895796721449
332,-0.13460517688913615,0.15673562184426498
333,0.15740300470486374,-0.015256752852461555
334,-0.08593714662346949,-0.12991833598361485
335,0.011398913907863795,0.15673562184427187
336,0.035732929040697116,-0.1012529402008317
337,0.035732929040697116,-0.10125294020082481
338,-0.004823762847359718,0.022963774857925175
339,-0.004823762847357124,0.022963774857925175
340,-0.00482376284735842,0.022963774857918298
341,0.1087349744391971,-0.07258754441803478
342,-0.03726911635780285,-0.07258754441804165
343,-0.03726911635780285,-0.015256752852461555
344,0.06006694417353044,0.042074038713118544
345,0.011398913907863795,-0.015256752852461555
346,0.06006694417353044,-0.07258754441804165
347,-0.08593714662346949,-0.015256752852461555
348,-0.0859371466234708,-0.015256752852461555
349,0.5954152770958662,-0.3019107106803345
350,0.011398913907863795,-0.015256752852461555
351,0.011398913907863795,-0.015256752852461555
352,0.011398913907863795,-0.015256752852461555
353,0.011398913907863795,-0.015256752852461555
354,-0.42661335848313736,0.2713972049754114
355,-0.03726911635780285,-0.015256752852461555
356,0.4980792165645315,-0.3019107106803345
357,-0.03726911635780285,-0.015256752852461555
358,0.06006694417353044,0.09940483027868488
359,0.011398913907863795,0.15673562184426498
360,-0.42661335848313736,-0.015256752852461555
361,0.06006694417353044,-0.015256752852461555
362,0.40074315603319827,-0.07258754441803478
363,-0.03726911635780285,0.04207403871311167
364,0.1087349744391971,-0.07258754441803478
365,0.06006694417353044,-0.015256752852461555
366,-0.03726911635780285,-0.015256752852461555
367,-0.03726911635780285,-0.015256752852461555
368,0.011398913907863795,-0.07258754441803478
369,-0.7916235854756384,0.7587089332828078
370,-0.7916235854756384,0.7587089332828078
371,0.011398913907863795,-0.0057016209248648714
372,0.011398913907863795,-0.005701620924857997
373,0.011398913907863795,-0.005701620924871744
374,0.011398913907863795,-0.0057016209248648714
375,0.011398913907863795,-0.0057016209248648714
376,0.011398913907863795,-0.0057016209248648714
377,0.011398913907863795,-0.015256752852461555
378,-0.004823762847359718,-0.015256752852461555
379,-0.004823762847357124,-0.015256752852461555
380,-0.00482376284735842,-0.015256752852461555
381,1.617443912674868,-1.5631881251230073
382,0.06006694417353044,0.04207403871311167
383,-0.03726911635780285,-0.07258754441803478
384,0.011398913907863795,-0.015256752852461555
385,0.011398913907863795,-0.015256752852461555
386,0.011398913907863795,-0.015256752852461555
387,0.06006694417353044,-0.015256752852461555
388,-0.03726911635780285,-1.9071728745164607
389,0.021132519960996087,-0.015256752852461555
390,0.02113251996099868,-0.015256752852461555
391,0.021132519960996087,-0.015256752852461555
392,0.02113251996099868,-0.015256752852461555
393,0.021132519960996087,-0.015256752852461555
394,0.011398913907863795,-0.015256752852461555
395,-0.03726911635780285,-0.015256752852461555
396,0.011398913907863795,-0.015256752852461555
397,0.011398913907863795,0.04207403871311167
398,0.011398913907863795,-0.07258754441803478
399,0.06006694417353044,0.04207403871311167
400,-0.037269116357810335,0.04207403871311358
401,0.011398913907856308,-0.015256752852466516
402,0.06006694417352295,-0.0725875444180466
403,-0.037269116357810335,-0.015256752852466516
404,0.011398913907856308,0.04207403871311358
405,0.011398913907856308,-0.015256752852466516
406,0.011398913907856308,-0.015256752852466516
407,-0.037269116357810335,-0.015256752852466516
408,0.15740300470485624,1.761997785680379
409,-1.3999739637964814,1.9339901603771057
410,1.4227717916121945,-2.0791652492131916
411,0.06006694417352295,0.04207403871311358
412,1.2767677008151945,0.15673562184426001
413,-1.4486419940621482,-1.9645036660820452
414,0.06006694417352295,-0.015256752852466516
415,-0.037269116357810335,0.04207403871311358
416,-0.037269116357810335,-0.015256752852466516
417,0.10873497443918961,0.04207403871310671
418,-0.037269116357810335,-0.015256752852466516
419,0.011398913907856308,-0.07258754441803975
420,0.7900873981585254,-0.6458954600737995
421,-0.037269116357810335,-0.015256752852466516
422,0.011398913907856308,-0.015256752852466516
423,0.06006694417352295,-0.015256752852466516
424,-0.037269116357810335,0.04207403871310671
425,-0.037269116357810335,-0.07258754441803975
426,-0.718621540077146,0.6153819543688664
427,-0.35361131308464483,0.21406641340983323
428,-0.35361131308464483,0.2140664134098401
429,0.5467472468301907,1.4180130362869259
430,-0.08593714662347698,-0.0725875444180466
431,0.011398913907856308,-0.015256752852466516
432,0.011398913907856308,-0.07258754441803975
433,0.011398913907856308,0.04207403871310671
434,0.011398913907856308,-0.015256752852466516
435,0.011398913907856308,-0.07258754441803975
436,0.35207512576752414,-0.7032262516393727
437,0.10873497443918961,0.3287279965409866
438,-0.5239494190144781,0.3287279965409866
439,-0.9619616914054804,1.4753438278525037
440,1.4871416174747134,-1.1286687113714884
441,2.0224899503970475,-1.4153226691993752
442,-1.7058303295307595,0.2566899996184958
443,-0.5864656334204241,1.1166518731021353
444,-1.316486087405425,1.0019902899709752
445,1.3195839287297264,-0.9312862638754552
446,0.26244447904389845,2.0085544653520393
447,0.9869040986592018,-2.587328573310196
448,-0.5704728698421375,-0.40875849381831775
449,0.6462278867995326,-0.007442952859284577
450,0.06221152361153162,-0.17943532755601113
451,0.06221152361153162,-0.179435327556018
