nframe,x0,y0
0,0.005547111556721628,0.0019767605568873888
1,-0.31274289604724453,-0.14800110362819427
2,0.005547111556721628,-0.14800110362819427
3,0.005547111556721628,0.07696569264943272
4,0.26017911763989726,-0.14800110362819427
5,-0.24908489452645396,0.30193248892705066
6,0.005547111556721628,-0.07301217153565792
7,0.005547111556721628,-0.14800110362819427
8,0.3238371191606878,0.0019767605568873888
9,-0.1854268930056635,0.22694355683451434
10,-0.3764008975680351,0.0019767605568873888
11,0.5148111237230729,0.0019767605568873888
12,0.19652111611910675,0.5980061601710885
13,-0.26920573737815057,0.9216641801967271
14,0.6220062839129574,2.046498161584817
15,0.6220062839129709,1.4465867048445085
16,0.36737427782979537,0.17177485927132796
17,0.30371627630899123,0.17177485927133695
18,-0.3965217404197452,0.3967416555489459
19,0.297125330377594,-0.6177549307127891
20,0.16980932733599935,-0.3927881344351802
21,0.6958987093883686,-2.3743767236477145
22,-0.004339307340381404,-2.599343519925341
23,0.056023221214708374,-1.4387511266046173
24,0.056023221214708374,-1.5572625848820025
25,-0.2355549976061639,-0.7125640973346961
26,-0.3295682659332446,-0.175585452409786
27,-0.3295682659332446,-0.24669232737621494
28,-0.36980995163664204,-0.08077628578788176
29,-0.16860152311966334,-0.3177992023426438
30,-0.36980995163663777,-0.17558545240978887
31,-1.6667343029274175,1.821531365307211
32,-1.140644920875062,1.2927267835333105
33,-0.691395432206314,0.5230172280785523
34,0.9402962915169328,0.5626576971372909
35,0.11274227174661536,1.8374695427104535
36,0.5583482823921625,2.3623920673582433
37,0.11274227174661536,1.7624806106179172
38,0.17640027326740587,1.0875802217850632
39,-0.07823173281578333,1.6125027464328354
40,0.558348282392176,2.887314592006016
41,-0.14188973433657384,2.137425271080617
42,-0.5911392230053131,1.0914622789111796
43,0.7763820807951414,-0.35702972250255793
44,0.7361403950917482,-0.7125640973347052
45,0.9574696664604236,-0.9732893055449454
46,1.1586780949774023,-0.9495870138894701
47,0.015781535511324524,-1.6757740431593822
48,0.07943953703210146,-1.900740839437
49,0.33407154311529064,-3.100563752917635
50,-1.2310147111789598,-1.7348247978486733
51,-1.4856467172621488,-2.0347805262188188
52,-1.4691693524336173,0.05326340099394553
53,-1.0868733382513651,0.10066798430490191
54,-1.1271150239547583,0.10066798430489907
55,-0.905785752586083,0.10066798430489907
56,-0.7246981669208051,0.07696569264942373
57,-0.9259065954377839,-0.04154576562795585
58,-1.6868551457791097,1.7624806106179172
59,-1.686855145779114,2.070610402139108
60,-1.787459360037597,1.8809920688952995
61,-1.6297880901897301,0.6096523315494289
62,-3.6002386694261213,-0.7246202176118521
63,-3.982186678550905,-0.7246202176118431
64,-4.4248452212882405,-1.3288236803770899
65,-3.3421371878485036,0.8113267850703842
66,-3.9787172030564495,0.2114153283300666
67,-3.787743198494064,0.06143746414497597
68,-3.151163183286132,-0.388496128410251
69,-2.578241169598977,-0.23851826422516925
70,-2.578241169598977,-0.16352933213264204
71,-2.3872671650365915,0.5863599887927662
72,-2.83287317568215,1.8611718343659407
73,-2.5782411695989746,3.4359394083092667
74,-2.83287317568215,3.3609504762167304
75,-2.4509251665573863,3.3609504762167304
76,-1.368739140703887,2.911016883661486
77,-0.5340721674159199,1.1979176169114152
78,0.45115312220227566,1.2414401430962523
79,0.19652111611910675,0.49155082217085305
80,0.19322564315340135,0.05714545812006194
81,0.19322564315340135,-0.6927438628053373
82,0.21993743193650195,-0.7164461544608126
83,-0.4971259546782278,0.4519103531121234
84,-0.6782135403435078,0.594124103044984
85,-1.7303923044482103,-1.7744652669073968
86,-2.4942883226977375,-1.849454198999942
87,-2.876236331822501,-2.449365655740259
88,-3.1140429680196835,-3.397047373060498
89,-2.7320949588949195,-3.397047373060498
90,-1.7120061993437348,-1.5531755533064875
91,-1.5846901963021447,-1.2532198249363213
92,-1.584690196302147,-1.2532198249363242
93,-1.5846901963021447,-1.2532198249363213
94,-1.0866993357226264,-1.1406339395728098
95,-1.0866993357226287,-1.1406339395728098
96,-1.0866993357226264,-1.1406339395728098
97,-1.0866993357226264,-1.1406339395728098
98,-1.1370014428518722,-1.0517503458647737
99,-1.0967597571484746,-1.1228572208312027
100,-1.277847342813757,-1.1821129499698926
101,-1.2778473428137547,-1.1821129499698952
102,-1.3985723999239428,-1.383582429041443
103,-1.3985723999239406,-1.2176663874531068
104,-1.6601433569960133,-1.2413686791085852
105,-1.016276385741684,-1.5732007622852542
106,-1.1168806000001734,-1.8339259704954944
107,-1.1571222857035688,-1.8576282621509699
108,-0.9357930143348935,-1.9761397204283522
109,-1.411986295158408,-1.4467885401227125
110,-1.411986295158408,-1.4467885401227152
