nframe,x0,y0
0,0.005547111556721628,0.0019767605568873888
1,0.06613058396770914,-0.2834918240686458
2,-0.12427461503825107,-0.2631012108811063
3,-0.1329293968112492,-0.2223199845060308
4,-0.004838626570876428,-0.11934738790896403
5,-0.004838626570875967,-0.1193473879089628
6,-0.004838626570876428,-0.11934738790896525
7,-0.004838626570876428,-0.1193473879089628
8,-0.004838626570875967,-0.11934738790896403
9,-0.004838626570875967,-0.11934738790896403
10,-0.004838626570875967,-0.1193473879089628
11,7.732939821176977,-4.986622831392547
12,6.3807066943860855,-2.0662575653023976
13,3.3006201278068428,1.2080913694047475
14,0.7135138286866726,2.8917561068657305
15,-3.016724955969027,3.1368532451409323
16,-3.103272773699001,3.3448407792554824
