nframe,x0,y0
0,0.005547111556721628,0.0019767605568873888
1,-0.3549338267684706,0.5265387851417731
2,-0.29131954353461637,0.3766639209746608
3,0.026751872634673046,0.726371937364585
4,0.2387994834142008,0.7013927933367345
5,-0.29131954353461637,1.0511008097266559
6,3.2537976808845923,-0.30927323580788824
7,3.345258687123897,3.6072698082679446
8,3.3876682092798003,3.632248952295798
9,3.856253352873391,2.464355944803726
10,0.05003703359125729,4.879227545721637
11,-0.09839629395440715,4.579477817387418
12,-2.169582242310103,5.671208040432553
13,-4.009596218686984,2.791535521892577
14,-4.391281918090132,2.5167649375862116
15,-4.454896201323987,2.7415772338368756
16,-4.2428485905444635,2.1920360652241397
17,-4.68814857318147,2.316931785363398
18,-4.009596218686984,2.39186921744695
19,-4.582124767791704,2.8165146659204305
20,-3.4158629085043084,2.966389530087543
21,-3.967186696531081,2.9913686741153906
22,-3.9883914576090325,2.9913686741153933
23,-3.8823676522192665,2.2669734973076943
24,-4.847384662411895,0.034056933563959245
25,-4.847384662411891,0.03405693356396523
26,-4.847384662411895,0.034056933563962236
27,-4.910998945645754,-0.14912345597361853
28,-3.0285754471129747,-2.8277374699273814
29,-2.8884637190818663,-4.796660535434135
30,-1.5744079698965368,-5.828629651516444
31,-0.7609448870675327,-4.796660535434135
32,-2.075000636252849,-6.123477970397097
33,-1.9498524696637776,-8.555976601162518
34,0.7946848334898249,-9.019552166421182
35,1.5848627553622423,-7.9339487051930115
36,1.8077131278265355,-8.202592527682421
37,3.6136391815620534,-6.524841723966152
38,-0.876731254202752,-6.990867993951598
