x,y,t
-0.146,-0.030,0.064
-0.679,-0.148,0.240
0.159,0.030,-0.059
0.608,0.148,-0.195
0.381,0.074,-0.121
0.179,0.049,-0.066
-0.491,-0.113,0.155
-0.102,-0.025,0.029
0.179,0.044,-0.048
0.159,0.039,-0.045
0.253,0.069,-0.074
-0.556,-0.123,0.185
0.268,0.064,-0.085
0.357,0.094,-0.133
-0.822,-0.187,0.267
0.583,0.128,-0.194
-0.299,-0.059,0.105
-0.491,-0.133,0.180
0.248,0.044,-0.082
-0.777,-0.192,0.273
0.041,0.005,-0.021
0.371,0.084,-0.118
-0.077,-0.000,0.022
-0.506,-0.113,0.170
0.258,0.084,-0.095
-0.570,-0.143,0.205
0.026,-0.005,-0.012
0.781,0.153,-0.286
-0.038,-0.000,0.024
-0.417,-0.104,0.139
0.583,0.118,-0.195
-0.304,-0.059,0.094
0.633,0.108,-0.220
-0.196,-0.054,0.084
-0.388,-0.104,0.131
0.593,0.138,-0.218
0.682,0.168,-0.247
0.228,0.054,-0.064
-0.669,-0.163,0.219
-0.220,-0.054,0.067
0.766,0.163,-0.253
0.258,0.049,-0.070
0.238,0.054,-0.089
0.110,0.049,-0.000
-0.097,-0.035,0.037
-0.013,-0.015,0.002
-0.723,-0.163,0.259
-0.832,-0.197,0.270
-0.442,-0.099,0.161
0.332,0.089,-0.105
-0.634,-0.163,0.223
0.145,0.025,-0.037
-0.649,-0.143,0.226
0.672,0.143,-0.243
0.500,0.118,-0.184
-0.487,-0.118,0.164
-0.215,-0.084,0.082
-0.753,-0.178,0.243
-0.669,-0.143,0.234
-0.260,-0.059,0.086
-0.378,-0.089,0.142
0.179,0.054,-0.061
-0.674,-0.168,0.238
-0.388,-0.084,0.129
-0.482,-0.104,0.160
-0.023,0.005,-0.001
-0.792,-0.182,0.265
-0.383,-0.109,0.132
0.470,0.118,-0.151
0.717,0.138,-0.259
0.159,0.049,-0.062
-0.260,-0.044,0.080
0.771,0.158,-0.279
-0.639,-0.138,0.226
0.120,0.049,-0.044
-0.792,-0.192,0.276
-0.215,-0.030,0.065
0.731,0.153,-0.248
-0.491,-0.123,0.179
-0.427,-0.084,0.140
-0.802,-0.197,0.264
0.781,0.148,-0.282
0.288,0.059,-0.083
0.253,0.049,-0.077
-0.097,-0.025,0.037
-0.738,-0.173,0.256
0.593,0.123,-0.216
0.135,0.039,-0.054
0.524,0.103,-0.189
0.761,0.158,-0.279
-0.472,-0.084,0.159
0.381,0.084,-0.109
-0.132,-0.035,0.041
-0.743,-0.178,0.248
-0.822,-0.207,0.272
-0.240,-0.059,0.078
0.095,0.044,-0.041
0.500,0.118,-0.160
-0.472,-0.099,0.153
0.381,0.099,-0.139
0.381,0.089,-0.140
-0.171,-0.015,0.053
0.046,0.030,-0.001
0.342,0.059,-0.119
-0.097,-0.000,0.043
0.559,0.108,-0.197
0.288,0.074,-0.081
-0.348,-0.089,0.131
0.554,0.108,-0.181
0.396,0.084,-0.143
-0.575,-0.133,0.199
-0.516,-0.128,0.170
0.253,0.064,-0.082
0.514,0.118,-0.166
0.490,0.118,-0.159
0.470,0.084,-0.162
-0.462,-0.099,0.147
-0.625,-0.148,0.218
-0.649,-0.158,0.216
0.312,0.064,-0.118
