x,y,t
0.364,0.090,0.143
-0.634,-0.179,-0.247
-0.291,-0.100,-0.151
0.163,0.027,0.044
0.624,0.192,0.340
0.514,0.157,0.241
0.514,0.153,0.240
-0.389,-0.131,-0.189
-0.121,-0.068,0.000
0.072,0.011,0.014
-0.086,-0.052,-0.066
-0.382,-0.119,-0.176
0.112,0.011,0.020
-0.275,-0.084,-0.146
0.530,0.149,0.268
-0.350,-0.104,-0.160
-0.433,-0.115,-0.193
0.601,0.176,0.308
-0.259,-0.088,-0.141
-0.630,-0.175,-0.267
-0.531,-0.139,-0.226
0.467,0.129,0.208
-0.685,-0.171,-0.287
-0.409,-0.104,-0.192
-0.610,-0.147,-0.266
-0.318,-0.115,-0.155
-0.666,-0.163,-0.248
0.534,0.161,0.272
0.502,0.153,0.235
0.005,-0.025,-0.011
0.739,0.275,0.431
0.518,0.153,0.241
-0.058,-0.033,-0.054
0.056,-0.025,-0.015
0.210,0.042,0.059
0.187,0.038,0.049
0.569,0.173,0.280
-0.571,-0.171,-0.256
0.332,0.078,0.123
0.151,0.027,0.043
-0.599,-0.127,-0.258
-0.374,-0.119,-0.182
-0.401,-0.115,-0.193
0.096,0.007,0.019
-0.642,-0.175,-0.265
0.415,0.105,0.171
-0.109,0.030,-0.048
-0.228,-0.084,-0.129
0.593,0.180,0.295
-0.524,-0.147,-0.227
-0.094,-0.037,-0.074
0.565,0.173,0.272
0.198,0.015,0.054
-0.488,-0.143,-0.213
-0.275,-0.064,-0.134
0.198,0.046,0.068
0.443,0.125,0.194
-0.386,-0.119,-0.179
-0.350,-0.100,-0.175
-0.358,-0.115,-0.166
0.482,0.137,0.215
0.617,0.196,0.330
-0.098,-0.052,-0.079
0.088,0.011,0.019
-0.307,-0.100,-0.159
-0.401,-0.112,-0.184
0.518,0.161,0.258
-0.058,-0.044,-0.060
0.439,0.129,0.204
0.624,0.200,0.317
0.431,0.105,0.199
0.617,0.204,0.339
-0.034,-0.037,-0.051
0.806,0.291,0.478
0.478,0.141,0.216
-0.275,-0.076,-0.122
-0.393,-0.104,-0.181
0.360,0.086,0.144
0.202,0.023,0.056
0.447,0.121,0.196
0.108,0.015,0.013
-0.184,-0.068,-0.114
-0.547,-0.155,-0.249
0.518,0.129,0.235
0.427,0.101,0.181
0.593,0.180,0.303
-0.421,-0.108,-0.195
0.569,0.173,0.275
0.116,-0.009,0.017
-0.046,-0.029,-0.048
-0.346,-0.127,-0.175
0.045,-0.001,-0.014
-0.184,-0.056,-0.111
0.277,0.066,0.140
-0.109,-0.052,-0.081
0.368,0.098,0.149
-0.737,-0.167,-0.293
0.068,-0.001,0.004
0.534,0.145,0.251
0.439,0.141,0.200
-0.113,-0.048,-0.086
-0.350,-0.131,-0.174
-0.275,-0.092,-0.129
-0.717,-0.171,-0.289
0.806,0.287,0.477
-0.650,-0.163,-0.267
0.088,-0.001,0.016
0.620,0.196,0.329
-0.007,-0.013,-0.030
0.778,0.287,0.459
-0.204,-0.060,-0.118
0.033,-0.013,-0.017
-0.062,-0.029,-0.061
0.475,0.137,0.213
0.214,0.046,0.075
0.198,0.042,0.064
-0.622,-0.179,-0.265
0.175,0.030,0.055
0.711,0.244,0.389
0.534,0.165,0.272
-0.255,-0.076,-0.136
0.190,0.046,0.058
0.167,0.019,0.038
-0.614,-0.143,-0.256
-0.299,-0.096,-0.157
-0.291,-0.080,-0.150
-0.082,-0.037,-0.060
-0.535,-0.135,-0.238
-0.070,-0.052,-0.069
0.790,0.283,0.460
0.171,0.019,0.040
-0.401,-0.108,-0.187
0.187,0.030,0.047
-0.212,-0.084,-0.123
0.656,0.224,0.347
-0.078,-0.041,-0.069
-0.721,-0.171,-0.287
0.033,-0.009,-0.022
-0.074,-0.052,-0.055
-0.571,-0.139,-0.242
-0.188,-0.092,-0.117
-0.240,-0.084,-0.135
0.510,0.145,0.233
-0.133,-0.048,-0.082
0.388,0.094,0.172
0.037,-0.017,-0.011
0.632,0.192,0.321
-0.109,-0.044,-0.073
0.269,0.050,0.089
0.025,-0.013,-0.027
-0.449,-0.127,-0.211
-0.098,-0.037,-0.066
0.214,0.034,0.060
-0.315,-0.112,-0.159
0.194,0.034,0.059
-0.370,-0.112,-0.175
0.183,0.019,0.048
-0.606,-0.183,-0.259
0.116,-0.005,0.023
0.798,0.279,0.467
0.569,0.149,0.270
-0.113,-0.044,-0.076
-0.472,-0.108,-0.210
0.116,0.007,0.013
-0.429,-0.119,-0.194
0.538,0.161,0.269
-0.322,-0.096,-0.163
-0.417,-0.127,-0.190
0.774,0.283,0.473
-0.401,-0.115,-0.187
0.336,0.078,0.131
-0.484,-0.147,-0.224
0.116,0.003,0.023
-0.291,-0.088,-0.151
-0.476,-0.143,-0.205
