x,y,t
0.433,-0.019,0.402
-0.306,-0.005,-0.275
0.480,0.021,0.481
0.500,0.001,0.483
-0.171,-0.005,-0.185
0.628,0.008,0.642
-0.601,-0.026,-0.555
-0.145,-0.012,-0.122
0.433,0.001,0.428
0.628,0.008,0.614
0.037,0.001,0.045
0.507,0.008,0.482
-0.158,-0.005,-0.132
-0.695,0.001,-0.672
0.527,0.015,0.546
0.661,0.008,0.649
0.211,0.015,0.174
-0.259,-0.012,-0.262
-0.104,0.001,-0.077
0.030,-0.012,0.019
0.077,0.015,0.060
-0.420,-0.012,-0.380
-0.104,0.001,-0.085
0.654,0.008,0.655
-0.145,-0.005,-0.154
0.547,0.001,0.531
0.070,-0.019,0.044
0.285,0.021,0.268
-0.044,0.008,-0.058
0.030,-0.019,0.017
0.453,-0.019,0.434
0.198,0.015,0.187
0.587,0.021,0.586
-0.635,-0.019,-0.635
-0.131,0.001,-0.134
-0.017,-0.026,-0.044
-0.473,-0.032,-0.461
0.601,-0.005,0.570
-0.675,-0.026,-0.628
-0.400,-0.019,-0.334
-0.353,-0.005,-0.345
0.413,0.042,0.402
-0.332,-0.012,-0.296
0.178,0.008,0.188
-0.547,-0.005,-0.529
0.661,0.015,0.655
0.225,0.015,0.214
0.037,-0.019,0.015
-0.232,-0.026,-0.225
-0.158,0.001,-0.172
0.158,0.015,0.172
-0.373,-0.019,-0.338
-0.467,-0.046,-0.466
-0.104,0.001,-0.121
-0.245,-0.012,-0.231
0.366,0.035,0.342
0.554,0.015,0.533
-0.118,0.001,-0.122
0.104,0.008,0.114
-0.111,-0.005,-0.106
0.265,0.015,0.232
0.614,0.015,0.621
0.211,0.001,0.195
0.037,-0.019,0.015
-0.440,-0.012,-0.402
-0.635,-0.005,-0.634
0.070,-0.019,0.072
-0.655,-0.039,-0.646
-0.285,-0.012,-0.254
0.574,0.008,0.582
0.084,0.008,0.051
0.211,0.008,0.173
0.144,0.035,0.140
-0.688,-0.019,-0.655
0.587,0.021,0.607
-0.353,-0.012,-0.318
0.030,0.008,0.009
0.252,0.021,0.239
0.346,0.021,0.315
-0.225,0.015,-0.226
0.171,0.001,0.140
0.628,-0.005,0.616
0.426,-0.019,0.409
0.265,0.035,0.257
-0.641,-0.046,-0.641
-0.668,-0.039,-0.621
-0.057,0.001,-0.080
-0.628,-0.019,-0.619
0.393,0.015,0.389
0.312,-0.012,0.293
-0.051,-0.005,-0.035
-0.145,0.001,-0.151
0.587,0.028,0.585
-0.393,-0.012,-0.394
-0.668,-0.032,-0.622
-0.373,-0.012,-0.337
0.641,0.015,0.630
-0.527,-0.012,-0.443
0.144,0.021,0.142
0.332,0.015,0.292
0.064,0.008,0.085
0.272,0.015,0.270
0.198,0.021,0.179
-0.232,0.015,-0.224
-0.165,-0.005,-0.166
-0.574,-0.019,-0.572
0.352,0.015,0.336
-0.312,-0.012,-0.277
-0.420,-0.039,-0.410
0.238,0.015,0.227
-0.567,-0.026,-0.526
0.178,0.021,0.168
0.648,-0.005,0.654
0.225,0.008,0.185
-0.628,-0.032,-0.594
0.440,0.021,0.430
0.507,0.001,0.487
-0.124,0.015,-0.112
-0.601,-0.019,-0.598
0.292,0.001,0.256
0.453,0.015,0.424
0.366,0.015,0.332
0.131,0.021,0.131
0.211,0.008,0.206
0.346,0.028,0.322
-0.614,-0.012,-0.583
0.500,0.021,0.478
0.419,-0.019,0.410
-0.655,-0.026,-0.654
-0.218,-0.005,-0.214
-0.567,-0.026,-0.519
-0.205,0.021,-0.196
0.567,0.008,0.594
-0.272,-0.012,-0.240
0.198,0.015,0.166
0.305,0.028,0.292
-0.245,-0.005,-0.243
0.312,0.021,0.305
-0.608,-0.026,-0.582
0.037,0.001,0.048
-0.487,-0.019,-0.458
-0.010,0.008,-0.034
0.332,0.008,0.318
0.245,0.035,0.225
0.440,-0.012,0.430
0.158,0.015,0.172
-0.527,-0.019,-0.509
-0.232,-0.012,-0.209
0.070,-0.019,0.044
0.171,0.035,0.167
0.151,0.001,0.126
0.171,0.015,0.140
0.487,-0.005,0.450
-0.285,-0.012,-0.250
0.043,0.015,0.031
-0.185,-0.026,-0.177
-0.400,-0.019,-0.334
0.023,0.001,0.035
0.339,0.008,0.313
0.386,0.008,0.367
0.131,0.001,0.116
-0.373,-0.019,-0.361
0.272,0.021,0.274
0.534,0.028,0.520
0.527,0.015,0.530
-0.339,-0.005,-0.342
-0.534,-0.039,-0.520
0.084,-0.026,0.071
-0.259,0.001,-0.236
-0.541,-0.012,-0.502
0.648,0.008,0.639
0.252,0.008,0.216
0.440,-0.012,0.430
-0.171,-0.019,-0.115
0.117,0.028,0.109
0.144,0.035,0.137
-0.198,0.021,-0.203
-0.648,-0.026,-0.618
0.567,0.008,0.552
0.258,0.021,0.244
-0.601,-0.039,-0.579
-0.225,0.015,-0.220
0.278,0.001,0.267
0.325,0.015,0.314
-0.628,-0.026,-0.627
-0.494,0.008,-0.469
-0.648,-0.019,-0.607
-0.473,-0.019,-0.452
0.043,0.001,0.018
0.090,-0.026,0.076
0.131,0.001,0.116
0.070,0.008,0.042
0.372,0.021,0.355
0.272,-0.012,0.252
0.527,0.015,0.506
0.084,-0.005,0.074
-0.104,0.008,-0.072
0.245,0.021,0.241
0.621,0.015,0.640
0.507,0.008,0.482
-0.225,0.015,-0.225
0.299,0.008,0.267
-0.245,-0.012,-0.251
-0.534,-0.019,-0.493
0.426,0.028,0.410
0.023,0.001,0.040
-0.004,-0.005,0.006
-0.158,-0.005,-0.125
-0.326,-0.012,-0.326
0.433,0.001,0.420
0.594,0.021,0.589
0.540,0.008,0.543
-0.561,-0.005,-0.533
-0.487,-0.005,-0.463
0.460,-0.026,0.433
-0.708,-0.019,-0.671
0.339,0.001,0.321
-0.037,0.021,-0.044
0.366,0.028,0.343
-0.171,0.001,-0.183
0.594,0.015,0.574
-0.332,-0.012,-0.296
0.547,0.021,0.533
-0.594,0.001,-0.578
0.151,0.001,0.154
-0.198,0.015,-0.211
-0.373,-0.026,-0.360
0.554,0.028,0.567
-0.010,0.001,-0.034
0.359,0.008,0.319
0.131,0.021,0.135
-0.004,0.001,-0.024
-0.661,-0.019,-0.628
-0.668,-0.019,-0.631
0.654,0.008,0.645
0.574,0.042,0.585
-0.178,-0.019,-0.175
-0.339,-0.012,-0.305
-0.353,-0.019,-0.311
0.648,0.021,0.652
0.184,0.028,0.164
-0.426,0.001,-0.404
0.628,0.015,0.609
-0.292,-0.032,-0.285
0.399,0.015,0.411
0.332,0.015,0.317
-0.453,-0.019,-0.409
0.654,0.001,0.646
0.077,-0.012,0.032
-0.467,-0.032,-0.463
0.426,0.028,0.428
0.070,-0.012,0.031
-0.312,-0.012,-0.314
0.043,0.008,0.057
0.560,0.015,0.546
-0.561,-0.026,-0.520
-0.306,-0.012,-0.304
-0.473,-0.019,-0.452
0.440,0.015,0.433
