x,y,t
-0.150,-0.077,-0.325
-0.141,-0.095,-0.383
-0.068,-0.068,-0.119
-0.104,-0.041,-0.300
-0.231,-0.113,-0.517
-0.005,-0.005,0.016
0.067,-0.005,0.144
-0.231,-0.122,-0.578
0.122,0.013,0.223
-0.077,-0.068,-0.212
-0.050,-0.032,-0.170
-0.267,-0.131,-0.681
-0.321,-0.204,-0.913
-0.059,-0.014,-0.068
-0.330,-0.158,-0.845
0.085,0.040,0.234
-0.005,-0.005,0.110
0.112,0.095,0.327
-0.032,-0.005,-0.121
-0.357,-0.167,-0.810
0.212,0.122,0.462
0.293,0.131,0.719
0.031,0.022,0.014
-0.150,-0.050,-0.337
-0.041,-0.032,-0.067
-0.050,-0.041,-0.183
-0.312,-0.185,-0.822
0.040,0.013,0.114
-0.321,-0.167,-0.844
0.103,0.058,0.220
-0.023,-0.014,-0.119
-0.104,-0.068,-0.292
-0.222,-0.113,-0.562
-0.276,-0.113,-0.676
0.194,0.095,0.469
-0.041,-0.005,0.007
0.176,0.113,0.389
0.004,0.013,-0.013
-0.014,-0.014,-0.009
0.167,0.104,0.375
0.040,0.022,0.118
0.239,0.095,0.584
0.085,0.068,0.288
-0.095,-0.086,-0.306
0.248,0.104,0.506
0.040,0.031,0.058
-0.258,-0.104,-0.455
0.212,0.113,0.434
-0.303,-0.176,-0.818
-0.095,-0.014,-0.154
-0.131,-0.086,-0.361
0.203,0.104,0.501
-0.231,-0.131,-0.560
0.094,0.004,0.145
0.040,0.031,0.113
-0.339,-0.176,-0.880
-0.104,-0.023,-0.226
-0.150,-0.068,-0.385
0.112,0.049,0.291
-0.195,-0.077,-0.358
0.284,0.122,0.621
-0.312,-0.167,-0.821
0.140,0.058,0.353
-0.050,-0.023,-0.191
-0.204,-0.113,-0.445
0.112,0.022,0.209
-0.186,-0.086,-0.468
0.284,0.122,0.697
0.257,0.122,0.641
0.402,0.185,0.857
-0.068,-0.041,-0.126
-0.186,-0.086,-0.484
-0.294,-0.122,-0.571
-0.104,-0.023,-0.226
0.212,0.113,0.434
0.122,0.049,0.231
0.004,0.004,-0.029
0.013,0.013,0.080
-0.005,-0.005,0.003
0.257,0.086,0.494
0.203,0.113,0.573
0.167,0.086,0.355
