nframe,x0,y0
0,463.0,891.0
1,460.232922890826,866.8388127604592
2,468.58021560278206,860.3121903341627
3,479.12331344939696,746.0310922466003
4,497.7109956760129,738.4043830180351
5,443.59038782083866,710.6455034353728
6,429.0817691508211,689.3429370508418
7,403.92001833589774,667.042422755548
8,310.5771490862734,625.6119721338183
9,198.4389249085756,584.2263490501745
10,202.85130933815378,569.412795783554
11,205.61715447884794,565.4659396591967
12,206.95929124722014,565.3518330883733
13,207.25983925122407,565.766576998982
14,203.43626011741998,564.9547429947883
15,200.72422576459925,566.7729407686877
16,200.42751571210454,565.6241441231392
17,199.701291475179,565.8835873268613
18,198.65305679489995,564.1869387249093
19,202.70929555092454,559.7737205518108
20,203.8727533975148,560.4136071800689
21,207.7273630140472,559.4153858207469
22,244.75332605823283,546.1042644644629
23,315.0122787762755,550.0032081226269
24,429.42072074648934,591.6793189126719
25,513.1897397934513,576.9659381608261
26,538.9185969547326,569.5958620390911
