nframe,x0,y0
0,1806.0,854.0
1,1839.7443853794598,838.9700628331474
2,1854.035513312,839.116618022928
3,2027.0931039302823,778.9559033225445
4,2048.820140635452,783.2128534798845
5,2058.598470775446,742.3831020488026
6,2081.481997348656,723.5492258981852
7,2099.761657280476,699.2200623629938
8,2107.20393812722,632.4685041984843
9,2103.884285115033,557.049105801514
10,2128.050002110046,550.6595830682663
11,2135.3936032670495,549.6927109191221
12,2136.324213416399,550.2485470133157
13,2135.888976961633,550.6235885096579
14,2134.8997336556104,548.3930681280019
15,2130.698455398048,548.173413363996
16,2132.2089234490895,547.3823988638732
17,2131.416373171057,547.1941495250703
18,2133.3000066482177,545.7437532849501
19,2142.0597024566123,545.1083166544518
20,2141.7864300932797,546.0106052379662
21,2145.4392942540367,547.2253786255226
22,2185.9690694999026,556.7755347798388
23,2220.253795190022,591.4910510961024
