nframe,x0,y0
0,1508.0,16.0
1,1509.3657307338644,-8.199079200063954
2,1518.7874771198913,-14.245232457639009
3,1548.7695694937227,-127.43054228393781
4,1568.5720785846224,-134.01919294289357
5,1519.4345554970755,-164.57013956217014
6,1508.625421839316,-186.55728992154346
7,1487.3824500896021,-210.11257316368
8,1401.5348390634922,-256.3882774103324
9,1296.970892465026,-303.63345830567545
10,1303.888990116326,-318.14063893860464
11,1307.315113764674,-321.92006619523215
12,1308.6705199213006,-321.96123206286853
13,1308.8989585638928,-321.5321845214921
