nframe,x0,y0
0,596.0,952.0
1,572.1199581988662,966.1738719748184
2,582.9772425628439,963.8173174090055
3,658.4685161818543,891.0059651961177
4,637.7135118414178,893.2369419152737
5,613.3526789223611,929.3849556531503
6,643.8174129013239,924.5662629945036
7,673.0724959968998,931.273603506624
8,753.797958780392,949.1576469294951
9,813.343926607793,989.4475899186749
10,818.2437468041448,975.6432068895303
11,821.7660246728828,973.6594252235484
12,822.7600784274309,973.835713350579
13,822.7442631690541,974.0591773035146
14,821.2454063469928,972.8240454138614
15,818.5946489544028,973.2073368111256
16,819.173865003475,972.324129021556
17,818.4297516381231,972.3616012716786
18,819.503703339298,971.1155356663327
19,824.9361279093487,969.7169525470046
20,824.8259860899567,970.2176344005711
21,827.3515880198389,970.8197597035035
22,829.3264749519259,971.2909101071232
23,827.6904321877079,972.5973641317039
24,828.459267221537,971.9826064200454
25,831.1819003966657,972.9695192183344
26,830.7708729412716,972.5727618214245
27,828.4798844544446,972.3327601224329
28,828.323014972943,969.5780067445626
