nframe,x0,y0
0,602.0,969.0
1,625.5828975883247,983.3304232656419
2,622.1122396039734,977.0822031559159
3,497.8821000169996,929.9490639172327
4,500.48290912281567,941.7446310787736
5,563.0159422901655,957.7815103410566
6,556.4593778500241,940.3667291799653
7,570.2706201847452,924.3844511617234
8,607.2739953338175,880.2427146736485
9,682.640227347097,849.4537736649004
10,658.4719358017903,845.8010406825797
11,655.1830313712902,843.6943055434183
12,655.5607496431126,843.1478715975072
13,655.9561350613735,843.1713579102047
14,653.667052725474,843.9319127584288
15,654.1737050155908,845.4448321510708
16,652.6447839273347,845.0619792174159
17,652.6626113162356,845.4820973418956
18,650.5223337219995,844.7978286277603
19,648.3964350644941,841.6571927359514
20,649.277431251725,841.7517477288218
21,650.5107008864013,840.3735006398141
22,651.4756206387877,839.2958053604729
23,653.6862782792949,840.2995218699624
24,652.6459773940418,839.827786729914
25,654.5747314346105,838.3641026754021
26,653.8440224333284,838.5688724439829
27,653.2684890258339,839.8391061235902
28,648.3713711214913,839.7470606664983
29,647.5787491650821,839.7323607120214
30,649.8828633904426,839.7753371248299
31,653.2302254580711,839.8387776396398
32,649.8139309230301,839.7764195407561
33,647.0984487124248,839.7298922366311
34,647.6055519874234,839.7387576400477
35,646.5640409573901,839.7209103559817
36,649.66885343945,839.7754209538276
37,652.2434649228526,840.9744525877463
38,652.2594541720669,841.0689325576917
39,652.2828066269765,841.0791082666849
40,650.6617511204778,840.374699521371
41,650.002424761564,840.088146398099
42,647.4252388149371,838.9707796402909
43,647.1898323939105,838.8689465652557
44,645.7377916166225,838.2420282910936
45,644.3994448182983,837.6652362889341
46,643.6580506965315,837.3460496004884
47,646.3609935321085,838.5116382887685
48,646.8579902785223,838.7260438520931
49,647.9110628839031,839.1803097242607
50,646.6305932588315,838.6287700351708
51,645.7943114320934,838.2691275119016
52,643.0398712124768,837.0891543484782
53,642.3562065933334,839.7953036102152
54,641.7741911018562,839.7493279259498
55,643.6291786158636,839.9901433859892
56,643.3131608049691,839.9430776442272
57,644.1432964384996,840.4733548134606
58,646.9026348674956,842.2373395744656
59,647.8826170137587,842.8643474165874
60,648.3450648141511,843.1605329689224
61,646.0100886990386,841.6738296135063
62,645.1018406920598,841.3959169248683
63,647.9477363643742,842.8471458376536
64,645.2497135333542,841.4758488658641
65,644.7330099847517,841.2139010034342
