nframe,x0,y0
0,169.0,36.0
1,145.916763905885,56.43509304617094
2,132.33449467582537,58.939714390675654
3,4.062522747284145,147.76137273744686
4,-18.944810727363553,147.7593295727824
5,-4.314201510331506,188.12755676439673
6,-14.916960803492163,210.14647902874802
7,-17.95976894746446,236.50372786282935
8,14.028514598475033,300.92059442204254
9,61.24683807869861,371.53307615272524
10,42.159350424695276,382.03662490616637
11,35.78916423837931,384.30788313314304
12,34.585401214856574,383.95505781794844
13,34.777225826469675,383.52037344510126
14,37.01522833004745,385.4439345310936
15,41.111324656657686,384.8743849987802
16,40.14718588105761,385.9007715819004
17,41.00570719840175,385.9319793428666
18,40.07456306990379,387.6501029896542
19,32.17328396689033,389.8702472704532
20,31.903968905372786,388.9675822884092
21,27.744142744469002,388.4959124820057
22,-16.114503284605107,386.97235606163633
23,-68.7846457114527,360.5275469199872
24,-117.53247050223462,288.9276883073018
