nframe,x0,y0
0,1052.0,100.0
1,1088.2312003050083,113.07054538033515
2,1092.626433842798,120.7210859849031
3,1249.9882287212563,193.24870943250014
4,1249.8873874302005,206.19021036354349
5,1321.7143003465335,198.13112724245664
6,1360.8139035740062,204.1881589727399
7,1407.657960322826,206.01108614307162
8,1522.3109667546169,188.2900070478626
9,1648.0426507797074,162.0282842515614
10,1666.634812504995,172.80927910643996
11,1670.6456539873031,176.40207321943663
12,1670.0133285230602,177.07769314260364
13,1669.241373686749,176.96795616264959
14,1672.670463172955,175.71721829132815
15,1671.675246258257,173.41077825119623
16,1673.495843616134,173.9574380909346
17,1673.5549509511181,173.47465601733703
18,1676.605431518919,174.00567921444
19,1680.5189355043367,178.45948944253726
20,1678.9130741904285,178.60716393336992
21,1678.0569817583414,180.94505239572314
22,1675.1631525996743,205.60888335283536
23,1627.928039877173,235.12384119969667
24,1500.4345724953619,262.2417290057453
25,1471.8366155002564,308.91092859668925
26,1467.1347047335885,324.93514974655176
27,1474.842274690943,364.49153584613083
28,1408.9835082323161,330.7677013853746
29,1449.968616115621,372.474614400247
30,1462.0893194505772,381.9006929035752
31,1450.5479582756225,376.28014334448665
32,1434.604396515723,417.46433833036923
33,1391.471918298872,438.6262723897798
34,1385.2409773536926,447.1377481150943
35,1332.775628380749,476.56371717259015
36,1270.422365989855,545.6681621846192
37,1200.3990052065692,580.8703255009328
38,1193.547773747398,584.945854113669
39,1188.3422079403279,584.4575607396231
40,1117.8053205165354,547.4769712055066
41,1117.9137634035649,547.5339261151948
42,1121.666862480097,549.5030835628091
43,1121.188723360149,549.253173035327
44,1122.878941727992,550.1352763388003
45,1124.3538569936825,550.9039481738614
46,1124.6969389003928,551.0826351987924
47,1118.6316715023577,547.922837613453
48,1116.6361832969349,546.882553738446
49,1113.6715586707473,545.3386601266014
50,1115.0193506507383,546.0399813217201
51,1115.5731896062946,546.3277022509211
52,1119.7546456846708,548.4918723886738
53,1119.067001022652,544.3336572588365
54,1120.251838717997,544.0675807558977
55,1118.186284514597,544.708544211123
56,1118.859917034701,544.4175256646289
57,1117.0105497157174,544.5837929405084
58,1107.447591405805,545.4499150212157
59,1103.0632973461697,545.8461049618513
60,1100.168137834478,546.106107740127
61,1106.1159478772495,545.5579331396491
62,1107.4216212391993,545.0005445172833
63,1102.546921020944,546.5688212336667
64,1025.8820865770115,526.7882816711775
65,997.0477355102258,510.53763734124294
66,1034.6950309332433,481.1943100715933
67,1075.6231921355645,446.91366170877046
68,1082.5070886390167,374.5601665340844
69,1121.0897819682243,341.5918138705746
70,1149.380038441412,308.3579758289591
71,1154.9291971938794,299.8198906291137
72,1213.927484110762,226.61152895034033
73,1233.2269686092086,216.445271915465
74,1299.8041111303667,178.9409056923271
75,1383.2224749920588,171.0925330965478
76,1426.4133802454353,164.19825325735462
77,1453.4650235203967,156.01590100663805
78,1484.7760940340306,135.1843350943506
79,1472.1344657044585,148.3316846570169
80,1496.501508860379,113.74484788130393
81,1520.5571624100119,71.48968723548033
82,1519.816673473196,71.51803226654422
83,1518.8027825437384,70.57780901072175
84,1519.527074564094,70.40006818333428
85,1524.690875324548,69.13537910450475
86,1524.7243823484187,71.47687504979834
87,1524.7392365211942,72.3230847954455
88,1523.970958334601,71.27300022163216
89,1525.354567183022,73.16000979275267
90,1526.676642656879,74.9545837747127
91,1525.223337173628,72.9801257997749
92,1524.0405916425034,71.37431200171534
93,1509.6649426423546,-7.099799901772164
94,1482.5016558380064,-35.573595553955975
95,1499.8472850870562,10.309575833952682
96,1492.6840943959749,-56.679320107157004
97,1481.7137603850856,-141.18958861075922
98,1543.1992265505978,-132.64487187548713
99,1568.083892431349,-139.83148708719585
100,1510.3534188326196,-163.10049121836997
101,1508.9372954575363,-163.74878538223274
102,1509.4138249215782,-164.81077314028317
103,1510.4538329291156,-165.8080300398774
104,1511.6970173858458,-164.30504859804012
105,1508.792991328558,-168.5331795704438
106,1506.9467593280185,-169.5610304580801
107,1509.9476317780259,-167.89719041360726
108,1509.4083814592475,-169.6511579259661
109,1507.1900093577544,-168.49946994082825
110,1517.8453606173953,-168.5182222228897
111,1517.1954626118631,-167.28369502636662
112,1524.3889792119153,-164.00161184189707
113,1528.4409618196821,-162.82263827130993
114,1527.027061731323,-164.10115353338819
115,1528.9446139076872,-159.99369951044548
116,1529.6742675003306,-159.90605058562804
117,1534.5210658126525,-157.69793723479106
118,1538.281725649002,-155.98231081083006
119,1537.4046552800723,-156.3840224402604
120,1535.684716107583,-156.96103390377218
121,1541.1756568566889,-158.16761936245962
122,1538.1972432185653,-151.4272014844335
123,1537.7544430080468,-150.83171838858271
124,1537.7821847630516,-150.6771833388586
125,1538.5987596669931,-146.10140691671032
126,1538.040810842334,-149.2756254116344
127,1537.7726678798954,-150.78532767183916
128,1537.8241259062327,-150.4977569916876
129,1537.14570845117,-154.25374965384844
130,1536.454616199913,-158.07510580145347
131,1536.2054452386108,-159.4509672996279
132,1535.9462642551084,-160.8937610348737
133,1535.4041783585806,-163.95197109063426
134,1541.6012468201218,-162.48245345754182
135,1539.901071244692,-159.150250911973
136,1540.013412970129,-159.1584823596944
137,1537.2897850406325,-156.70026063236213
138,1539.1757098923358,-157.44290351422353
139,1547.8737186597164,-160.86172879030715
140,1548.0624817913215,-160.93587680179738
