nframe,x0,y0
0,1259.0,1012.0
1,1238.9298131619166,1017.5189686963389
2,1220.6260580928574,1016.9351799610129
3,1122.1451558611418,1034.1763444267378
4,1097.2100776939737,1030.1898968607854
5,1050.1418669465143,1044.636007578831
6,1020.687544014613,1047.5164423237734
7,1001.6824889651551,1051.7667730823716
8,955.1388979382074,1072.253798631529
9,908.7391052345162,1096.7667731451997
10,878.7656993968393,1097.352113658472
11,885.3235867680609,1100.0195262118507
12,885.1959410690134,1100.8298853939646
13,885.1499900770284,1100.853253678848
14,883.5222131190116,1101.9545038827207
15,885.244194133712,1099.7272309496934
16,887.1767478165754,1098.0295201077781
17,887.3196301244839,1098.651026201048
18,891.9193726829636,1098.377445047375
19,901.6284312157152,1095.8283889763063
20,901.4233399324094,1095.0226744802897
21,902.5214082055568,1097.4382493389746
22,902.6721043811644,1096.3519064158334
23,907.1343461368754,1096.819078166224
24,909.0835018579379,1096.9227274787568
25,904.3042019145184,1099.0082791216169
26,905.1614181467078,1098.2708957821294
27,903.3557752659012,1099.7787010498403
28,904.6534669439554,1104.4906578338444
29,908.8308248935783,1077.969620453704
30,908.4592429374115,1073.6537378031471
31,911.5442157696922,1079.3346870448663
32,933.7807591969986,1054.4526597204558
33,958.8151701723779,1046.1573790225932
34,973.8959300710086,1037.6875888906095
35,1011.2101380702496,1026.6722586816993
36,1054.1301143532348,1002.0513668461228
37,1084.127043500459,994.1152114827661
38,1084.6351570864115,994.0330245702816
39,1084.4657033454155,994.1930768036234
40,1084.5319642043003,994.0823481048535
41,1083.372431391379,995.6635023835905
42,1083.000086423903,996.956421362066
43,1083.1367208550987,995.2168383351833
44,1083.2721653195033,995.9020545566913
45,1083.362449831909,996.099863590928
46,1083.3111593060169,996.0077318047794
47,1083.928633518858,995.0155460556806
48,1083.5626872045061,995.3691031636524
49,1084.35041438601,994.8543025265873
50,1083.7560353739311,995.3486204437087
51,1083.8480935910798,995.2526722365537
52,1083.7567694108998,995.514357502195
53,1090.9505393023646,994.1722071714988
54,1089.8183143527122,994.5738087234212
55,1093.951130736729,994.4415323838866
56,1093.7523336581046,994.389092874006
57,1092.5789010327428,996.282100035579
58,1083.9516196041745,1037.6646949907042
59,1087.5419571736154,1068.2726618770039
60,1091.4272508694667,1076.338230991891
61,1094.8502869759493,1071.3418752015057
62,1093.5936160929114,1072.9407906294546
63,1085.564973210897,1073.6911740432251
64,1084.0975898988172,1074.0904071858859
65,1086.6436769478987,1073.093254011489
66,1084.0015664962561,1074.933516322803
67,1087.3601309852193,1073.4735227416468
68,1085.5540487107555,1073.5105497092936
69,1088.5441063487885,1072.9787991568853
70,1090.9605111295389,1073.0360052035242
71,1090.9142747036167,1073.0290436577848
72,1093.7908812404023,1073.6054995706213
73,1093.840802466671,1073.6126248839457
74,1099.4000258222754,1075.498230529082
75,1100.9965902314484,1075.8786164775056
76,1099.5335232221914,1075.195933616523
77,1098.725556802599,1074.229123005045
78,1096.2033845400354,1073.2455440558415
79,1092.6352046458428,1071.5755658951275
80,1090.8973326024418,1070.2483910743726
81,1092.4010896770083,1072.649868646904
82,1092.019291283443,1072.3952882239182
83,1090.1247127410597,1072.541010679469
84,1089.7934478098246,1072.63952652496
85,1088.2786216410805,1072.64533571093
86,1085.0664808759054,1074.7251992260558
87,1086.8075628644317,1073.4080137976862
88,1088.0052333390818,1074.58927201617
89,1089.1462543348332,1075.3244051246018
90,1088.1349811964205,1074.9227150857955
91,1088.652951107676,1075.276152898213
92,1088.6534888577437,1075.2766598097671
93,1089.0709717383425,1075.6367505426804
94,1086.1262861514977,1074.5390350309326
95,1086.7853291729216,1074.767106547262
96,1090.8699424038407,1076.1300508532843
97,1091.906607942391,1076.6340055205596
98,1087.0132648926592,1074.7633177072746
99,1086.9235771597578,1074.9631686708658
100,1087.1689401919969,1073.3869385094383
101,1087.2107252532103,1074.5680578529314
102,1088.8747191164448,1075.5501876462622
103,1090.1920446230324,1076.5400588974962
104,1091.331197440109,1074.9041456997093
105,1101.9346154487832,1073.113691282126
106,1099.4915688853869,1073.3936595047571
107,1094.71856814671,1073.834459370673
108,1098.611694459694,1076.8747158947058
109,1094.9981814659448,1076.665872901385
