nframe,x0,y0
0,1609.0,426.0
1,1575.21456683357,410.99926838252287
2,1572.1703398124685,403.14364016276147
3,1428.1706121128784,322.30822134648855
4,1430.5206758431827,309.43428583392114
5,1357.637012024982,313.50405456308124
6,1319.7777171070784,305.3254554471509
7,1273.4750399188629,300.9347021051519
8,1156.2909078216903,312.2646019639368
9,1026.5965139547955,331.4848565303299
10,1009.9675812337081,319.73290279915517
11,1006.6005195720362,315.93671805736903
12,1007.347262204732,315.29911564702456
13,1008.0964413475377,315.45078654647415
14,1004.4663609603703,316.506920480707
15,1005.0558650037884,318.85704737682454
16,1003.3390218482622,318.2128690096285
17,1003.1962726067046,318.6900863942858
18,1000.2527219236172,317.9938225100512
19,997.1322073527506,313.34610170476685
20,998.7560442071385,313.2874620424526
21,1000.0144444665912,311.00786493872937
22,1007.1818806295131,286.6213983004813
