nframe,x0,y0
0,978.0,422.0
1,999.5016869589155,437.3313271721593
2,996.9172711199203,430.9486809142298
3,879.6774431607149,378.4547684478288
4,880.6174696140217,390.3289442109362
5,940.7090418614035,409.08816078268615
6,936.6128802523561,391.43688292932706
7,952.6204603454391,376.11660005100856
8,995.6934923019359,333.752606210376
9,1075.139173385176,306.4005793963544
10,1051.5578478951684,301.6877772417143
11,1048.5743512551976,299.44179116350733
12,1049.0274562056736,298.9138019746496
13,1049.4183210579736,298.9547434990388
14,1047.02979667634,299.6114527671438
15,1047.3228958372222,301.1421271055082
16,1045.852372575719,300.6926847689075
17,1045.8112811990195,301.1122864193752
18,1043.7735348566102,300.33526315239857
19,1042.0942876165186,297.1101508163233
20,1042.959295191925,297.24346810465164
21,1044.38183671997,295.9241815626788
22,1045.494752366023,294.8926154334291
23,1047.5579015757985,295.9912129319553
24,1046.5869320431723,295.4748264229626
25,1048.714765323624,294.10120095804444
26,1047.9576386650815,294.2729399126756
27,1047.2059213442033,295.51370785688135
28,1042.336932796359,295.20484917643114
29,1041.5488359627732,295.15505634868276
30,1043.8397616362238,295.3000453103816
31,1047.167822821618,295.51168409026826
32,1043.7708919281545,295.29806843814646
33,1041.0703753714758,295.1313028224498
34,1041.574659131372,295.1626216042083
35,1040.5388883833543,295.0986574607441
36,1043.6264056291136,295.2906413674219
37,1046.0250107206725,296.6000812916205
38,1046.0277125194723,296.6949762136645
39,1046.0495666031325,296.7061555340141
40,1044.5322491274023,295.9320730895952
41,1043.915122979539,295.6171819808819
42,1041.5025092576955,294.38903877850714
43,1041.2821030491987,294.27708639892245
44,1039.9224172798215,293.5877461658384
45,1038.6690485792287,292.95341657752834
46,1037.974682277113,292.6023551755521
47,1040.5059052752476,293.88414537889406
48,1040.9713154366211,294.1199169333515
49,1041.957464604762,294.61945471075825
50,1040.7582549120386,294.0128647036713
51,1039.9749643793282,293.6172667353706
52,1037.394419610551,292.31885381321996
53,1036.3337193723255,294.98627716414586
54,1035.759955985469,294.9146425189293
55,1037.5754324863371,295.2369444073812
56,1037.2669921096187,295.1760153319384
57,1038.0202477186156,295.74144470443827
58,1040.523848814253,297.6222697731201
59,1041.412931766466,298.2907719436778
60,1041.8324421444563,298.6065374787274
61,1039.7130330925165,297.020944190985
62,1038.8465489576868,296.7036314202212
63,1041.4802586961375,298.27651074892776
64,1038.982762461478,296.78987024272527
65,1038.5043680121084,296.50583062801377
66,1035.4701085824695,294.7093154173529
67,1037.1518438105822,295.704700067592
68,1038.8067411299405,296.68622828769344
69,1037.4237796923378,295.86912705997725
70,1039.0925771941163,296.85556449521596
71,1039.7745154069366,297.2588232264073
72,1040.7409663824126,297.82977214636185
73,1040.039598736773,297.416036783712
74,1039.1389776196293,295.34566048126925
75,1039.5851249842583,296.3676226707336
76,1039.1152731673176,295.29055722345186
77,1038.502763267064,293.88363979145254
78,1037.34537772749,294.556240920999
79,1037.1873365767356,293.34908487439736
80,1038.4505481741355,294.35163781210395
81,1041.2207925634368,294.8595092206984
82,1041.154557726813,294.67312307493177
83,1042.3331535436078,294.19835056145166
84,1042.5138637334117,294.3763184912825
85,1043.5347952999805,295.383474668373
