nframe,x0,y0
0,323.0,1067.0
1,304.2800758901597,1050.5545953621834
2,305.7372071385196,1057.0491863288596
3,413.2413614685496,1115.7681653591656
4,414.3798053317211,1103.899485456598
5,357.8553939796559,1081.9101834653084
6,358.8487981172483,1099.70243455066
7,340.2428452753325,1114.0639751999875
8,289.9789698749522,1153.8426786348557
9,206.14037157620953,1176.671979199932
10,228.78448634147534,1182.6651557592784
11,231.3612695332635,1185.065153133868
12,230.81813893477852,1185.5655481128945
13,230.43631577061734,1185.503204305398
14,232.92798471351003,1184.9816689715647
15,232.90364839025665,1183.442202152982
16,234.28855879246328,1183.9707356600975
17,234.40273826604232,1183.5554347760776
18,236.29491294557377,1184.4413108795275
19,237.40274392041897,1187.7436210441278
20,236.56520601424643,1187.563145834849
21,234.91912214110954,1188.7974361193583
22,233.6314189938777,1189.7625087584127
23,231.77012993072603,1188.5552102872239
24,232.64621097739496,1189.1227572886396
25,230.28875664870193,1190.372147107109
26,231.07221612852575,1190.2430800458965
27,232.03700716582472,1189.049856773091
28,236.8284959630455,1189.626295986286
