nframe,x0,y0
0,1016.0,302.0
1,1016.1435046087755,289.4339799306403
2,1025.2172215998235,280.47322542515235
3,1041.5867434474249,223.1920296357109
4,1059.028438156483,212.40476324314685
5,1056.9718475021732,182.266358021981
6,1065.491634200076,166.147099378421
7,1067.181003518088,154.6821204673047
8,1055.273255051605,122.12008316123324
9,1036.891818467635,87.83913551497827
10,1049.2965861979437,72.47959272333904
11,1042.131867821936,74.596259709646
12,1040.898492696706,74.17138835846352
13,1040.8817340239148,74.13784282448177
14,1039.852716324515,72.82784859843761
15,1042.6325563058879,74.68632266545133
16,1044.4755871348646,76.41524364788219
17,1043.4225129996855,76.21068101674518
18,1041.8114224308392,78.64953021324911
19,1041.5497171475326,84.67467005777092
20,1042.9237490224036,84.9298585873032
21,1038.5893311051188,84.40819852235325
22,1040.2518430442146,84.96748069660306
23,1037.5225823954145,87.00746539643455
24,1036.4902843883237,87.94323323557946
25,1035.296434696891,84.60769456350242
26,1036.0890022344051,85.36761622429424
27,1034.4918506274032,83.78712513760816
28,1026.4125452636938,82.34424862287078
29,1066.77791537152,96.24914503554884
30,1073.814558787435,97.98231562100729
31,1063.3972705961937,97.00862765983389
32,1093.1177294523934,119.28155527391158
33,1095.1855505177984,135.5836238157552
