nframe,x0,y0
0,808.0,660.0
1,831.1246654446993,639.5797328304421
2,844.7120054540582,637.0838288970466
3,973.1640329410304,548.3445408421991
4,996.1713473006453,548.3613478777268
5,981.6226183247188,507.98375845036287
6,992.270027250604,485.97165433532217
7,995.3662884981252,459.6163752311417
8,963.5086694855747,395.17902361543264
9,916.4335857639248,324.53628769933925
10,935.542363223535,314.04499427658385
11,941.9171515989137,311.7778252943899
12,943.120198274811,312.1314228381958
13,942.9274922055158,312.56598383377985
14,940.6933923286326,310.64098786682814
15,936.5961435651619,311.20790855170833
16,937.5623633259523,310.1821413271075
17,936.7039058596612,310.1503826708454
18,937.6385339053728,308.43285765994295
19,945.5443105370471,306.2177850974028
20,945.8117947302746,307.12062231231727
21,949.9706615917136,307.5949611842317
22,993.8261891594367,309.1466608327428
23,1046.4426646484103,335.6252513484478
24,1095.0452461882674,407.2563449894383
25,1178.1005231592173,423.1986758498128
26,1206.6023941894955,425.79406401382334
27,1276.9007511469172,421.3365713992115
28,1217.1506833153587,458.48596691646986
29,1291.1695419819534,435.3033153100759
30,1307.8895508622934,428.45637893260175
31,1297.933107706526,434.9656993700273
32,1371.1982813706752,443.8068843585801
33,1408.9523535291808,468.0035174631841
34,1424.1030122632237,471.48215283326795
35,1476.5774180118476,500.90301171718994
36,1599.621498677121,535.7634137411527
37,1662.4188001607201,575.0427915740689
38,1669.6852813891378,578.8840206444168
39,1668.8332641162433,581.8136435432457
40,1603.3078659181374,621.6045145095678
41,1603.408784135135,621.5433400077541
42,1606.8979160211459,619.4261582781697
43,1606.4551074933283,619.6958810615662
44,1608.0180704855427,618.7424170500935
45,1609.3800425599416,617.910410318141
46,1609.696648691598,617.7168765329584
