nframe,x0,y0
0,426.0,200.0
1,446.0933480411549,205.49223843747336
2,456.55266184320055,213.9616903769006
3,541.3689344041253,246.97315344391038
4,551.1489782243083,260.47707500779705
5,600.3763576421632,272.4312971432003
6,622.5564333948382,283.7069136735057
7,640.2170763273012,289.5088254876459
8,697.5803924943085,297.50884624022956
9,760.4926904886582,302.96479942491266
10,779.7787267129297,315.8843937106069
11,779.4736674718433,311.33544042821535
12,780.6870626901765,310.89274010283776
13,780.7480955657604,310.8987024415991
14,783.293047269346,310.9414446613078
15,779.1132767950634,311.5506974600797
16,775.5453250257898,311.7403935055818
17,776.3275972919805,311.29418212407234
18,773.1106339707794,309.4247405631349
19,763.5594921942014,306.6934333473958
20,762.5575975977596,307.2806967944142
21,765.2636389941903,305.30596274267793
22,763.6495798876037,305.9084815698786
23,761.5546130993712,303.64359002928364
24,760.4988947972187,302.71612651862046
25,766.3638016081073,303.5487832879234
26,764.8031125241139,303.6232753668063
27,768.0269489601374,303.4943486938047
28,773.8256495268889,300.016385414944
29,734.1143500517186,314.5049386230017
30,728.2997070059448,317.3285553841176
31,734.3541671929619,312.4617187558065
32,685.8118678134878,317.93906715490954
33,658.7724042916681,311.9578101906153
34,637.6209392548222,310.4941984225174
35,599.2070785522624,300.74797333440773
36,538.2875502782441,296.9002979288903
37,508.69360519495433,288.49906014669637
38,508.26547331328663,288.32456664489337
39,508.5939950960738,288.30103903908827
40,508.398117849068,288.33990013481207
41,511.32660230334574,287.87951386195607
42,513.366487903667,287.24793035896573
43,510.84635376208655,288.25913553889336
44,511.72242232670465,287.7769683119589
45,511.94379263497177,287.6150976694717
46,511.8463793011211,287.6945844582725
47,510.0765911283784,288.03227999157076
48,510.79713715826523,287.97659487837427
49,509.5909444157465,287.9447437987104
50,510.6493347314643,287.9035479851962
51,510.45826119980063,287.92187298658234
52,510.8809656851162,287.8011134667826
53,504.5695149999028,285.4406818010295
54,505.82943633157095,285.6949094304081
55,503.0980130165903,283.945290529171
56,503.1470587774443,284.06567846167775
57,506.5207973704841,283.41932063785055
58,569.7844407114834,261.7462922350516
59,610.4330908774126,241.29820687452968
60,619.3336857230443,234.60762927781252
61,610.2283354514705,236.169211264647
62,613.2415370096753,235.74092113217688
63,619.2386894690268,238.83584013475468
64,620.7017827112007,239.24002443123862
