nframe,x0,y0
0,947.0,879.0
1,977.4200693174563,888.4093104823708
2,970.6199259905569,883.0970347202102
3,826.288970441123,860.4369849077228
4,835.3773707038881,871.1673528599237
5,903.7131691855601,875.2785858612635
6,887.7173883822668,859.918925757944
7,891.8516852582446,842.3013297660332
8,902.1865511937827,793.8458150415607
9,956.416763271109,751.2471762657724
10,931.4344158349292,752.0733793800506
11,927.1312626185653,750.6584834874715
12,927.1829590435281,750.0729183923894
13,927.5713038435229,750.0249859476244
14,925.8261868325939,751.1531641157037
15,927.156096516865,752.4987236552253
16,925.4904883714821,752.4069776652984
17,925.7432078463723,752.8024417437848
18,923.3283339563603,752.5332690046165
19,919.5483937076756,749.9308127907482
20,920.4374008806342,749.8640731981293
21,920.834009159284,748.337300694797
22,921.1446867382654,747.1433644254995
23,923.8056405725374,747.7031470017758
24,922.5537730701368,747.4402896290096
25,923.5623393313473,745.7089372348885
26,922.9839375265238,746.033001966168
27,923.1507980734567,747.3404766596216
28,918.4524927368775,748.1228305675533
29,917.6921607031011,748.2496462032525
30,919.9025468100001,747.8812310468918
31,923.114307224004,747.3469602998794
32,919.8377476115439,747.8944999897468
33,917.235040961609,748.3326017474124
34,917.7211830932779,748.2509559632455
35,916.7229255322776,748.418986083022
36,919.699530006667,747.9193171526025
37,922.8154487962108,748.5997894762774
38,922.8836499541683,748.6865974512805
39,922.9115194092393,748.6921054760624
40,920.9780064441586,748.3116128662272
41,920.1915665023216,748.1568076714839
42,917.1190417914262,747.5542804666029
43,916.8385189731026,747.4994623264965
44,915.1088698929794,747.1624809859297
45,913.5152344928009,746.8528708795826
46,912.6326077890112,746.6816758683143
47,915.8515232320258,747.307625085927
48,916.4434413472869,747.422801418846
49,917.6976221757091,747.6668148730835
50,916.1730772891533,747.3708869320392
51,915.1777091068521,747.1781566506417
52,911.9018565289139,746.5477042390075
53,912.7720672599328,749.2368541670335
54,912.194015232521,749.2965916208374
55,914.0892894897105,749.1956580585489
56,913.7630181714786,749.2071220129313
57,914.8483283431141,749.5628509049579
58,918.4566226467401,750.7465742352466
59,919.738408036231,751.1674746397455
60,920.3434457760837,751.3663837452656
61,917.2934411870802,750.3703959726976
62,916.2756610463593,750.267995895341
63,919.7905417853528,751.1395881714238
64,916.4608347485724,750.3175784000634
65,915.8235332436802,750.1607912231682
66,911.7848757638185,749.1709885543673
67,914.0230676305847,749.7192798213422
68,916.226946005951,750.2606893762606
69,914.3873877903397,749.8111376410525
70,916.6074680159054,750.3540230769464
71,917.5147937836207,750.5760158323276
72,918.8002829428633,750.890116216743
73,917.8678074650552,750.6627313734025
74,915.6046266512324,748.9532074223061
75,916.723223978333,749.7967002215913
76,915.5446365633909,748.9076500754744
77,914.0062428430731,747.7460573022049
78,913.4060319152026,748.6191238312405
79,912.424542780336,747.5419386841987
80,914.282230648482,748.1885325779981
81,917.1853665415351,748.049317772082
82,916.9952945363497,747.8921651019093
83,917.7520327017514,747.1966550601785
84,918.0417091538234,747.3209723097625
85,919.6794403471822,748.0248905695335
86,917.1532535299507,748.5090017645563
87,917.0355809648859,748.531622102411
88,918.0763307235035,748.1672287440972
89,915.9635222949579,748.9088021085148
90,913.9642625095214,749.6128630891659
91,914.9526897569237,749.2650237440192
92,915.663640335906,749.014820016771
93,915.1863703461987,749.1829854399394
94,913.7058778192317,748.4176204002397
95,914.1082132453057,748.6254019475115
96,913.2256079145238,748.1704175478981
97,912.1373147361832,747.6095137843048
98,914.2760756506317,748.711049895721
99,910.5285746082689,746.7734970340562
100,912.5273368868818,747.805404427868
101,913.2425861456103,748.2697383598505
102,912.6445921047522,749.0428919461934
103,911.9079455623113,749.6032419278206
104,911.9691712582429,748.5706871174992
105,910.8136865143418,751.6138517717343
106,910.9537231454581,752.7000714714774
107,910.8450419421564,751.8652713892571
108,908.9998042633497,752.9077757038268
109,911.190186669489,753.16886920712
110,989.0046771602108,711.5028601364846
111,967.3045248673019,720.0810321578637
112,968.3823563538591,723.5422569929409
113,969.0017111581045,725.1501656864734
114,969.7880629865464,724.1910370226728
115,966.6079872275249,726.4112703545743
116,966.6782406394868,726.825982512039
117,965.06506740655,729.0047669794044
118,964.4222876633122,729.8714293629638
119,964.9524280586654,729.1575356154804
120,965.3925149443282,728.5070393091393
121,966.7027880976588,730.5766494704365
122,1002.3422484044228,659.7409568727221
123,997.0192839397594,656.7701292878183
124,997.529601806481,656.885060821365
125,1002.0126686137795,657.8916353203639
126,1000.1162965873566,657.4644968805758
127,999.4839833055825,657.3222526644533
128,1000.3535652900777,657.5174736725713
129,997.86338102014,656.9582478028649
130,995.3561729851823,656.3943891534869
131,994.8744751873649,656.2860757185014
132,994.3808147528676,656.1749453703965
133,992.5733181305567,655.7668839005754
134,996.6449947801174,654.7336093541196
135,995.5456744647278,656.9336359471356
136,995.4460766349785,656.9508889325625
137,993.5874383198435,658.5466861163856
138,994.961276565076,658.1352700852043
139,998.9722673618428,656.938226923371
140,998.4287657283212,657.100483297175
141,1000.5704233885738,656.4618288324015
142,997.8005915171187,657.2883287671872
143,997.9493419487976,657.2439213823687
144,999.1484700367516,658.8854836524719
145,1012.2479610367648,666.7374585090436
146,964.6618451997311,665.0806668993516
147,933.6088501831053,630.1292026945323
148,940.9989628573957,638.3977381635781
149,942.7803130027257,635.8727148777363
150,949.8122041281468,638.3348751728054
151,948.2853325950501,639.2525028909113
152,945.6525182590368,641.1504537420722
153,963.2511082445601,617.4268076719494
154,965.4197741138066,619.7450426014042
155,965.4550173729957,620.2128623247352
156,962.1985046136131,620.1346526159199
157,961.337830132209,619.4928554953731
158,962.8952944268509,618.590896379394
159,964.3432437386025,617.7510555182828
160,964.3716289340886,617.7295204527062
161,963.4960817211099,617.1504925594512
162,959.7351763507087,617.1360158960991
163,964.4931099049346,616.2345235282024
164,966.0376475194972,614.7010859531356
165,965.6257346168484,615.8873600310135
166,966.9924846549129,617.2677700848303
167,941.1709310348481,595.6291510749868
168,929.1755501524432,587.6735627374682
169,896.9937035228668,547.393971864319
170,895.8803390674242,546.2525832791895
171,894.550617221112,544.8872214178189
172,894.498191745454,544.833410641393
173,896.7482207585455,547.1381531838856
174,895.2914746943629,545.6411079944389
175,895.5419702481688,545.5955448863671
176,895.5138715537558,544.81758562321
177,895.5435314695559,545.6768305482603
178,895.5407515287717,545.5945677038114
179,895.5000662757528,544.4301611470951
180,895.482226501933,543.9202410272773
181,895.58486067689,547.0713105695907
182,895.6046019812869,547.719904037299
183,895.5331419304557,545.480252081518
184,895.9172843354869,545.1090649336854
185,897.5218519747912,546.4594056541567
186,896.224620303723,545.3712010368288
187,897.1025589884906,546.1088628009583
188,897.3279720610046,546.2981982856161
189,895.3672470849617,544.6593393579287
190,895.0799986377516,544.4195604387749
191,896.8346087641959,545.8871808276151
192,895.820807503627,545.0404947064716
193,896.6155393701628,545.7046825849905
194,895.7605727002758,544.990777821548
195,894.5625371564013,543.9908666344969
196,894.6127511992709,544.0721645559972
197,895.2835092980847,545.157090293775
198,894.3493749536824,543.6440396462554
199,894.4071494000898,543.7375844739505
200,894.0367455864726,543.138057388205
201,886.8803684112769,543.092307482707
202,889.0420959933659,543.1046864579541
203,890.8766519145739,543.114011042258
204,891.1603281297959,543.1153197208542
205,887.2633476894591,543.093810012833
206,887.9008020424837,543.0973642002947
207,889.2842793909997,541.4502302150947
208,891.4951042015826,542.8064771105965
209,898.8332749952718,574.5279144811194
210,868.6960113403686,579.7350901815546
211,938.3632258910648,547.3429218433349
212,942.5066278848087,544.0234519521963
213,941.7153051636825,542.253888941048
214,943.5199533669974,541.6191857814941
215,944.2885988151132,543.2525550443239
216,945.4533360051894,541.1177836690439
217,946.6202047187297,538.9964409732397
218,949.2856370874755,538.6151729203285
219,949.5502228177177,537.779151089835
220,947.1058071668597,536.5319230722986
221,934.0105391532921,567.5979564329919
222,933.8560122543022,569.7706958939511
223,932.4414441346473,567.7381441602092
224,934.7851102977432,568.5587958735638
225,933.3012201106807,568.0389107551441
226,935.0870853508546,568.6630634784577
227,936.9882525996811,569.3264520476979
228,936.8936426687036,569.2934299880059
229,937.2352332802997,568.4819284241897
230,940.2784875945658,568.1395727259576
231,940.0336432855032,568.4472472519268
232,940.7192051393491,568.384956722058
233,943.8659828005132,569.8392095398555
234,942.3491528186736,569.8333953534614
235,942.3369041809575,570.3484861992911
236,940.8058776188693,569.7432662837728
237,938.3299962285213,569.4801193261301
238,938.5169686794585,569.499961096636
239,937.4529059749339,569.7686305490186
240,937.1120066491044,569.8548593304954
241,932.2617165264502,571.0762064966483
242,932.9456225579681,570.8403588326331
243,933.3674857941429,570.7161244753975
244,937.365227434456,566.9107432490091
245,937.2457065276432,567.0247473074139
246,936.23777526172,567.9895049294817
247,938.5323281830523,565.7978434349207
248,938.534361917526,565.7959030897749
249,938.8758077835018,566.4409613666611
250,939.7091715191466,566.4371782425393
251,939.9392817921355,567.2428881666524
252,938.1196557473464,565.7332137080349
253,1000.548964320551,616.168373612564
254,993.8462533372219,614.6943745674323
255,993.5155807750214,614.6215844283539
256,991.4642128910587,614.1695621124228
257,991.3647111332024,614.1476269174916
258,993.6392716112575,616.8104944439261
259,993.646894938819,619.4967828340151
260,993.5906047533565,618.049441770637
261,997.0225386144468,617.8097583808067
262,999.556120786859,617.633040903396
263,996.2362244816636,617.8683657795613
264,998.691041808438,619.401412371831
265,999.3242308437767,619.7965791349018
266,998.5315423036287,619.3036274351208
267,1000.1522656859547,620.3139416258012
268,999.6405383121568,619.9959502042733
269,1001.9638455023248,621.4427404387782
270,1001.8369919443535,621.3637712440722
271,998.2643606235084,624.9900513875011
272,997.3917657560585,624.861931154613
273,1004.2143277137592,625.5333432983878
274,1002.736229509429,625.8881222225342
275,1002.0720423087845,626.2460403532702
276,1003.8812178551323,627.6865962734978
277,1007.9417240545614,625.7305375672199
278,1008.9080113790566,625.0459962958862
279,1016.4960589581052,626.2288434999812
280,1013.6501775519034,626.004787216132
281,1013.6988983948219,625.8480940534158
282,1012.924321718086,625.7296849880815
283,1013.0882638997728,627.4039206540833
284,1013.2129154447994,628.6866253044229
285,1013.2127465989469,628.6848760516333
286,1013.2217630953648,628.7771386826978
287,1013.6201226843388,632.9719393603103
288,1013.642351418412,633.203106765319
289,1013.60799300768,632.8467591537521
290,1013.6901023754904,633.6980216456731
291,1013.6670400909945,633.5037480827665
292,1014.1908615634809,632.9204189304836
293,941.8157107423576,649.6219918657231
294,943.9006301182948,663.4052826355493
295,943.6954554914165,663.755296476655
296,939.4118550371463,665.8324448569834
297,940.5983652623439,666.3977808172316
298,939.8770546759525,666.0538805288799
299,938.2526118946082,665.276716072974
300,940.93306642415,666.5552338403138
301,941.2609708079251,666.7116298549678
302,942.9751090263796,667.5261704714202
303,941.8310758550512,666.9820076949376
304,938.2233173408346,665.2611632012773
305,938.6952978250955,665.4859067526207
306,941.1302696493087,666.0141031334783
307,941.6545883370072,666.4410960853737
308,935.0657516404525,666.6416020855273
309,937.0551424259313,666.9549997447541
310,932.6931801223634,664.8384190434098
311,930.9138037088505,664.1633211120391
312,928.7310612589175,662.8367189907724
313,930.9636975380614,661.8723006989126
314,954.8182576411014,676.1524545978561
315,954.7919468447849,676.1533520878805
316,953.6261781444791,675.5585271890612
317,957.4490151575866,676.832723511688
318,954.2098406149427,675.7502208465897
319,955.1195646475658,676.0531030443666
320,955.2815360331857,676.1069974259948
321,961.0390988869785,676.718329593501
322,960.4845741329423,678.0560487409725
323,957.4420556679863,679.0574214342132
324,963.7475459392306,679.7114876714287
325,968.7100758547958,681.262863355713
326,969.7958350619518,681.0354814669528
