nframe,x0,y0
0,939.0,908.0
1,959.5296681494622,912.9554511955155
2,970.684462864864,921.1392971217405
3,1058.1629286856034,951.8740799691976
4,1069.059473383191,965.1047837869801
5,1119.2304734735728,975.7455686891424
6,1142.327356053765,986.4229013925233
7,1160.4528536651917,991.7519398091605
8,1218.4207245952111,998.2279892853858
9,1281.7190811037974,1002.0162113292195
10,1302.0623535280838,1014.4121490949168
11,1301.3778903567318,1009.8762712327288
12,1302.5529910869566,1009.4020096331553
13,1302.6144543665794,1009.4063533236855
14,1305.1601668577232,1009.3818281701396
15,1301.0358665824967,1010.1008098776102
16,1297.4876861026337,1010.3845375672793
17,1298.231846343851,1009.9181561055414
18,1294.8623731380708,1008.1357468585281
19,1285.0937611835445,1005.6597283508447
20,1284.141995706777,1006.2728072074698
21,1286.6802040210994,1004.2287763234854
22,1285.1182227964787,1004.8732629337215
23,1282.8364968498468,1002.6662044405552
24,1281.7045196924955,1001.7676488525938
25,1287.632466120942,1002.4444763960349
26,1286.07971709286,1002.560109040388
27,1289.2892347693682,1002.3461728645372
28,1294.7912032847103,998.7188840171269
29,1256.3331931041798,1014.2403562959632
30,1250.7606757381436,1017.2144415107878
31,1256.4021804930444,1012.1930559259505
32,1208.370668548281,1018.9465180824085
33,1180.8617244089498,1013.6860566682088
34,1159.611410722831,1012.7827364783633
35,1120.426321806955,1004.0618937978288
36,1059.252793684364,1001.8275401283888
37,1028.9901690628633,994.2172392577753
38,1028.5479429629124,994.0542465529165
39,1028.8741383087113,994.022067600297
40,1028.6817212005928,994.0660595670269
41,1031.568542894366,993.5288305965803
42,1033.5534546141819,992.8440639463126
43,1031.1205144050161,993.9207184052271
44,1031.9553659351488,993.4159433031275
45,1032.1629793140683,993.2484041261029
46,1032.0723088835482,993.3303762292551
47,1030.332663285313,993.7144449630541
48,1031.0477659807386,993.6397893746949
49,1029.8402448755148,993.6398327952602
50,1030.8940287359244,993.5707269874409
51,1030.704695719058,993.5940786313848
52,1031.1168530887671,993.4622873558319
53,1024.615318787081,991.2711648039095
54,1025.8950729066976,991.4918334928449
55,1023.0206067523536,989.8162900844968
