nframe,x0,y0
0,952.0,656.0
1,924.0674138931544,667.5957702054923
2,935.4915319343011,666.347897543746
3,1032.5334203302777,602.1214804753995
4,1011.4044689520365,602.2683880263892
5,976.1408940673313,635.4496000894519
6,1007.6363690936308,633.7139343088857
7,1034.343946759667,643.205874648329
8,1108.234635880042,668.7833355040639
9,1154.2823091512153,714.3274252898374
10,1163.4140978085727,701.2212294994579
11,1167.500776273281,699.616055608801
12,1168.4243781073394,699.8877627768177
13,1168.3390700753137,700.1061950194459
14,1167.2489466755653,698.7422402007095
15,1164.51973437589,698.8578341284071
16,1165.3655865052144,698.0455351296185
17,1164.6213337880667,698.0089490008164
18,1166.067479310032,696.8882788323009
19,1171.8520147632069,696.0478311646949
20,1171.5873310899485,696.5298623860739
21,1173.885803746725,697.3720248330267
22,1175.6829876558534,698.0308665949583
23,1173.6646335406556,699.1554845027264
24,1174.6133825858929,698.626190639014
25,1176.9857428773305,699.8666210101653
26,1176.7049176188593,699.4354382853431
27,1174.5244041203364,698.9729428112731
28,1175.229670687708,696.245476671176
29,1175.3434715466753,695.804001285882
30,1175.0122261588458,697.0873221005609
31,1174.5292243898268,698.9515884958012
32,1175.017951955333,697.0486664259705
33,1175.4010538645025,695.5357695412202
34,1175.3291993058415,695.8182762017041
35,1175.4761397625925,695.2380115984829
36,1175.0357919767528,696.9676735328335
37,1172.632020387162,698.2741123607198
38,1172.4633186112608,698.2725818286145
39,1172.4427522337833,698.2845091469798
40,1173.866948012586,697.4563345148742
41,1174.4462970409313,697.1194995723749
42,1176.7060659473548,695.8025724376249
43,1176.9120725006082,695.6822556394379
44,1178.1806276732077,694.9399798015747
45,1179.3480200873362,694.2557086252409
46,1179.9941208097307,693.8766108914189
47,1177.6352171304577,695.258497304833
48,1177.201327930747,695.5125786391873
49,1176.282028908442,696.0509480826261
50,1177.3983915474216,695.396234184671
51,1178.1264851316157,694.9685736165957
52,1180.5165100347822,693.5594922179383
53,1175.810959564947,692.8774371353582
54,1175.9566825242896,692.5571639461009
55,1175.325655826068,693.5674846652271
56,1175.4438301665502,693.396034556748
57,1174.4149352153295,693.8013515652615
58,1170.9925183409023,695.148458314842
59,1169.7761126018995,695.6268264328492
60,1169.2015603498637,695.8525318162165
61,1172.087045547333,694.7119340130248
62,1172.6787108074652,694.2349854684238
63,1169.7992891485585,695.6651365634671
64,1172.5210992209945,694.3087946516213
65,1173.0411712446482,694.0489645524674
66,1176.3308343845654,692.4008073065788
67,1174.5081319904052,693.3143074695811
68,1172.7109129803175,694.2131643911467
69,1174.2072294793907,693.4619084332509
70,1172.4008407920776,694.3684224083556
71,1171.6623921295156,694.7388555580277
72,1170.6168385480646,695.2638556481166
73,1171.3745270909073,694.8828357604069
74,1175.0822371054167,694.4430308983485
75,1173.2520165619896,694.6610177670211
76,1175.1809096150057,694.431474809006
77,1177.7004877376603,694.1323281288451
78,1176.5425632976528,693.4600205410773
79,1178.6925888439407,693.4099610396179
80,1176.8705989339721,694.0879328930431
81,1175.8791591784636,695.629069773425
82,1176.21246968704,695.5978215584581
83,1177.0181988484412,696.2756964160407
84,1176.6961675888708,696.3715742843482
85,1174.8737841925904,696.9131860799988
86,1175.1505592256003,695.4200986969822
87,1175.1633388661758,695.3505197574075
88,1175.315580409327,696.0347475195199
89,1175.0035720608557,694.6449439981433
90,1174.7045513831295,693.3288515788811
91,1174.8519890610305,693.979420142374
92,1174.9580561735524,694.4473624785571
93,1174.8865282717436,694.1331429429787
94,1176.7422333970478,693.6975840424212
95,1176.2382738657413,693.816039554429
96,1177.3424774189493,693.5558366053931
97,1178.7038289797501,693.2349469865237
98,1176.0296950080349,693.8658983633113
99,1180.7273097655614,692.7634809356182
100,1178.2242227653956,693.3520946073475
101,1177.175034681057,693.5229014155816
102,1176.177467697028,692.8935812478034
103,1175.5815062326906,692.2825891592204
104,1177.2226767560066,692.7464146059804
105,1172.794247980047,690.8814046214919
106,1170.9821360325398,690.4978956743362
107,1172.3752543565208,690.7920961896953
108,1171.4653735461238,689.412893461831
109,1170.1263131034325,690.4222859592832
110,1204.7886455620226,747.6216851512331
111,1200.0317247585433,732.9444942941084
112,1193.9928637867408,732.0450500366514
113,1191.1378126509398,731.6878158254095
114,1192.356686966223,732.4912502938156
115,1190.1048221255076,729.9368908610091
116,1189.4059357966164,729.7990442925975
117,1186.5645802032288,728.0623660052009
118,1185.4348265133474,727.3709985926716
119,1186.3651572741398,727.9408366694161
120,1187.2308724923635,728.4381204543481
121,1183.341075375079,728.2403684770973
122,1282.758847090764,776.117918595453
123,1289.7844294896313,774.6436661516886
124,1289.3851190975665,774.8561715588063
125,1285.8822116452734,776.7242911499766
126,1287.3661473108705,775.9346274527516
127,1287.8606534703079,775.6712528823563
128,1287.1812330186165,776.0336229713563
129,1289.1271503864698,774.9959948133613
130,1291.0876778213985,773.9516122720926
131,1291.464315436732,773.750952542457
132,1291.8505116392766,773.5453627769624
133,1293.266420671835,772.7931018008225
134,1293.2287116364378,775.3056231315497
135,1290.1378044617463,773.8225038047469
136,1290.1516766482698,773.7644052600198
137,1288.3542472739105,772.1465748245739
138,1288.4428599150658,773.020630770245
139,1288.6949393809568,775.5707612119879
140,1288.6606957455713,775.2251883247534
