nframe,x0,y0
0,941.0,673.0
1,906.2842726987683,672.9343841021533
2,916.7766474044254,675.7660575614134
3,1062.7727622409504,656.7788470941707
4,1045.6587781936196,649.8071969145199
5,982.1685664618149,664.6063333516908
6,1009.2875921897885,673.7811979168927
7,1020.6573495114355,690.3608710446907
8,1052.8383629612822,735.6825677947376
9,1041.4985384567701,787.6871926414939
10,1062.7264120667032,780.2321584611602
11,1067.7086292835563,780.3150730172699
12,1068.1617805137646,780.8430496389715
13,1067.8616722121767,780.9897403065708
14,1068.4331600788864,779.5292464292602
15,1066.1200984266857,778.7062691458127
16,1067.660397655897,778.3381294671901
17,1067.1018552922444,778.0590404580346
18,1069.4509695044483,777.6448216960288
