nframe,x0,y0
0,972.0,1012.0
1,997.6046535855537,1031.4615057638655
2,996.8779603511176,1039.4912033504913
3,1098.1268926451426,1138.7471859639609
4,1089.8541032151925,1150.8232417068618
5,1162.0826344812617,1157.6528126412522
6,1194.8006126026992,1171.1324525893208
7,1237.4330034523252,1182.2030960258944
8,1355.7964309044598,1188.5651128041463
9,1489.9122868326735,1189.1595782726424
10,1500.4769139557475,1202.9540332920822
11,1501.9552763543973,1207.114156589251
12,1500.9372855732536,1207.6192103266058
13,1500.285100977452,1207.3622833570485
14,1504.280636182313,1206.8789074493407
15,1504.8080044857588,1204.5241135537692
16,1506.1642203650667,1205.3991085949694
17,1506.5245669156664,1204.9596786059121
18,1509.0402172633892,1206.0659816759771
19,1509.8834704957442,1211.0114200618525
20,1508.2891722608802,1210.8283464250153
21,1506.0115397031693,1212.8423530129767
22,1487.7201227902392,1235.3166117423239
23,1424.9178707623066,1253.458807759572
24,1288.6142397243357,1253.312306069603
25,1232.391021230361,1291.2149286970496
26,1217.869522206649,1305.2523405335946
27,1200.0755417180696,1343.766259422627
28,1159.830553281387,1299.076216016493
29,1171.7815189731143,1346.2542647526645
30,1177.1536300142777,1357.488289239436
31,1169.9180720339282,1349.9270767979576
32,1128.9890335051027,1385.2332817103647
33,1075.3002423580695,1396.3883854625096
34,1064.0973509741677,1403.0980112134475
35,996.4627159908731,1420.1112101507895
36,894.510719754512,1472.2341091401672
37,806.8145499154793,1491.1353853740416
38,797.8352319020908,1493.574769126424
39,793.2782532834918,1492.0774812816728
40,750.7188428469187,1443.4079780563382
41,750.7842093976406,1443.482896803526
42,753.0477403808255,1446.073894849025
43,752.758765097151,1445.7447002580952
44,753.781130296308,1446.9071589383116
45,754.6739393932842,1447.920543697168
46,754.881689335574,1448.156161196952
47,751.2094497083361,1443.9899568472943
48,750.0017176239204,1442.6186085058966
49,748.2064109328293,1440.5827586815467
