nframe,x0,y0
0,947.0,879.0
1,960.5252678794081,861.0152778473415
2,951.8270677242446,865.3641437265477
3,926.5312375345247,948.4436786053122
4,944.5767070514695,942.2597124853867
5,944.8507463244061,903.6018997944816
6,919.3258684895977,914.1248099548674
7,887.747002106218,913.6152277067613
8,800.9984280854856,912.7934267406341
9,720.1132330888597,886.8106002114642
10,724.1320833797118,900.7047363892852
11,722.0704999636073,903.2574014291013
12,721.0296729287913,903.2884268060695
13,720.9051476466901,903.0760382222934
14,723.0789281797815,903.937002090413
15,725.3223037772747,903.0550967868633
16,725.3305865565925,903.996471215639
17,726.0040652114718,903.8145747955645
18,725.7752921373861,905.1933619044584
19,721.5600166532472,907.5748519902374
20,721.3509729133431,907.0842462570021
21,718.6103680637175,907.0186417104444
22,716.4671605145072,906.9670424673536
23,717.184664035368,905.4208093216897
24,716.8479874050162,906.1481964797563
25,713.6829421914741,905.7611199193211
26,714.3152482347506,906.0515825767166
27,716.610349483871,905.8243537933225
28,718.4749178088645,908.3731632372923
29,718.777028043229,908.7856188004071
30,717.8992039679363,907.5865296724601
31,716.6255514207909,905.8441082195584
32,717.9293035647379,907.6214291700174
33,718.9705307966049,909.0329042333846
34,718.7763728753397,908.7692453962086
35,719.1757277608302,909.3106111298324
36,717.9873422294761,907.6962271645815
37,718.8716972103546,905.8830645042967
38,719.0182289039418,905.8360153031294
39,719.0251161380617,905.8198571867753
40,718.5501979427155,906.9406988712337
41,718.3569528526979,907.3965960955993
42,717.605995993008,909.1774976138804
43,717.5377743556371,909.3400749384574
44,717.1189308817098,910.342390981777
45,716.7345662107329,911.2657990283817
46,716.5221846564262,911.7771950238348
47,717.2995739429847,909.9119834229283
48,717.4426536331468,909.5689870541966
49,717.7457691607163,908.8422347817466
50,717.3785268373498,909.725582820199
51,717.1396043335873,910.3022674868234
52,716.3600808225638,912.1997989755215
53,721.0265748825894,911.4375549352421
54,721.1913993251461,911.7548844492571
55,720.8188612857097,910.7047287782202
56,720.8725391298947,910.8861182582776
57,721.3905056783466,910.2424188242384
58,723.1144169024651,908.1022260905918
59,723.72751939191,907.3419176637019
60,724.0173318808057,906.9830074888743
61,722.5682596396765,908.7915916088834
62,722.4913748915492,909.3715684935056
63,723.672866365914,907.3156016271327
64,722.5600997560327,909.2628792436864
65,722.3480804440627,909.6355298560725
66,721.0111672337407,911.996675622577
67,721.751632676307,910.6881729554221
68,722.4834413657818,909.3995747691273
69,721.8767771965197,910.4749150956995
70,722.6095370954363,909.1771001548112
71,722.9092224331996,908.646683127416
72,723.3330767537683,907.895236765412
73,723.0264307535339,908.4402782219585
74,720.2349584348204,909.8816535858715
75,721.6120960489268,909.1693898751649
76,720.1605351515173,909.9198849754699
77,718.2638381318603,910.8996112553141
78,719.8692514239655,911.1460687257527
79,718.0648063996111,911.8055404380009
80,719.0180707882316,910.6998820390846
81,718.474647113453,909.089702674924
82,718.2161928320231,909.2121460783499
83,716.9087510676014,908.859925981038
84,717.098940235269,908.6851112797466
85,718.1760988631945,907.6966593107582
86,719.2908565094617,909.0606075769637
87,719.3429067713316,909.1241346327996
88,718.59194565686,908.5790968630109
89,720.1196857447062,909.6853819861993
90,721.5694621640627,910.7319722594432
91,720.8531326835093,910.214516395675
92,720.3378743578513,909.8423247553528
93,720.684128341093,910.0921611130449
94,719.4822064965882,910.9989222082202
95,719.8084625629145,910.7525245320853
96,719.0942155395259,911.2929637267317
97,718.2137158355501,911.9593386668649
98,719.9427392240111,910.6498292344841
99,716.8999813362891,912.945093472339
100,718.5202042713298,911.7210482356271
101,719.2681197282583,911.2732949126736
102,720.6966164361479,911.5287413060502
103,721.7629792902937,911.8835573225452
104,719.9307040593912,911.9550147204338
105,725.430646812142,912.2899916107932
106,727.3372191434954,912.100424701871
107,725.8720559780434,912.2467058162055
108,727.9045784479569,913.1724631444762
109,728.1420479845841,911.9201160964948
110,646.4915236671268,872.6453603997481
111,663.8831919880937,883.909295190591
112,669.8937940650393,882.9518309734043
113,672.6738658814894,882.4406524160972
