nframe,x0,y0
0,400.0,295.0
1,395.3502080872224,319.0695807959669
2,385.13449806167944,324.6929911905851
3,339.861021895493,436.2582462688916
4,319.2212013122592,441.9762797831026
5,364.06387772960716,474.5503732788021
6,371.85388466490707,496.9379142884745
7,389.83413987507106,521.3375705956306
8,469.1429204428412,571.1686582053184
9,566.9815627183782,622.7710352719574
10,558.1125339319983,636.9383605341983
11,554.1829011911053,640.5594376740883
12,552.825866225439,640.5422118080088
13,552.6563927173481,640.1045982630595
14,556.1753467634917,641.2736947427755
15,559.4021451989227,639.7444601988193
16,559.3437509792124,640.904852475234
17,560.1383893152481,640.7194092268992
18,560.6531122730175,642.4921059856958
19,555.3098849177276,646.4479783832671
20,554.3590489333566,645.7052174704103
21,550.2569635394667,646.3162933464591
22,509.7174363042225,655.8533440389548
23,441.69232278204345,645.2259721095784
24,341.70586169687505,593.1181408318254
25,254.68950659452858,599.5216911673481
26,227.09292618994323,604.2971344333376
27,167.5793417697654,625.8107473689591
28,191.88960520590865,577.616581169508
29,143.78752200785553,616.8448250076646
30,134.18996220900132,627.149652956478
31,137.98972019569678,618.8328915443936
32,65.34293086858102,629.1632247585814
33,12.439459938633775,616.8781765706989
34,-3.8830550522171237,617.5348328559054
35,-74.09798596098094,604.2342481619075
36,-211.8641636737616,603.6419658551446
37,-299.09789267596506,584.0753146072765
38,-308.6376229891801,582.4422704169361
39,-310.18099720410373,579.6034855955821
40,-282.7733142620576,527.6020445006006
41,-282.8156117193821,527.6820362525624
42,-284.27630993539833,530.4495810912166
43,-284.09174237635415,530.0974267386556
44,-284.74207303041834,531.3416976076179
45,-285.3078645163087,532.4269951145625
46,-285.43929145286774,532.679396410994
47,-283.1145033677297,528.2168809758668
48,-282.348524249159,526.7483890291305
49,-281.21311244163155,524.5674251408344
50,-281.72838987704023,525.5586908769363
51,-281.939384228895,525.9658162320368
52,-283.5194774827137,529.0359776885063
53,-277.20869425408415,526.8361647766137
54,-276.25711114111436,527.3141516112406
55,-278.1978711387174,526.5598133992413
56,-277.43447076597715,526.7692784121097
57,-278.5234403201962,525.9121945147284
58,-284.1645599864001,521.4831065134664
59,-286.7493944093437,519.4521187283984
60,-288.4537057509766,518.1102378230659
61,-284.93005209321376,520.8607433633279
62,-283.4610164019208,521.2697183294903
63,-288.12969210700135,519.5142696292679
64,-290.82545277949504,472.0943675199861
65,-277.8176862220529,450.33170924296036
66,-214.33957235628407,456.2078992403509
67,-141.5418151333675,461.5352186064837
68,-23.331208194017368,432.7490924540966
69,46.33266864473674,437.4803839644984
70,111.83107267958674,436.910852267319
71,127.89202195938759,435.89904140680994
72,270.6935826966346,432.9726520723385
73,295.47492662511394,438.15867404277265
74,384.8361516716944,454.96384355127446
75,434.5105177199811,493.46842746908425
76,464.73474733283393,512.1428511661048
77,489.8145471029627,522.1166109291258
78,536.9227599996569,528.5965716209165
79,510.36516861329335,528.091787606577
80,576.2678968762605,524.9437138038792
81,654.2350512899877,518.2206125283797
82,653.859862831483,517.8603942936403
83,654.9041645537666,516.9307623763406
84,655.5098788240646,517.2162303492773
85,659.8243002682445,519.2525752335703
86,656.1130222563995,520.3131931114607
87,654.7730008399722,520.6978793790053
88,656.1016183181139,519.8429473340458
89,653.7154236808556,521.3807806916906
90,651.448900215761,522.8464264392023
91,653.9431906503396,521.23451817087
92,655.9714323669666,519.923170103174
93,774.4456127636763,477.70404149003593
94,807.6499747022937,451.3342051839674
95,742.3643248557592,480.521034919565
96,845.7761699292893,447.05320127914393
97,975.3741350879136,403.85804767039946
98,989.1840179059217,438.62630072857434
99,1011.713266992599,447.95279739090086
100,1023.0091749193973,408.51176489443407
101,1023.40960666613,407.50973007237013
102,1025.312052689461,407.2762815394725
103,1027.3626636564866,407.35541196039446
104,1025.5250087672155,408.65135382819335
105,1030.9590796021148,405.30437583562093
106,1031.771805605317,403.9165799789129
107,1030.4616710702235,406.16926286325304
108,1033.012526640274,405.1158884696754
109,1030.190888725233,404.51226370946284
110,1034.9704650712474,409.8691208132729
111,1032.7161620781708,410.0921855303181
112,1030.6996997977112,415.17731065334317
113,1030.629716312433,417.743117541473
114,1032.0340615213577,416.46127454758533
115,1026.3523027386077,419.2577470822682
