nframe,x0,y0
0,496.00000000000006,362.0
1,520.9189227075746,381.74113176802905
2,519.9114870935177,389.76123170626596
3,617.6687906182823,490.1186272166124
4,608.9751759994182,502.1007812978087
5,680.9508216734268,509.72845958603074
6,713.1909405933543,523.5676143279126
7,755.4278207635246,535.10797223984
8,873.5457861070155,542.778810597601
9,1007.6148822204511,544.8575630469128
10,1017.694926677408,558.7662773378598
11,1019.0274795487065,562.9419578275841
12,1017.9920188057359,563.4356466045269
13,1017.3489479154746,563.1715509596203
14,1021.3606183216526,562.7324914497965
