nframe,x0,y0
0,1634.0,970.0
1,1611.9918041686292,990.8069905065965
2,1598.5459195039216,993.5345300722406
3,1474.958648732828,1084.43343034159
4,1451.9610992187795,1084.810818444022
5,1468.6894902649005,1124.9204081947446
6,1459.238958382682,1147.1047225911004
7,1457.5712498577748,1173.5008220252103
8,1492.9033157786837,1237.3624552300457
9,1543.7818021328071,1307.165870739156
10,1525.24998544677,1317.979689607109
11,1519.0009201322082,1320.3550267551857
12,1517.7792846372777,1320.0222052303125
13,1517.948370183683,1319.5845442039088
14,1520.2856703899417,1321.4703698846188
15,1524.350319835571,1320.8335135381662
16,1523.4400928108278,1321.8753591974635
17,1524.2998716745064,1321.8923950537842
18,1523.458679807201,1323.6251362726407
19,1515.6765156070296,1325.9746317957074
20,1515.3602676479136,1325.0767963209773
21,1511.1776453677053,1324.6739319451513
22,1467.2584426587434,1323.8743347701045
23,1413.2325868305911,1298.309514777041
24,1360.7737926499835,1227.544370942008
25,1276.8937879008458,1213.032433976259
26,1248.2646030884414,1210.9265763214905
27,1178.240232621456,1216.586431735128
28,1235.950969207094,1178.4305670295414
29,1163.2217748243756,1202.8706371814162
30,1146.880279518758,1210.0008628267278
31,1156.4796288768318,1203.3239775346583
32,1082.7697060784978,1195.742156525222
33,1043.7229237916242,1172.2035956517768
34,1028.3909294900197,1168.986152525447
35,974.3477561358579,1140.477995218142
36,849.4731041086072,1107.7418981221292
37,784.577994155574,1069.5566595498112
38,777.1068851165437,1065.8417103103225
39,777.7998704631592,1062.8988489738706
40,841.1402241117547,1022.0037849168576
41,841.0426652664273,1022.0666600800009
42,837.6697958713672,1024.2426392347684
43,838.0977936838369,1023.9654549006457
44,836.5871851465918,1024.9452549742446
45,835.2708974622329,1025.8002105182618
46,834.9649179205949,1025.9990789621024
47,840.3757359117471,1022.4833008992453
48,842.1571568660162,1021.3265775233612
49,844.800873805055,1019.6081297435261
50,843.5999892936383,1020.3893596225919
51,843.107349909783,1020.7103693782918
52,839.4023541673192,1023.1337048176133
53,846.7675123336638,1022.6076489057416
54,847.2800124882381,1023.264820452184
55,846.0718809546388,1022.1250989535474
56,846.611550900279,1022.4940427915963
57,846.2541001044111,1021.4599358933107
58,844.3944364283373,1016.1128497621802
59,843.5434385761804,1013.6613608828724
60,842.9843630474696,1012.0424709213745
61,844.1578467372331,1015.3678448592424
62,845.191996727641,1016.0831771309896
63,842.2420124770936,1013.3953037396086
64,874.8161635462575,969.6321272356415
65,902.722790101282,952.8768574736591
66,956.1221052899463,973.0573216247982
67,1018.4039869822799,994.9166284179747
68,1147.1909435416492,996.3597851320693
