nframe,x0,y0
0,964.0,690.0
1,979.1535293291897,680.7666266837693
2,996.5903146064658,677.5815107541413
3,1077.2819424011527,641.4462787196431
4,1103.090830866761,640.0816831646105
5,1137.6606817955494,617.0266910892087
6,1163.2601598355036,608.3407333920213
7,1178.2377959292069,600.5068663484078
8,1208.4287319509308,571.928046043091
9,1235.8932098074977,539.6259505147311
10,1263.45440036948,532.9734826814556
11,1255.6241925776974,531.8233208034773
12,1255.2213571261232,531.0419808788226
13,1255.2491403769302,531.0108371845882
14,1256.0572590056559,529.6527173824595
15,1255.8864114980747,532.0795925089191
16,1255.1782896830791,534.0557673613407
17,1254.6449039413885,533.505574957853
18,1250.5336665442192,534.6977447135176
19,1243.1252970566197,539.0518645495085
20,1243.835284654283,539.7610823213608
21,1241.2563209310856,537.7332571416096
22,1241.8153849756463,538.7765369338805
23,1237.3553195179973,539.2502386272802
24,1235.4717754258245,539.5507544467097
25,1238.5835977676848,536.633069677027
26,1238.2594118007128,537.4950340165906
27,1238.9715261522176,535.7217266919403
28,1234.7277878223285,531.5941237314954
29,1247.911745079362,557.1653989139708
30,1251.0372162158171,561.1125109867284
31,1244.5035971976579,556.4458596639585
32,1239.7992443141688,584.1688532636372
33,1221.8063258876361,597.0014437204444
34,1213.2035429191142,607.9687063117049
35,1185.5161861195631,625.8385691724867
36,1161.3647242047996,657.5322655560389
37,1138.515008592074,671.0411952544474
38,1138.0943201871457,671.2213260178735
39,1138.1492052013718,671.0376168567714
40,1138.158745074964,671.1543268860975
41,1138.2213909257039,669.4442916553031
42,1137.7359046960796,668.1633036276911
43,1138.7287157210442,669.8126012831997
44,1138.161237985009,669.2015094799201
45,1137.9497091803823,669.0355272062048
46,1138.056843207535,669.1109528365083
47,1138.1201945440205,670.1615718458046
48,1138.233626257645,669.7574634571746
49,1137.8308833958738,670.3978013148893
50,1138.0665965082273,669.8159486808946
51,1138.042573169867,669.9241378981694
52,1137.959189459648,669.6616152955997
53,1132.1181505413924,672.3783098064812
54,1132.9148907282447,671.7732953897545
55,1129.147883375967,672.7386224398693
56,1129.3669487544191,672.7469975973779
57,1129.241739538434,670.7434533801468
58,1110.6357565544183,630.4131305641129
59,1087.5798657432094,602.6150566865393
60,1078.7647451395972,595.8887692455233
61,1078.791442086902,601.2432751471479
62,1078.933193083134,599.4968936010798
63,1085.9334699599128,597.161683398479
64,1087.0441351865236,596.4905903715022
65,1085.3130318220262,597.9387810161338
66,1086.590736064391,595.6851671510146
67,1084.4003615220688,597.7303063958317
68,1086.0599618485685,597.3278169255071
69,1083.6153489062774,598.4326633266127
70,1081.326189731767,598.8716675154758
71,1081.3737692841812,598.8687359965055
72,1078.321297728933,598.917512099285
73,1078.2701781321773,598.9210417236183
74,1071.8742495603028,598.2961284864055
75,1070.141155939847,598.2668610034268
76,1071.9444747645803,598.6050975665087
77,1073.3201346148753,599.3416408357654
78,1076.3043974301577,599.7445562401247
79,1080.7056325284968,600.5741451663375
80,1083.180103072828,601.4571208374589
81,1080.2320758655965,599.5250919745566
82,1080.7518804816486,599.6845967284017
83,1082.4239757254923,599.162762066907
84,1082.669309440417,599.0034428506148
85,1084.0775329827413,598.689392782297
86,1085.7322744118494,596.0963077314009
87,1084.9575914522557,597.6787851267361
88,1083.0806008197437,596.8217554867136
89,1081.543685751042,596.3690155829722
90,1082.7449497139773,596.5373895800554
91,1082.0345629819992,596.3134841988224
92,1082.0337353320986,596.3131212711662
93,1081.4127282078962,596.0625411887823
94,1084.864310047536,596.4857587240483
95,1084.1031565175094,596.4074495044285
96,1079.4182636114615,595.9692654921421
97,1078.127480346625,595.7107445135445
98,1083.893138162722,596.457421394211
99,1083.848046009854,596.2528677459934
100,1084.634323876176,597.7720574591858
101,1083.8348194740938,596.6796536122148
102,1081.6513949363139,596.1032410525659
103,1079.786113830157,595.4489814287235
104,1079.777724944963,597.2059049759065
105,1071.0472406694023,601.0351543810505
106,1073.1441163551797,600.2764431406129
107,1077.3091701694948,598.8931092454421
108,1071.7226920155724,596.8524941692169
109,1075.2253150121494,596.3109277431363
110,1076.717687497505,595.9455014164282
111,1076.2550959018374,596.1061486189067
112,1082.932938600901,591.6728523261827
113,1078.7479458354578,592.6600862995804
114,1076.0348995261834,590.1516691380298
115,1080.1796247120292,594.6749946207735
116,1079.046127671681,595.1964575234972
117,1079.9603559579252,599.5921779672063
118,1079.603461253831,600.2813399963452
119,1077.1886927877663,603.5351861669502
120,1074.8417632641253,604.2255007511704
121,1073.3265140472063,608.1620511965378
122,1073.0234854621328,609.2999533430994
123,1069.83363072533,611.989631636384
124,1067.5257082342591,613.2058508261698
125,1071.0835833796489,609.9807245222561
126,1073.5841826495641,609.3673295519369
127,1071.3755800180707,609.8391279728844
128,1071.8332572090435,609.7153865314939
129,1068.5439494695513,609.9262582550557
130,1066.0885817606645,609.4256900695965
131,1066.3368595266,609.4963532769704
132,1068.1297813335486,610.3549741024297
133,1069.0638877899307,612.0053267746772
134,1076.9154903949031,611.461137176837
135,1071.4386842970594,609.0954801812434
136,1071.235573617183,609.0529604782987
137,1077.0909063499537,607.6973291971535
138,1079.4961825569503,609.6071443194768
139,1079.7914515031362,609.1932051602278
140,1078.9739069959778,610.2383256945765
141,1080.3501420937364,609.5413691763416
142,1075.7593408270527,612.4531628735336
143,1075.776204995299,612.4438045638251
144,1078.9499307032004,614.5646742631178
145,1079.394157405507,615.1170802538828
146,1078.3703846977273,614.2780255349215
147,1077.4837559698756,612.9587216853696
148,1077.4151905613276,612.9827385248018
149,1079.2983426721241,612.630163384433
150,1075.7134766100576,613.0915136451326
151,1078.826567304081,612.6051294728759
152,1085.1244785063175,615.2721977729951
153,1084.4760704493867,615.1257471647825
154,1089.5667941223992,611.4808966725459
155,1089.0880144436026,610.9577852614035
156,1084.0601460438297,613.2116650898449
157,1085.9289960913413,613.2414792127651
158,1084.594963319519,613.3192969087743
159,1078.403405968361,613.4724260903433
160,1078.6343106580875,613.5360686115457
161,1079.3961931797865,614.5438097960309
162,1077.05246007695,611.6301118304617
163,1076.8676522412568,606.2293575498948
164,1082.3639625022304,606.0248103118265
165,1087.6741696986066,606.1465534988735
166,1086.030761651343,608.7901378122571
167,1086.94581732156,608.5153800024294
168,1087.850154569428,608.7174474533534
169,1087.6900752906317,608.5594449950723
170,1087.5654147287669,607.3585455688478
171,1087.0823044494712,607.8929619137988
172,1087.4644598429807,607.536388699632
173,1089.799686452886,603.3257386151165
174,1091.3385137086639,602.9073345846072
175,1092.2426876746963,602.8357477523087
176,1089.5466847958241,603.5068069570343
177,1110.2424398740102,591.1039404272275
178,1119.6047718618447,584.1802443675977
179,1144.9241423458602,577.7368763098182
180,1162.1640180704983,575.237314858729
181,1206.6412968227773,553.7592086111936
182,1210.893356019894,543.3458281855089
183,1292.0426675435979,530.2572338202076
184,1291.7107929325884,531.2647443685984
185,1296.376722444654,532.0504007738689
186,1348.347914796687,563.5136720241
187,1406.5503497975058,581.4828242418307
188,1454.8343846298471,598.1789901768418
189,1469.457962261388,620.5421361026802
190,1469.9899406908878,622.9860309529975
191,1486.0469871612956,639.5249634193462
192,1487.9361973412592,657.7547337215038
193,1501.955460680926,695.5616293185277
194,1490.9082215297276,734.4174036138106
195,1503.0768680875797,726.0170478522236
196,1502.752551901362,725.9181624005897
197,1483.020006035363,709.1599947317127
198,1449.738600727872,690.9934912791261
199,1463.055052850098,699.8045595941517
200,1434.1088306474503,681.0937946622092
201,1367.741191764206,661.3395589918432
202,1359.4787438442831,654.1677699818799
203,1358.3605419024098,648.9228702992418
204,1360.28006887277,639.5624370492621
205,1355.9913212040701,635.2052606298184
206,1353.528337565476,632.0667006763152
207,1348.153789375195,632.7181168030042
208,1349.5087204857218,635.7039801578084
209,1350.5683068275473,634.4403537911828
210,1352.2188434885716,632.812970968254
211,1352.159384744721,632.8968349417416
212,1352.2627537457943,632.7172960659915
213,1355.4282388521792,635.5460672966377
214,1358.3921235756043,635.542342390682
215,1363.2259384075044,635.1702864698461
216,1366.4200736713242,635.9451946092623
217,1366.1291555432704,638.3784268434468
218,1369.5065454161993,637.2550860740936
219,1369.2814474495653,638.8254321095816
220,1364.79820577518,636.6538653634274
221,1363.0987471127198,635.9213376260127
222,1365.9172021005356,638.7591736321692
223,1372.585668512716,637.4757722089613
224,1378.4998191684306,636.8694977721175
225,1379.6943505774373,636.947428178504
226,1378.6517423781306,636.9886296200868
227,1375.6577987974053,637.3499146040369
228,1373.9988949983606,637.4202537940923
229,1373.5419629027526,638.0812001292294
230,1379.2423180250282,636.6968311756505
231,1379.9700660419708,636.5398540433956
232,1380.3652024066753,636.6505833502216
233,1379.8129380014843,633.407248918676
234,1377.2114858968796,633.6681894897216
235,1378.476362863885,633.42102164835
236,1376.1570792957493,632.3314285271695
237,1379.3796330136283,633.3806487537737
238,1380.1466235493754,633.6605535625879
239,1377.3887942332165,633.3447501606345
240,1379.2560093642403,633.541686224742
241,1379.5721553653698,634.339120356607
242,1378.8767789942262,633.4382569625888
243,1379.0522860789097,633.0898814917605
244,1378.5147187075418,624.7797471823429
245,1378.8366975234123,626.2683523899339
246,1379.3180296251178,627.0075905785528
247,1377.5802012636036,628.9876482798419
248,1379.4869930261555,627.6655055033417
249,1377.7256107290025,627.1809151680285
250,1378.5148777705992,627.5526683165199
251,1381.0859067763004,628.0029454233219
252,1386.2348874087663,626.9769019654728
253,1384.9343237811327,626.8560776343991
254,1377.3367834091114,632.7649238050832
255,1393.8073717049476,616.7039903342511
256,1387.9243242326074,625.8915892512778
257,1374.9677711102413,647.0081605578513
258,1375.5137437552105,641.7385685455588
259,1370.4330192071159,644.4212053001794
260,1365.222294714705,644.8306862639058
261,1367.47914906314,647.5834367209418
262,1367.1550210169105,645.6675752271788
263,1366.775820472289,645.167071028638
264,1369.656559259601,642.5242380381263
265,1368.530970008659,643.3817481139433
266,1366.8490163574336,645.5974243193099
267,1368.363349673327,645.1506320957279
268,1364.9956465725538,646.6826825639038
269,1364.4434023877018,646.6623084339213
270,1366.222724770235,646.7802573370752
271,1362.56506685083,640.2393296091775
272,1361.4524613592891,639.554816616077
273,1358.4069338176325,633.6386091241615
274,1358.0841877857995,631.435126208964
275,1359.2295151083608,632.349479447458
276,1357.043559098268,629.7145736906339
277,1366.1125943045154,631.7934467224479
278,1364.5145819071927,631.1716962634339
279,1350.635492493253,633.5897562464581
280,1344.4791088454788,633.3901702529776
281,1343.7075326555746,633.4675333772193
282,1343.5230193993689,633.0401579095416
283,1344.1974520964995,635.8384547754238
284,1353.232363747512,650.4265063128064
285,1369.451933558446,670.3885528983528
286,1374.4321822173617,680.9703461401627
287,1404.3619839979497,700.0887285558687
288,1434.7054126389482,726.4798909764702
289,1436.477044647855,728.75445117301
290,1443.3897260259666,736.481462336026
291,1443.3176416068443,737.7215576294868
292,1445.3735015863977,736.447681667941
293,1448.5002980237489,736.2482761788314
294,1448.0902892687127,736.2691978493241
295,1448.0283371699097,736.245093048013
296,1445.893602292331,731.3124950699427
297,1448.565098677962,730.0412255646049
298,1447.7312108703363,730.2707034274432
299,1442.8796739167635,729.1586491443928
300,1440.5368917558158,729.0027786907407
301,1438.8521118915382,728.8249389719807
302,1441.0273311280673,728.7237711244118
303,1439.975063521342,728.5657894254653
304,1440.8594869018,730.1358344769825
305,1441.2585965184571,730.6675542972591
306,1437.6939682023224,728.6503252005558
307,1437.09219983316,728.9274250915533
308,1428.1168754325383,732.6359288903643
309,1423.7811724133908,731.296218682023
310,1431.890034106049,734.7323530567446
311,1430.072445231,733.2280124999573
312,1428.3840606072354,730.2392879939666
313,1424.3186999328263,731.1455581218438
314,1421.3895571055982,731.8170505338521
315,1420.857831984137,731.8591032512488
316,1421.5921992827002,732.0058119114548
317,1422.9019579705205,732.3038314987054
318,1422.5004799832268,731.7215902900512
319,1420.7204177938613,730.2115383887374
320,1420.454045003708,729.9687903698796
321,1429.1993127125295,733.5910694005843
322,1433.6141947915116,733.7437274106007
323,1431.7050261030058,732.6604501113862
324,1431.3985154729246,732.3880385428104
325,1430.2173209124023,737.0299826394986
326,1430.3201325187354,736.4672540570609
327,1434.492723038626,732.187239892249
328,1427.5616330853322,730.1072345517124
329,1421.3130368452937,730.2747591915851
330,1422.8653729913474,731.3250516342935
331,1422.8201235580407,731.1887166615908
332,1423.836631059532,730.3851400465265
333,1422.9061130834173,759.6123720935817
334,1421.663279994997,760.2801202530919
335,1421.7131279094588,759.7731374949158
336,1423.6616362060813,757.8714996991458
337,1418.0791585902464,758.0007909660218
338,1425.753272045126,758.8123472402215
339,1422.3026053963572,757.1925128753368
340,1422.272597467802,756.7951942130975
341,1419.7451787034302,747.8483076391958
342,1419.641615263217,746.6893399916552
343,1419.546636777096,746.1259423406457
344,1420.5946028363435,744.5375981656714
345,1421.7964458000633,742.3786618432715
346,1421.8698586463802,742.2388681938429
347,1422.9869219052925,741.4775880415768
348,1424.3598682705815,741.1543843486525
349,1422.882850554444,740.5765223879288
350,1426.363769298559,741.0635854919808
351,1427.005571048195,741.07586704852
352,1429.8989770213511,740.9477972924686
353,1432.1062197460265,740.6767934661631
354,1432.487464652805,740.8009532912452
355,1433.2673959193555,738.6575330814665
356,1433.2177385355994,738.7338608075602
357,1428.175394889678,740.816368650343
358,1429.2813195131914,740.196778661349
359,1428.4102384772505,737.7052613955806
360,1427.2549176054645,738.1260872380209
361,1433.1905195317422,733.9204775756049
362,1431.397487239105,734.2999304076462
363,1378.9497471489155,741.204072254766
364,1334.0982115125921,736.1469623643085
365,1309.5014896834869,736.6954920511761
366,1263.159352697086,744.1838516653515
367,1247.529984502746,754.8210867271821
368,1256.8182938960567,739.8051613390788
369,1252.194217437885,742.5471862175734
370,1204.2901650375752,757.4329009454992
371,1195.1652713871717,752.3236396872112
372,1200.6080190547905,751.9452549688313
373,1198.8438563682546,752.3797438604898
374,1200.3708062429828,753.1244475630272
375,1199.2835343089914,753.530299502517
376,1192.4175490054631,749.6921585086773
377,1192.0633486936154,749.4385796494987
378,1190.1877312056458,748.2637269585749
379,1188.5191084174157,747.7852666955496
380,1187.1372582954857,747.2853829821236
381,1186.8490622787936,747.0292675151455
382,1187.4061214064534,747.7233259257638
383,1187.4408354330565,747.9095305717257
384,1186.5331223689623,746.5472636285065
385,1184.456746303026,748.2833271377375
386,1187.7449163373437,746.1803599967573
387,1190.1173125973876,743.6317934072805
388,1190.2686547593846,744.4284770272924
389,1190.4232166922754,730.066367211894
390,1188.3160057076104,715.0186937675593
391,1167.8298375168488,737.9964702169974
392,1140.4009568190465,749.1061218436187
393,1132.3363298439215,749.2826429741921
394,1096.0601023824245,740.1747045871873
395,1077.7148727553515,739.8222691820806
396,1089.8272652223884,733.9506193805869
397,1090.0664235036074,733.7954796400187
398,1099.2247019851038,726.7923472410308
399,1106.9668537563139,753.398931364097
400,1101.4176045693723,772.5084158429838
401,1076.2806442339825,791.3470997423834
402,987.3794621868545,828.8522949121383
403,893.6637573651474,859.9479490552856
404,877.2608533748922,866.6051140124755
405,855.6989525231637,871.7654077327207
406,820.9543455640352,878.6844201452178
407,767.389279285145,883.5602666135092
408,736.7950939802296,891.62937178263
409,714.7846017377523,901.5704870818945
410,697.6179065419724,919.4359854497019
411,690.5969129908177,925.0604759868218
412,659.0536930423493,946.6114191096011
413,641.1669038966879,981.5491815481867
414,640.3725618583363,980.258847137248
415,640.3785565603507,981.1720286639022
416,639.3566679390851,982.8059255161797
417,639.8537128213369,981.972631090582
418,639.9235114445058,979.6617659977189
419,638.0655726817928,982.4770181956889
420,638.8472036206431,982.2196625845284
421,635.4860004377585,985.5537427545318
422,634.6342081582421,986.5575050395265
423,634.0110137684558,986.6200139391917
424,635.8164786899744,986.3900065769226
425,635.6455953113866,986.3465662637616
426,634.9986579435657,986.2008872866751
427,638.3495670752595,986.953220358465
428,638.5358970436016,986.9888054666983
429,640.2755857864886,987.1489560731624
430,645.0485648242928,985.3602243782482
431,643.8265425384986,985.797783843018
432,643.8108322300071,985.7959787997773
433,644.6955132515045,987.0393255342949
434,644.562576755113,986.936927139026
435,644.3993253331383,986.7732565992335
436,643.0349260562604,989.5248466607223
437,643.3822576996984,988.8995144525614
438,644.2557414537632,987.3417064510824
439,641.3280049490459,990.518321448066
440,641.9719765871577,989.3903816846703
441,640.737653529808,990.190967256647
442,643.4034764264024,990.8708840104241
443,645.5955819269749,991.7134129653712
444,643.3478691288991,990.6901858551124
445,643.6650197375272,990.9656692155747
446,644.2166900437958,991.3405982437125
447,641.7237520508277,990.1430751066137
448,642.2201299468522,990.3414238203352
449,641.91668175863,989.8096625891674
450,642.6050754831332,989.669715388848
451,646.2466965489133,991.5998205639697
452,646.660441041312,989.1241151629586
453,646.5838236268573,989.089384757781
454,647.2546369696139,989.6599262391616
455,648.5660337797008,988.6304112515654
456,647.1888803143022,990.0365703436869
457,646.2537682181356,988.3810750890613
458,645.0118414110656,987.3016663219831
459,643.5638088955433,986.0320075866879
460,642.3537703413572,986.8136832018017
461,641.1040208079445,985.1810343326555
462,641.9383822744088,985.652840710204
463,639.9225152132927,989.7029082671819
464,646.5119706072599,991.7905965108372
465,646.3724000694152,994.1312115483456
466,644.5903685918911,993.1036236067588
467,641.9679904534141,989.9297585682991
468,645.244520979128,988.3524181931002
469,645.2390704717625,988.3540423004733
470,650.4820063909303,988.1314671703275
471,644.7362648439274,991.4240027332665
472,647.539555037552,991.2436415785356
473,646.2176826750463,997.2457361446797
474,645.5219545485344,996.6207942830173
475,642.8434932380746,996.5600698180654
476,649.124600825687,993.585396038747
477,649.1881410264268,991.4385183868216
478,648.6716803288449,992.1665404330652
479,645.3848424733619,992.1534825741205
480,664.0994459984998,985.4019067116109
481,689.6303051235159,979.069185658121
482,716.33275680362,965.1061323735815
483,799.5995781108279,976.5862297264937
484,814.6959697995716,981.3011204814783
485,827.0773733132468,1013.784415549077
486,844.43430639541,1029.8647893835457
487,923.9600271136346,1039.3683010272134
488,922.8183062176722,1038.916559080811
489,977.709798040986,1052.7192092749913
490,968.1577610093133,1051.1364510319265
491,971.5286498747051,1051.5121543130238
492,1014.5902222225207,1037.3189738330025
493,1014.5886484810073,1035.445724570597
494,1002.7032073489353,1020.5916547899333
495,938.1812986369821,994.1823330022049
496,941.6280575957559,996.1724284257563
497,940.2734103022889,996.8726721550904
498,944.1601812044684,998.1950808251485
499,949.3179205573784,1001.8873909746832
500,949.4188400723291,1002.5841265801379
501,949.4508753642232,1001.8889658827255
502,953.2447996831728,1001.0621622776421
503,955.8259135464658,1000.5377012870173
504,954.5699475278337,1000.9618395890008
505,954.5668509782971,1000.9609830377118
506,951.885189458422,1003.1901857271855
507,953.2655180223734,1002.7492237426862
508,956.0629524098513,1001.4956175565732
509,956.3920932772415,1002.0220988966913
510,963.5629849373175,997.1589433155832
511,964.0779391677718,997.7453492305509
512,967.922264016311,997.5254912215408
513,968.7241178363593,995.3904282729646
514,966.818363349229,995.4888459355501
515,961.3618227761514,992.9012446356079
516,945.1715794720559,953.9965225132759
517,914.4016816635093,934.042115101052
518,908.4648985237536,925.910895308257
519,906.3070324405749,917.9385042322883
520,906.9458854351268,916.8563994406779
521,903.7353153269764,874.9362424150082
522,873.6604757149603,859.3344766872757
523,843.4845937738817,843.0989932832425
524,840.2579241482792,841.6176824924523
525,790.6148218885133,823.0235364029021
526,758.6521394178568,817.1046293992993
527,731.317297906364,822.1701375130223
528,671.9420571231865,832.5801447126269
529,700.7177119644211,827.7190265627347
530,670.6637176005113,845.1194317442852
531,649.6457082042687,851.0854728946547
532,605.6366019071679,849.5607877369051
533,588.3866985691647,856.8170165222617
534,587.1724124172904,858.4528812255525
535,586.5508752960525,861.441131307475
536,598.9428789930909,889.567041047692
537,604.4273424156567,896.6564698129754
538,618.8261567377132,908.162230994537
