nframe,x0,y0
0,780.0,362.0
1,795.633174747936,353.02320178857747
2,813.2300579610398,350.1300549876426
3,895.7894126177497,315.35534981654484
4,921.6588424105391,314.4214392055788
5,957.4277635564075,291.95264751628906
6,983.4734711117594,283.69709863693913
7,998.8571216316625,276.1162612867763
8,1030.5399749343235,248.05309455519085
9,1059.6936615880743,216.22285244306178
10,1087.5931222251245,210.03259135846807
11,1079.8269272269654,208.75244971161177
12,1079.465419643844,207.96473978405763
13,1079.494830953678,207.9340727469007
14,1080.374123361112,206.59001575780877
15,1080.0755339172383,209.0129786163387
16,1079.2636431502676,210.97648574744306
17,1078.7594686665136,210.4176463604094
18,1074.587247457034,211.54078211831808
19,1066.9528100287391,215.76953583030343
20,1067.625133418626,216.49027372414156
21,1065.1541017204113,214.4203620936522
22,1065.6579736617098,215.47250034999553
23,1061.1749172645584,215.87167043970496
24,1059.2763725581171,216.14066648918873
25,1062.5404955748816,213.27611858159239
26,1062.1710545796548,214.13230226304862
27,1062.97625164864,212.37164014834872
28,1058.9517656546652,208.17513015202385
29,1070.7831664593148,233.95488228287303
30,1073.699382062638,237.95234552036035
31,1067.414410684913,233.17886460108434
32,1061.2520278417717,260.8112952794773
33,1042.5911492831383,273.3384145244419
34,1033.4145263547148,284.1575042901864
35,1004.7981651080916,301.5581343184248
36,978.9880829557701,332.83545328225466
37,955.4369180380285,345.9576799820094
38,955.0069272861847,346.1307212209037
39,955.0714636727889,345.94800731276393
40,955.0748525586039,346.06482508983055
41,955.2275338266077,344.3565843862425
42,954.8097268525252,343.068068350831
43,955.7152380749861,344.73318654459445
44,955.1801939668763,344.11290637035427
