nframe,x0,y0
0,62.00000000000001,626.0
1,93.2787812038252,617.5281976812452
2,81.64138964433891,617.5593543865085
3,-34.94019747045082,670.5150829425054
4,-14.131201401353138,672.5808046046494
5,31.48651664937028,643.6668569748224
6,-0.03341409116249583,642.0778553321144
7,-23.13728354746287,629.9578831084275
8,-87.28369706287533,597.0976403241832
9,-117.47206162407068,547.5313678931273
10,-130.77728275583712,559.453796085507
11,-135.3233289428017,560.603510901129
12,-136.14099960698897,560.2399348975551
13,-135.98496917137876,560.0342355752592
14,-135.36476142201678,561.4884267764367
15,-132.6449371303706,561.6603218242194
16,-133.74456974922222,562.369977831409
17,-133.02539272327064,562.4837739239323
18,-134.81679143099288,563.4336325630945
19,-140.77827482766938,563.6543650079221
20,-140.3588556068598,563.2084267796516
21,-142.33883363323673,562.1405349981771
22,-143.88686910971606,561.3052008090415
23,-141.5319369252372,560.4113157247195
24,-142.63911468486722,560.832139718412
25,-144.56003044991962,559.3651978320139
26,-144.42664551197257,559.8182341199396
27,-142.43705725961794,560.5007424825116
28,-144.03168082534174,563.1068673456692
29,-144.289441725905,563.5287392822095
30,-143.53972784346178,562.3024494431788
31,-142.4488528611044,560.5212201513242
32,-143.55813273856592,562.3398319922017
33,-144.4346929666666,563.786269610029
34,-144.27069934913234,563.5162062043128
35,-144.6069034010444,564.0709802978855
36,-143.60243659462964,562.4175461993966
37,-140.80870202590577,561.3853257026713
38,-140.64344863260052,561.4044755749741
39,-140.61929797761087,561.3949075092281
40,-142.29243530122224,562.059668094573
41,-142.97303200778794,562.3300288076521
42,-145.6287427877336,563.38761721429
43,-145.87093114027823,563.484287429797
44,-147.36274565766658,564.0809272747974
45,-148.73598640769478,564.6311556688534
46,-149.49614198029025,564.9360598870448
47,-146.72155095917483,563.8250145860578
48,-146.21123409969104,563.6207491830247
49,-145.12999246476315,563.1879274587682
50,-146.44332229884188,563.7144517606166
51,-147.3000947726071,564.0584954339178
52,-150.1142544560779,565.1930061502261
53,-145.71625266496747,566.3553609828393
54,-145.96531133460235,566.6548056523847
55,-145.01129436605635,565.7281111986017
56,-145.18408630911085,565.8842100431738
57,-144.03914532962096,565.5935837426613
58,-140.23108799778893,564.6279538994952
59,-138.87775713921346,564.2851640491893
60,-138.2386112506947,564.1234928907943
61,-141.4508331533787,564.9423781237684
62,-142.18985065691095,565.3491203818077
63,-138.88786471842644,564.2450978614986
64,-142.0105878847552,565.2930845540658
65,-142.60748486250617,565.4939838186626
66,-146.38462649864937,566.769299291342
67,-144.29172581975794,566.0623847691213
68,-142.22870488441578,565.3671925520262
69,-143.94727691658036,565.9488322860922
70,-141.87271493409244,565.2470757049329
71,-141.02468648500178,564.9603444485788
72,-139.82381206054725,564.5538649951354
73,-140.69424462851825,564.8489858689072
74,-144.4826792594905,564.8932971592
75,-142.61231744240547,564.8705515251337
76,-144.5834510357362,564.8943306483656
77,-147.1579771720298,564.9247144399218
78,-146.24250311162928,565.7064136973279
79,-148.3715778746193,565.530709590253
80,-146.35723925094976,565.0551408848445
81,-144.8736157991178,563.644587342233
82,-145.2114430456805,563.6404265995984
83,-145.7790241895088,562.8900964435333
84,-145.43091390618332,562.8295749730705
85,-143.46126717455857,562.4880291593954
86,-144.22680631366214,563.9261244665747
87,-144.26236477391132,563.9931531074224
88,-144.18575593404506,563.3049349943524
89,-144.3386369194897,564.7031340112998
90,-144.47991130667614,566.0275490613046
91,-144.4097095960146,565.3729055592938
92,-144.35923227659853,564.9020303280199
93,-144.39282802275477,565.2182511488502
94,-146.36015586386745,565.4521083701616
95,-145.82582659320786,565.3884325570835
96,-146.9967902272577,565.528598601843
97,-148.44047889090456,565.7014954284465
98,-145.60440311704997,565.3612604981147
99,-150.58452647861716,565.9530843612026
100,-147.93051054724862,565.6365573626654
101,-146.8431558040944,565.5784736933297
102,-146.07103135187333,566.301162068386
103,-145.68744883753206,566.9638345026867
104,-147.14666139832315,566.3364340933606
105,-143.4120143836944,568.6321246681655
106,-141.75829048778002,569.1984897182507
107,-143.02985261780992,568.7637017355718
108,-142.59178447792326,570.2140217070483
109,-140.94238979300547,569.3622988982662
110,-156.09092688751628,509.5348982943929
111,-156.26902506926496,524.4536659885177
112,-150.6328331967307,525.9690813308898
113,-147.94567451990764,526.6187202992346
114,-148.8776868898186,525.701805915776
115,-147.50952947633272,528.4471562644326
116,-146.86840270788286,528.655701384052
117,-144.6507234705566,530.6592923111468
118,-143.76922970184728,531.456772329385
119,-144.49495448623676,530.7995614291985
120,-145.18117604122187,530.2203980852908
121,-141.42459656032705,530.8215698116123
122,-223.28079913972812,473.3800778334464
123,-230.67120976489753,474.0937482925688
124,-230.20861296193408,473.9267167618521
125,-226.1492301826539,472.45758055692374
126,-227.86833432325093,473.0782531642793
127,-228.44128309096737,473.28530924272917
128,-227.65391883456704,473.0003261240517
129,-229.90892021841643,473.8163155009954
130,-232.18050974192977,474.63741325639336
131,-232.61691321862494,474.79517726553706
132,-233.06433835962338,474.95678550476043
133,-234.70423759572304,475.54782326764087
134,-233.83658576812965,473.08306841133157
135,-231.28988485330794,474.8636256698957
136,-231.3227215637898,474.919259872033
137,-230.0914716512107,476.6968822065913
138,-229.8895894464339,475.8288023174677
139,-229.29423878574806,473.2967827256796
140,-229.37483343536044,473.63991015207534
141,-229.0562187060757,472.2882374098601
142,-229.4675337257883,474.03667423516055
143,-229.44547527026143,473.9427642590661
144,-226.37306366099415,474.3463799140348
145,-207.40262225461146,472.9040798523818
146,-237.4228703914945,493.7386010723214
147,-306.0444868077946,487.6741089161265
148,-289.7850877097209,489.0887146260218
149,-292.40637077105225,486.80711459830394
150,-284.76035582820765,485.0154307475983
151,-284.31826329935785,486.2474412390517
152,-283.09898653982526,488.5550532855206
153,-307.22664024447863,466.72361304842605
154,-302.6118828391285,467.07592550564584
155,-301.91419825061763,467.33133340267756
156,-303.9176918841267,468.77754054849214
157,-305.3463602069468,468.7992241342619
158,-305.7480126098114,467.56229600931204
159,-306.1233101710658,466.41158700746695
160,-306.1380083892016,466.38608528150957
161,-307.48444346711455,466.45101615976887
162,-309.6884553102787,468.1652484860333
163,-308.23168770225027,465.46265655844184
164,-309.55498720581596,463.8651013606766
165,-308.0768067596051,464.74235752231243
166,-305.285147658921,464.91760763789773
167,-351.59812099461203,464.18449338955367
168,-370.0776640720569,465.0609262052304
169,-447.06766031069225,456.42072602640076
170,-449.36622588924774,456.2681582262942
171,-452.11460747447705,456.0846826862726
172,-452.2229361628362,456.0774605142655
173,-447.58048261806874,456.38467381503665
174,-450.5932246889714,456.1829432194848
175,-450.51378031477265,456.0417593175019
176,-451.6562833614703,455.6030553500454
177,-450.39520297365846,456.0882272936569
178,-450.5159023260099,456.0417503212382
179,-452.22514193128325,455.3844942790006
180,-452.97367005780995,455.0966773386987
181,-448.35252959756184,456.87873682028066
182,-447.40215077456975,457.24617711768013
183,-450.6858054873689,455.97888015785634
184,-451.0001657974687,455.58746927002835
185,-448.1139921990437,455.6363359767364
186,-450.4422949245352,455.59885740959453
187,-448.8648294170505,455.62491176186666
188,-448.45989946481546,455.6315658086417
189,-451.97047416681596,455.5783592210756
190,-452.4843202306216,455.5707476955572
191,-449.3412760528031,455.6189654806937
192,-451.15543067771097,455.59185699766783
193,-449.7326259945404,455.6133745370978
194,-451.2623659507124,455.59058813028406
195,-453.4052735621263,455.55892482657487
196,-453.2584374577293,455.5831151053722
197,-451.2985241582377,455.9056387624245
198,-454.03108093170994,455.4552419071823
199,-453.86212739430323,455.48307807710677
200,-454.94502207575437,455.30473540735056
201,-459.1652413392227,458.5560680648815
202,-457.89252487400626,457.57310140726565
203,-456.8141400769239,456.7382186663652
204,-456.6475829104178,456.6090439758632
205,-458.94076209416704,458.38152137716537
206,-458.56560022186386,458.0916064838199
207,-460.14697847222516,456.5018267008368
208,-456.90034692231444,456.2764332259794
