nframe,x0,y0
0,1326.0,450.0
1,1352.2936380705598,430.8313685658291
2,1366.2247669341652,429.03243511855925
3,1508.3348899357572,347.1457751813499
4,1531.2464186388465,348.3255858170956
5,1523.2076929429616,307.37591553248535
6,1537.3288923461487,285.9911351638152
7,1544.6234096673545,259.8990271693248
8,1523.1898656635628,194.1119504666145
9,1487.5918700773104,121.37532275222605
10,1508.2995176678028,111.8924747212207
11,1515.0107358909934,109.95673989048893
12,1516.1524200598813,110.36972330362744
13,1515.8910639379299,110.79278409737883
14,1513.973561247784,108.76263894960964
15,1509.8023152646074,109.1201403957341
16,1510.92851208269,108.14736858330122
17,1510.0786024962613,108.07234147992048
18,1511.2838576395156,106.40901408565696
19,1519.5115454391198,104.60255977144556
20,1519.6337008609357,105.51526553366784
21,1523.6999534696488,106.1979250625933
22,1567.130101982141,109.96034146174473
23,1615.3031751913884,138.9916663274922
24,1652.2645774888183,212.7898707799608
25,1732.4366589887486,232.86632159837671
26,1760.4085301945213,236.8920412158304
27,1831.1345948748738,236.0063265281889
28,1765.690946860424,269.9848942862473
29,1843.1141783353705,250.63787276789003
30,1860.8604643864644,244.66387704871366
31,1849.9043158383804,250.64353650560767
32,1921.4604609395335,263.1526648454848
33,1955.1958609085534,289.15993837385685
34,1969.7294297674464,293.3903972058936
35,2017.2909216525923,325.344902439316
36,2134.2674479975494,366.2843955609837
37,2190.5349669950488,408.57937234289176
38,2197.1583304896894,412.77239467156124
39,2195.841694843529,415.6470912921074
40,2124.2240578968226,451.96448964936513
41,2124.33434159812,451.9086643370119
42,2128.147616827062,449.97643338576813
43,2127.663506516005,450.2226797513192
44,2129.3724799196298,449.35208528869055
45,2130.861870486249,448.59229607782197
46,2131.2081163632856,448.4155505917581
47,2125.085443679091,451.54012199519406
48,2123.069824754064,452.56805285468556
49,2120.078159123261,454.0953530234664
50,2121.4372330120736,453.4009548592909
51,2121.994878749709,453.11556992398437
52,2126.1907154644505,450.9602243204578
53,2118.766546168412,450.98463822692946
54,2118.398148527098,450.2975873409425
55,2119.3540517736205,451.5107111460477
56,2118.8971082826683,451.1079629876731
57,2119.0310568659684,452.15873775477456
58,2119.7349687770616,457.59277829284565
59,2120.0560985262523,460.0840247907484
60,2120.265286000753,461.72897361087826
61,2119.81069171953,458.3483765872825
62,2118.9368487708084,457.5683267408715
63,2121.291257742481,460.43612085279864
64,2079.604187453931,501.6804168938035
65,2048.320411692833,516.4279961645298
66,1999.619100814064,492.7843614978044
67,1942.4582311250808,466.8736533487627
68,1814.912763313438,456.7359084772542
69,1759.8724760451041,432.25345189487956
70,1703.4686290663985,413.51559718957895
71,1688.8287554127228,409.664883803634
72,1564.292706027296,370.24922862589995
73,1547.9627350943338,358.55182532374954
74,1487.3187313868432,317.9882027114967
75,1480.6593077339064,270.561238474749
76,1472.1979687042906,245.75963323867106
77,1460.0545034969834,229.8902976835234
78,1425.8781288720193,210.53614536033837
79,1448.0657093866912,218.76139278961472
80,1388.9250806782884,202.10457874129986
81,1316.1762988211644,184.95666209548716
82,1316.1622265560404,185.37407541746921
83,1314.4090228844589,185.86062677511327
84,1314.1570991298709,185.43932251857834
85,1312.3654580504772,182.4358740118327
86,1316.5153155612652,182.62033553022732
87,1318.0153001033384,182.68546123883755
88,1316.0888433296873,183.02484106203252
89,1319.5509611168184,182.41328779225543
90,1322.844028167631,181.8281931538307
91,1319.2209837319854,182.47121243848326
92,1316.274317467239,182.99461385290167
93,1176.043525227891,184.2389710455191
94,1123.2567597882257,196.98917432862766
95,1206.0245611568118,191.2516670383816
96,1086.7609001873534,189.45122628851553
97,936.1352384374712,188.26339435891032
98,956.6053547370667,154.5500168283862
99,946.0373176407979,139.98143408565954
100,899.8154105717093,170.31255540396074
101,898.5443201196845,171.0498475760457
