nframe,x0,y0
0,1084.0,969.0
1,1105.6730782691777,965.952329089232
2,1123.3596949852422,968.6668310274163
3,1226.0639554743875,963.3362932422884
4,1248.977208558144,970.1554726216201
5,1300.3608243887688,961.5379376123185
6,1330.2358487094002,962.1699373668766
7,1350.3975894207729,960.2383714529291
8,1403.5039273523487,945.650852042899
9,1457.9596907844102,927.1087595841025
10,1487.4929701302813,930.0463523857707
11,1482.066033090012,926.6694105238324
12,1482.4908097116067,925.8917560200466
13,1482.5444028390316,925.8742809771327
14,1484.544103922605,924.9877858583822
15,1482.0355025863241,926.9645985370715
16,1479.5169426433288,928.3987931634094
17,1479.6072212359938,927.7741728086019
18,1475.0070101973336,927.5030954432647
19,1464.5672450639204,928.8592945784873
20,1464.4696336388026,929.6713721305525
21,1464.289671805968,927.1801349353759
22,1463.74020345655,928.2250265001776
23,1459.5486457197067,927.2455298162253
24,1457.6805618894512,926.9158910985533
25,1463.1270373265504,925.4357289955069
26,1462.015685985035,926.0565685842088
27,1464.3398286505203,924.7932561670023
28,1464.8145479602374,920.0325775164592
29,1450.9128314085758,945.4832918956223
30,1449.6788889499649,949.7481208110537
31,1448.7641304131953,943.8303782267483
32,1417.8055633353856,965.5631320466379
33,1390.2494751684978,970.7449336302435
34,1372.3643467880352,977.2630669741401
35,1331.7907968751454,983.6672618739955
36,1280.6986587880242,1002.7224192261123
37,1248.4217085851685,1006.97181698339
38,1247.8943098895782,1006.9926991751793
39,1248.1192886791007,1006.8559982593907
40,1248.0134971189016,1006.9565410572447
41,1249.732834877278,1005.5458225709527
42,1250.575552646483,1004.3248381151546
43,1249.7980625275054,1006.0103028556317
44,1249.9191962012442,1005.3242394022366
45,1249.9041025096599,1005.1201917347378
46,1249.9201696097252,1005.2163112480428
47,1248.9490003563744,1006.1144456317303
48,1249.437785696279,1005.8114906134367
49,1248.4767824615556,1006.2227623676013
50,1249.2410931251468,1005.8088820199448
51,1249.1155399871952,1005.8919471318603
52,1249.3017173077112,1005.6466905965162
53,1241.7688228993152,1006.116988359389
54,1243.0248784101468,1005.8567785313329
55,1238.9336616976773,1005.5021731013751
56,1239.10869401136,1005.5767441754019
57,1240.9570491271156,1003.8626338330857
58,1264.7117013803695,964.3971242040549
59,1272.5285694454765,934.0393776928925
