nframe,x0,y0
0,1760.0,174.0
1,1741.9258565317573,152.02675042861077
2,1745.5260246612881,144.2458684681015
3,1682.0766993957677,35.51893297958806
4,1694.5224527773141,24.63429447154348
5,1626.2448374516014,9.72493500299889
6,1599.0526716539173,-7.199830341068293
7,1561.2846002339204,-22.893892389171835
8,1447.6582482060523,-42.59645266499259
9,1316.530574353144,-58.443714417985326
10,1311.146740568885,-73.15528370396942
11,1311.1954727366692,-77.39761771026112
12,1312.3740872320795,-77.77635593361104
13,1312.9203568269752,-77.45051200445036
14,1308.8335898608816,-77.43190788071425
15,1307.470045372307,-75.18585069073659
16,1306.456644581386,-76.19711024467787
17,1305.945676913752,-75.80778507167948
18,1303.8800338338633,-77.17753485212609
19,1304.8332370817325,-82.11665057599541
20,1306.3286987579409,-81.75590067866462
21,1309.2837105816275,-83.46900470042782
22,1335.2813701093844,-103.39642558179504
23,1403.3107440267581,-114.01516517482831
24,1536.7420815502908,-98.35758757032603
25,1605.4368960734769,-129.07681420148538
26,1624.707652294785,-141.17100659108945
27,1655.9880808997164,-176.8629076714193
28,1679.324295212383,-128.51663508654013
29,1684.5918154776832,-176.0790145230758
30,1683.3720261332758,-187.69210542399057
31,1687.7379284066876,-179.46375244943548
32,1740.5209358989828,-209.3810577775886
33,1797.1119180567268,-214.19453684276644
34,1810.4967056325447,-219.49025116449548
35,1882.8523673659138,-228.4533254507762
36,2001.4454409323569,-267.8938075531965
37,2094.1268366212726,-276.42249425185565
38,2103.79792214924,-277.78938886161967
39,2107.722018160459,-275.8043978721058
