x,y,t
-0.006,-0.095,-0.097
0.091,0.026,-0.061
-0.215,0.123,0.567
-0.143,0.123,0.494
-0.135,0.067,0.420
0.003,0.034,0.249
0.099,-0.103,-0.192
-0.127,0.212,0.668
0.148,-0.151,-0.465
0.099,-0.199,-0.730
0.091,-0.167,-0.872
-0.207,0.204,0.606
-0.014,-0.022,0.140
-0.006,-0.046,-0.105
0.115,-0.208,-0.860
0.107,-0.111,-0.254
0.115,-0.167,-0.330
0.067,-0.103,-0.107
0.132,-0.183,-0.602
0.059,-0.046,-0.153
-0.199,0.172,0.598
-0.046,-0.030,0.136
0.115,-0.111,-0.242
-0.199,0.156,0.641
-0.143,0.099,0.538
0.132,-0.087,-0.647
0.051,-0.103,-0.057
-0.110,0.123,0.370
-0.094,0.172,0.426
-0.151,0.252,0.596
0.091,-0.199,-0.883
0.107,-0.143,-0.273
0.043,0.051,0.046
-0.078,0.156,0.470
0.019,-0.070,-0.170
0.148,-0.369,-0.918
-0.038,0.099,0.358
0.011,-0.087,-0.123
-0.038,-0.022,0.127
0.107,-0.199,-0.592
0.067,-0.103,-0.309
-0.167,-0.135,-0.043
0.091,-0.103,-0.265
0.019,0.002,-0.054
-0.183,0.196,0.558
-0.135,0.099,0.426
-0.062,0.156,0.411
0.099,-0.054,-0.207
-0.062,0.043,0.278
-0.143,0.107,0.561
0.148,-0.078,-0.594
0.132,-0.208,-0.599
-0.199,0.147,0.676
0.099,-0.208,-0.623
0.003,-0.054,0.000
-0.046,0.067,0.289
0.124,-0.183,-0.463
0.019,-0.022,-0.048
0.164,-0.143,-0.328
-0.239,0.172,0.624
-0.078,0.075,0.513
0.027,0.083,0.207
-0.038,0.115,0.364
-0.135,0.083,0.520
-0.070,0.156,0.436
-0.183,0.172,0.575
-0.062,0.123,0.426
-0.159,0.091,0.432
0.083,0.051,-0.038
0.099,-0.127,-0.363
0.083,-0.070,-0.219
0.083,-0.232,-0.691
0.003,0.043,0.053
0.019,-0.095,-0.047
0.035,0.099,0.080
-0.022,0.018,0.164
-0.143,0.075,0.556
-0.022,-0.006,0.084
0.107,-0.143,-0.576
-0.078,0.123,0.600
0.091,-0.175,-0.894
-0.078,0.059,0.459
0.027,0.083,0.095
-0.086,0.164,0.524
0.027,0.002,0.321
0.099,-0.038,-0.211
0.156,-0.127,-0.689
-0.167,0.099,0.466
-0.143,0.107,0.486
-0.199,0.099,0.490
-0.167,0.188,0.559
-0.078,0.147,0.391
-0.102,0.196,0.525
-0.167,0.244,0.653
0.059,-0.103,-0.287
-0.014,0.051,0.247
-0.118,0.075,0.376
0.124,-0.240,-0.585
-0.094,0.220,0.509
-0.046,0.139,0.458
-0.046,0.123,0.386
-0.207,0.123,0.522
0.172,-0.167,-0.508
0.075,-0.014,-0.118
-0.046,0.051,0.238
