Unnamed: 0,nframe_81713422600,absframe_81713422600,x0_81713422600,y0_81713422600,area_81713422600,yadj_81713422600,flower_81713422600,visit_num_81713422600,sx_81713422600,sy_81713422600,speeds_81713422600
0,0,261686,662.0,1042.0,1968.0,38.0,,,662.0,38.0,32.50384592629001
1,1,261687,727.0,1041.0,1354.0,39.0,,,694.5,38.5,24.24985681515571
2,2,261688,764.0,1020.0,1902.0,60.0,,,717.6666666666666,45.66666666666666,47.330985857281966
3,3,261689,801.0,1013.0,1502.0,67.0,,,764.0,55.333333333333336,41.55451573268278
4,4,261690,848.0,1011.0,785.0,69.0,,,804.3333333333334,65.33333333333333,37.91950538824163
5,5,261691,874.0,991.0,2378.0,89.0,,,841.0,75.0,29.8328677803526
6,6,261692,888.0,992.0,1735.0,88.0,,,870.0,82.0,18.633899812498225
7,7,261693,886.0,970.0,1485.0,110.0,,,882.6666666666666,95.66666666666669,11.911712256803778
8,8,261694,885.0,957.0,2249.0,123.0,,,886.3333333333334,107.0,16.100379567644442
9,9,261695,866.0,949.0,1971.0,131.0,,,879.0,121.33333333333331,16.99673171197592
10,10,261696,848.0,936.0,1989.0,144.0,,,866.3333333333334,132.66666666666666,23.134870265947583
11,11,261697,829.0,916.0,2691.0,164.0,,,847.6666666666666,146.33333333333334,19.692073983655845
12,12,261698,817.0,916.0,1652.0,164.0,,,831.3333333333334,157.33333333333334,17.716909687891107
13,13,261699,808.0,901.0,2268.0,179.0,,,818.0,169.0,10.842303978193696
14,14,261700,806.0,893.0,1314.0,187.0,,,810.3333333333334,176.66666666666666,9.29755045398758
15,15,261701,810.0,889.0,1432.0,191.0,,,808.0,185.66666666666663,6.333333333333343
16,16,261702,808.0,882.0,2028.0,198.0,,,808.0,192.0,6.574360974438646
17,17,261703,823.0,883.0,1013.0,197.0,,,813.6666666666666,195.33333333333331,7.071067811865476
18,18,261704,825.0,874.0,839.0,206.0,,,818.6666666666666,200.33333333333331,7.601169500660914
19,19,261705,826.0,868.0,764.0,212.0,2.0,1.0,824.6666666666666,205.0,5.426273532033245
20,20,261706,826.0,867.0,817.0,213.0,2.0,1.0,825.6666666666666,210.33333333333331,2.0
21,21,261707,825.0,868.0,775.0,212.0,2.0,1.0,825.6666666666666,212.33333333333331,0.4714045207909647
22,22,261708,825.0,867.0,751.0,213.0,2.0,1.0,825.3333333333334,212.66666666666663,0.3333333333333712
23,23,261709,825.0,867.0,780.0,213.0,2.0,1.0,825.0,212.66666666666663,0.3333333333333428
24,24,261710,825.0,867.0,800.0,213.0,2.0,1.0,825.0,213.0,0.3333333333333712
25,25,261711,824.0,867.0,759.0,213.0,2.0,1.0,824.6666666666666,213.0,0.4714045207909848
26,26,261712,824.0,866.0,741.0,214.0,2.0,1.0,824.3333333333334,213.33333333333331,0.4714045207910451
27,27,261713,824.0,866.0,740.0,214.0,2.0,1.0,824.0,213.66666666666663,0.0
28,28,261714,824.0,867.0,760.0,213.0,2.0,1.0,824.0,213.66666666666663,0.3333333333333144
29,29,261715,824.0,867.0,757.0,213.0,2.0,1.0,824.0,213.33333333333331,0.0
30,30,261716,824.0,866.0,702.0,214.0,2.0,1.0,824.0,213.33333333333331,0.0
31,31,261717,824.0,867.0,720.0,213.0,2.0,1.0,824.0,213.33333333333331,0.4714045207910451
32,32,261718,825.0,866.0,780.0,214.0,2.0,1.0,824.3333333333334,213.66666666666663,1.4907119849998895
33,33,261719,820.0,868.0,867.0,212.0,2.0,1.0,823.0,213.0,1.2018504251546578
34,34,261720,821.0,869.0,922.0,211.0,2.0,1.0,822.0,212.33333333333331,1.4142135623730951
35,35,261721,822.0,869.0,972.0,211.0,2.0,1.0,821.0,211.33333333333331,0.7453559924998875
36,36,261722,822.0,867.0,827.0,213.0,2.0,1.0,821.6666666666666,211.66666666666663,0.7453559924999638
37,37,261723,822.0,867.0,913.0,213.0,2.0,1.0,822.0,212.33333333333331,0.7453559924999384
38,38,261724,821.0,867.0,835.0,213.0,2.0,1.0,821.6666666666666,213.0,0.3333333333332575
39,39,261725,821.0,867.0,835.0,213.0,2.0,1.0,821.3333333333334,213.0,0.0
40,40,261726,822.0,867.0,844.0,213.0,2.0,1.0,821.3333333333334,213.0,0.6666666666666288
41,41,261727,823.0,867.0,877.0,213.0,2.0,1.0,822.0,213.0,1.0
42,42,261728,824.0,867.0,887.0,213.0,2.0,1.0,823.0,213.0,2.98142396999969
43,43,261729,830.0,863.0,910.0,217.0,2.0,1.0,825.6666666666666,214.33333333333331,0.7453559924999892
44,44,261730,825.0,866.0,920.0,214.0,2.0,1.0,826.3333333333334,214.66666666666663,2.603416558635564
45,45,261731,830.0,862.0,900.0,218.0,2.0,1.0,828.3333333333334,216.33333333333331,1.3333333333333712
46,46,261732,826.0,863.0,893.0,217.0,2.0,1.0,827.0,216.33333333333331,2.6874192494328453
47,47,261733,826.0,858.0,641.0,222.0,2.0,1.0,827.3333333333334,219.0,2.357022603955205
48,48,261734,825.0,857.0,699.0,223.0,2.0,1.0,825.6666666666666,220.66666666666663,2.0275875100993943
49,49,261735,825.0,857.0,738.0,223.0,2.0,1.0,825.3333333333334,222.66666666666663,0.3333333333333428
50,50,261736,826.0,857.0,767.0,223.0,2.0,1.0,825.3333333333334,223.0,0.3333333333332575
51,51,261737,826.0,857.0,729.0,223.0,2.0,1.0,825.6666666666666,223.0,0.3333333333333712
52,52,261738,826.0,857.0,743.0,223.0,2.0,1.0,826.0,223.0,0.4714045207910651
53,53,261739,825.0,856.0,715.0,224.0,2.0,1.0,825.6666666666666,223.33333333333331,0.0
54,54,261740,826.0,857.0,664.0,223.0,2.0,1.0,825.6666666666666,223.33333333333331,0.3333333333333144
55,55,261741,826.0,856.0,674.0,224.0,2.0,1.0,825.6666666666666,223.66666666666663,0.3333333333333712
56,56,261742,826.0,856.0,650.0,224.0,2.0,1.0,826.0,223.66666666666663,0.3333333333333428
57,57,261743,826.0,856.0,619.0,224.0,2.0,1.0,826.0,224.0,0.3333333333333428
58,58,261744,826.0,855.0,621.0,225.0,2.0,1.0,826.0,224.33333333333331,0.6666666666666572
59,59,261745,826.0,854.0,651.0,226.0,2.0,1.0,826.0,225.0,0.7453559924999384
60,60,261746,827.0,854.0,629.0,226.0,2.0,1.0,826.3333333333334,225.66666666666663,0.6666666666666856
61,61,261747,826.0,853.0,687.0,227.0,2.0,1.0,826.3333333333334,226.33333333333331,1.054092553389436
62,62,261748,827.0,851.0,856.0,229.0,2.0,1.0,826.6666666666666,227.33333333333331,1.666666666666697
63,63,261749,831.0,851.0,925.0,229.0,2.0,1.0,828.0,228.33333333333331,1.4907119849998895
64,64,261750,830.0,851.0,879.0,229.0,2.0,1.0,829.3333333333334,229.0,0.4714045207910651
65,65,261751,826.0,850.0,847.0,230.0,2.0,1.0,829.0,229.33333333333331,0.94280904158203
66,66,261752,829.0,849.0,775.0,231.0,2.0,1.0,828.3333333333334,230.0,0.7453559924999384
67,67,261753,829.0,849.0,795.0,231.0,2.0,1.0,828.0,230.66666666666663,1.3743685418725926
68,68,261754,830.0,849.0,882.0,231.0,2.0,1.0,829.3333333333334,231.0,0.3333333333333428
69,69,261755,829.0,850.0,831.0,230.0,2.0,1.0,829.3333333333334,230.66666666666663,0.3333333333332575
70,70,261756,830.0,849.0,910.0,231.0,2.0,1.0,829.6666666666666,230.66666666666663,0.3333333333333712
71,71,261757,831.0,849.0,980.0,231.0,2.0,1.0,830.0,230.66666666666663,0.4714045207910651
72,72,261758,830.0,849.0,882.0,231.0,2.0,1.0,830.3333333333334,231.0,0.3333333333333428
73,73,261759,830.0,848.0,903.0,232.0,2.0,1.0,830.3333333333334,231.33333333333331,1.7950549357115682
74,74,261760,826.0,847.0,1181.0,233.0,2.0,1.0,828.6666666666666,232.0,1.6996731711975932
75,75,261761,831.0,844.0,1116.0,236.0,2.0,1.0,829.0,233.66666666666663,4.955356249106174
76,76,261762,825.0,834.0,664.0,246.0,2.0,1.0,827.3333333333334,238.33333333333331,4.333333333333314
77,77,261763,826.0,834.0,606.0,246.0,2.0,1.0,827.3333333333334,242.66666666666663,4.068851871911264
78,78,261764,824.0,834.0,586.0,246.0,2.0,1.0,825.0,246.0,0.0
79,79,261765,825.0,834.0,553.0,246.0,2.0,1.0,825.0,246.0,0.7453559924999003
80,80,261766,824.0,835.0,597.0,245.0,2.0,1.0,824.3333333333334,245.66666666666663,0.3333333333333144
81,81,261767,824.0,835.0,605.0,245.0,2.0,1.0,824.3333333333334,245.33333333333331,0.3333333333333712
82,82,261768,824.0,834.0,593.0,246.0,2.0,1.0,824.0,245.33333333333331,0.6666666666666572
83,83,261769,824.0,833.0,562.0,247.0,2.0,1.0,824.0,246.0,1.0540925533894718
84,84,261770,825.0,832.0,515.0,248.0,2.0,1.0,824.3333333333334,247.0,0.3333333333333428
85,85,261771,824.0,833.0,535.0,247.0,2.0,1.0,824.3333333333334,247.33333333333331,0.3333333333333144
86,86,261772,824.0,832.0,518.0,248.0,2.0,1.0,824.3333333333334,247.66666666666663,0.3333333333333712
87,87,261773,824.0,832.0,497.0,248.0,2.0,1.0,824.0,247.66666666666663,0.3333333333333428
88,88,261774,824.0,832.0,476.0,248.0,2.0,1.0,824.0,248.0,0.0
89,89,261775,824.0,832.0,466.0,248.0,2.0,1.0,824.0,248.0,0.0
90,90,261776,824.0,832.0,487.0,248.0,2.0,1.0,824.0,248.0,0.3333333333333712
91,91,261777,823.0,832.0,488.0,248.0,2.0,1.0,823.6666666666666,248.0,0.3333333333332575
92,92,261778,823.0,832.0,496.0,248.0,2.0,1.0,823.3333333333334,248.0,0.4714045207910651
93,93,261779,823.0,831.0,524.0,249.0,2.0,1.0,823.0,248.33333333333331,0.3333333333333144
94,94,261780,823.0,831.0,517.0,249.0,2.0,1.0,823.0,248.66666666666663,0.3333333333333428
95,95,261781,823.0,831.0,512.0,249.0,2.0,1.0,823.0,249.0,0.0
96,96,261782,823.0,831.0,516.0,249.0,2.0,1.0,823.0,249.0,0.0
97,97,261783,823.0,831.0,524.0,249.0,2.0,1.0,823.0,249.0,0.0
98,98,261784,823.0,831.0,509.0,249.0,2.0,1.0,823.0,249.0,0.0
99,99,261785,823.0,831.0,492.0,249.0,2.0,1.0,823.0,249.0,0.4714045207910651
100,100,261786,822.0,830.0,576.0,250.0,2.0,1.0,822.6666666666666,249.33333333333331,0.7453559924998875
101,101,261787,821.0,830.0,699.0,250.0,2.0,1.0,822.0,249.66666666666663,1.0540925533894627
102,102,261788,820.0,830.0,723.0,250.0,2.0,1.0,821.0,250.0,1.0
103,103,261789,819.0,830.0,693.0,250.0,2.0,1.0,820.0,250.0,0.6666666666666288
104,104,261790,819.0,830.0,707.0,250.0,2.0,1.0,819.3333333333334,250.0,0.4714045207910651
105,105,261791,819.0,831.0,710.0,249.0,2.0,1.0,819.0,249.66666666666663,0.0
106,106,261792,819.0,830.0,726.0,250.0,2.0,1.0,819.0,249.66666666666663,0.4714045207910451
107,107,261793,818.0,831.0,733.0,249.0,2.0,1.0,818.6666666666666,249.33333333333331,1.0540925533894538
108,108,261794,816.0,830.0,719.0,250.0,2.0,1.0,817.6666666666666,249.66666666666663,0.7453559924998875
109,109,261795,817.0,831.0,722.0,249.0,2.0,1.0,817.0,249.33333333333331,0.3333333333333712
110,110,261796,817.0,831.0,754.0,249.0,2.0,1.0,816.6666666666666,249.33333333333331,0.7453559924999638
111,111,261797,817.0,832.0,713.0,248.0,2.0,1.0,817.0,248.66666666666663,0.0
112,112,261798,817.0,831.0,717.0,249.0,2.0,1.0,817.0,248.66666666666663,0.0
113,113,261799,817.0,831.0,741.0,249.0,2.0,1.0,817.0,248.66666666666663,0.0
114,114,261800,817.0,832.0,720.0,248.0,2.0,1.0,817.0,248.66666666666663,0.4714045207910451
115,115,261801,816.0,832.0,744.0,248.0,2.0,1.0,816.6666666666666,248.33333333333331,0.7453559924998875
116,116,261802,815.0,830.0,766.0,250.0,2.0,1.0,816.0,248.66666666666663,1.201850425154642
117,117,261803,815.0,829.0,816.0,251.0,2.0,1.0,815.3333333333334,249.66666666666663,0.3333333333333144
118,118,261804,816.0,833.0,846.0,247.0,2.0,1.0,815.3333333333334,249.33333333333331,1.3333333333333428
119,119,261805,815.0,834.0,753.0,246.0,2.0,1.0,815.3333333333334,248.0,1.6996731711975932
120,120,261806,814.0,834.0,732.0,246.0,2.0,1.0,815.0,246.33333333333331,1.0540925533894627
121,121,261807,813.0,834.0,730.0,246.0,2.0,1.0,814.0,246.0,0.6666666666666288
122,122,261808,813.0,834.0,699.0,246.0,2.0,1.0,813.3333333333334,246.0,0.3333333333333712
123,123,261809,813.0,834.0,682.0,246.0,2.0,1.0,813.0,246.0,0.0
124,124,261810,813.0,834.0,667.0,246.0,2.0,1.0,813.0,246.0,0.0
125,125,261811,813.0,834.0,671.0,246.0,2.0,1.0,813.0,246.0,0.3333333333333428
126,126,261812,813.0,835.0,632.0,245.0,2.0,1.0,813.0,245.66666666666663,0.94280904158203
127,127,261813,811.0,836.0,714.0,244.0,2.0,1.0,812.3333333333334,245.0,1.201850425154705
128,128,261814,811.0,837.0,687.0,243.0,2.0,1.0,811.6666666666666,244.0,1.2018504251546578
129,129,261815,810.0,837.0,575.0,243.0,2.0,1.0,810.6666666666666,243.33333333333331,0.4714045207909848
