x,y,t
-0.033,-0.038,0.554
-0.042,-0.105,0.867
-0.052,-0.048,0.541
-0.014,0.047,-0.605
0.081,-0.019,0.420
-0.137,0.085,-0.695
0.109,-0.038,0.735
-0.023,0.028,-0.635
0.071,-0.019,-0.031
-0.127,0.056,-0.686
-0.071,0.141,-0.709
0.033,-0.001,-0.179
-0.042,0.037,-0.580
-0.127,0.056,-0.830
-0.042,0.009,-0.785
-0.042,-0.038,0.534
-0.014,0.018,-0.427
0.175,-0.095,0.850
0.043,-0.029,-0.055
-0.042,0.037,-0.677
0.043,-0.019,-0.248
-0.042,0.018,-0.887
-0.033,-0.057,0.970
0.052,-0.001,-0.127
0.014,-0.001,-0.183
-0.099,0.028,-0.148
-0.052,-0.057,0.986
0.052,0.018,-0.234
0.024,-0.001,-0.024
-0.109,0.018,-0.156
-0.023,0.141,0.313
-0.099,0.047,-0.548
0.033,-0.029,-0.803
0.033,-0.019,-0.665
-0.014,-0.010,0.199
0.024,-0.001,0.292
-0.042,-0.048,0.210
-0.014,0.028,-0.693
-0.052,-0.057,0.966
0.052,-0.010,-0.549
0.052,0.009,-0.019
0.005,-0.010,-0.558
-0.118,0.009,-0.157
-0.080,0.018,-0.717
-0.165,0.094,-0.777
-0.061,-0.010,0.201
0.156,-0.038,0.416
0.024,-0.001,-0.663
-0.099,-0.029,0.085
0.024,0.018,-0.376
0.062,-0.038,0.634
0.033,0.009,-0.176
-0.146,0.056,-0.693
0.052,0.009,-0.472
-0.071,0.009,-0.022
0.005,0.018,-0.499
-0.052,-0.076,0.658
0.090,-0.038,0.635
0.052,-0.029,0.476
-0.061,-0.114,0.978
0.005,-0.001,0.068
-0.109,0.047,-0.369
-0.014,-0.019,0.791
-0.127,0.066,-0.654
-0.033,-0.086,0.962
-0.014,0.037,-0.623
-0.109,0.009,-0.018
0.024,-0.019,-0.795
0.005,0.066,-0.284
0.071,-0.010,-0.198
0.005,0.009,-0.264
-0.109,-0.010,-0.037
0.052,-0.019,0.402
-0.042,0.009,-0.903
0.043,0.028,0.739
-0.156,0.066,-0.695
-0.127,0.075,-0.529
-0.099,0.037,-0.678
-0.090,-0.010,0.092
0.005,0.028,-0.585
0.119,-0.095,0.970
0.109,-0.067,0.952
0.156,-0.105,0.953
-0.033,0.018,-0.771
-0.004,-0.010,-0.439
-0.052,-0.057,0.858
0.014,-0.019,0.915
-0.137,0.056,-0.393
0.138,-0.048,0.533
0.033,-0.001,-0.662
0.109,-0.038,0.410
-0.023,-0.029,0.360
-0.071,0.037,-0.621
0.100,-0.029,0.302
-0.118,0.037,-0.368
0.090,-0.048,0.746
-0.061,-0.067,0.768
0.100,-0.019,0.674
0.071,-0.001,-0.300
