Unnamed: 0,nframe_11715134100,absframe_11715134100,x0_11715134100,y0_11715134100,area_11715134100,yadj_11715134100,flower_11715134100,visit_num_11715134100,sx_11715134100,sy_11715134100,speeds_11715134100
0,0,491787,736.0,776.0,675.0,776.0,,,736.0,776.0,8.54400374531753
1,1,491788,742.0,760.0,448.0,760.0,,,739.0,768.0,1.3743685418725995
2,2,491789,740.0,772.0,509.0,772.0,,,739.3333333333334,769.3333333333334,11.49395976637779
3,3,491790,726.0,809.0,644.0,809.0,,,736.0,780.3333333333334,28.77691976412881
4,4,491791,715.0,842.0,604.0,842.0,,,727.0,807.6666666666666,35.178907822096434
5,5,491792,717.0,875.0,849.0,875.0,,,719.3333333333334,842.0,23.816427570528305
6,6,491793,718.0,880.0,553.0,880.0,,,716.6666666666666,865.6666666666666,13.06819718927511
7,7,491794,719.0,881.0,761.0,881.0,,,718.0,878.6666666666666,2.108185106778908
8,8,491795,723.0,873.0,784.0,873.0,,,720.0,878.0,5.676462121975471
9,9,491796,729.0,867.0,1084.0,867.0,,,723.6666666666666,873.6666666666666,9.614803401237326
10,10,491797,735.0,857.0,1050.0,857.0,,,729.0,865.6666666666666,12.25651754056677
11,11,491798,749.0,847.0,471.0,847.0,,,737.6666666666666,857.0,14.68181036369688
12,12,491799,757.0,833.0,1146.0,833.0,,,747.0,845.6666666666666,13.678856352455409
13,13,491800,765.0,829.0,871.0,829.0,,,757.0,836.3333333333334,15.620499351813308
14,14,491801,779.0,811.0,655.0,811.0,,,767.0,824.3333333333334,17.754498647447697
15,15,491802,798.0,799.0,430.0,799.0,,,780.6666666666666,813.0,21.553550880436315
16,16,491803,815.0,788.0,476.0,788.0,,,797.3333333333334,799.3333333333334,19.507833184532664
17,17,491804,834.0,791.0,365.0,791.0,,,815.6666666666666,792.6666666666666,18.63389981249829
18,18,491805,853.0,809.0,591.0,809.0,,,834.0,796.0,24.553795814270583
19,19,491806,864.0,843.0,381.0,843.0,,,850.3333333333334,814.3333333333334,29.397656747132384
20,20,491807,877.0,868.0,475.0,868.0,,,864.6666666666666,840.0,28.02578178114656
21,21,491808,891.0,884.0,556.0,884.0,,,877.3333333333334,865.0,20.978825303412727
22,22,491809,908.0,888.0,666.0,888.0,,,892.0,880.0,15.5098534988425
23,23,491810,923.0,875.0,844.0,875.0,,,907.3333333333334,882.3333333333334,18.21476812308569
24,24,491811,936.0,853.0,991.0,853.0,,,922.3333333333334,872.0,20.06932429798714
25,25,491812,940.0,837.0,957.0,837.0,,,933.0,855.0,21.186998109427623
26,26,491813,949.0,817.0,1117.0,817.0,,,941.6666666666666,835.6666666666666,16.401219466856727
27,27,491814,966.0,814.0,725.0,814.0,,,951.6666666666666,822.6666666666666,15.79381032064292
28,28,491815,987.0,831.0,435.0,831.0,2.0,1.0,967.3333333333334,820.6666666666666,22.103292866800498
29,29,491816,1010.0,843.0,512.0,843.0,2.0,1.0,987.6666666666666,829.3333333333334,24.698178070456937
30,30,491817,1035.0,841.0,627.0,841.0,2.0,1.0,1010.6666666666666,838.3333333333334,26.10449088652085
31,31,491818,1065.0,838.0,659.0,838.0,2.0,1.0,1036.6666666666667,840.6666666666666,27.578171722497327
32,32,491819,1092.0,832.0,723.0,832.0,2.0,1.0,1064.0,837.0,27.52170860329069
33,33,491820,1116.0,825.0,1102.0,825.0,,,1091.0,831.6666666666666,24.33561633125856
34,34,491821,1132.0,809.0,1665.0,809.0,,,1113.3333333333333,822.0,18.126101499096805
35,35,491822,1138.0,803.0,1659.0,803.0,,,1128.6666666666667,812.3333333333334,10.54092553389466
36,36,491823,1134.0,799.0,1513.0,799.0,,,1134.6666666666667,803.6666666666666,2.1343747458110323
37,37,491824,1127.0,813.0,1332.0,813.0,,,1133.0,805.0,9.988882709181148
38,38,491825,1111.0,816.0,1092.0,816.0,,,1124.0,809.3333333333334,23.53484414413849
39,39,491826,1078.0,842.0,948.0,842.0,,,1105.3333333333333,823.6666666666666,34.99841266241776
40,40,491827,1047.0,881.0,870.0,881.0,,,1078.6666666666667,846.3333333333334,49.20365840057018
41,41,491828,1021.0,933.0,83.0,933.0,,,1048.6666666666667,885.3333333333334,56.59996073810967
42,42,491829,954.0,958.0,1103.0,958.0,,,1007.3333333333334,924.0,66.35343079131466
43,43,491830,898.0,1013.0,503.0,1013.0,,,957.6666666666666,968.0,77.3448267321236
44,44,491831,833.0,1069.0,460.0,1069.0,,,895.0,1013.3333333333334,40.44371946847177
